year,vtd_id,office,district,candidate,party,votes
2020,19055055018,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19055055018,PRESIDENT,,WRITE IN,,0.000000
2020,19055055018,U S SENATE,,JONI ERNST,REP,308.801936
2020,19055055018,U S SENATE,,RICK STEWART,LIB,12.095928
2020,19055055018,U S SENATE,,SUZANNE HERZOG,,3.557626
2020,19055055018,U S SENATE,,THERESA GREENFIELD,DEM,205.630782
2020,19055055018,U S SENATE,,WRITE IN,,0.000000
2020,19055055019,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.865424
2020,19055055019,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.288475
2020,19055055019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,135.006216
2020,19055055019,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.576950
2020,19055055019,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.750172
2020,19055055019,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,74.138028
2020,19055055019,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.865424
2020,19055055019,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GFH,0.288475
2020,19055055019,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19055055019,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19055055019,PRESIDENT,,WRITE IN,,0.000000
2020,19055055019,U S SENATE,,JONI ERNST,REP,125.198072
2020,19055055019,U S SENATE,,RICK STEWART,LIB,4.904072
2020,19055055019,U S SENATE,,SUZANNE HERZOG,,1.442374
2020,19055055019,U S SENATE,,THERESA GREENFIELD,DEM,83.369222
2020,19055055019,U S SENATE,,WRITE IN,,0.000000
2020,19055055020,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.315857
2020,19055055020,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.315858
2020,19055055020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,125.079546
2020,19055055020,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.315858
2020,19055055020,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.263430
2020,19055055020,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,64.119085
2020,19055055020,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19055055020,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GFH,0.315857
2020,19055055020,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19055055020,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19055055020,PRESIDENT,,WRITE IN,,0.315857
2020,19055055020,U S SENATE,,JONI ERNST,REP,126.342968
2020,19055055020,U S SENATE,,RICK STEWART,LIB,2.211007
2020,19055055020,U S SENATE,,SUZANNE HERZOG,,0.315858
2020,19055055020,U S SENATE,,THERESA GREENFIELD,DEM,62.855656
2020,19055055020,U S SENATE,,WRITE IN,,0.000000
2020,19055055021,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.352738
2020,19055055021,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.352739
2020,19055055021,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,139.684563
2020,19055055021,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.352741
2020,19055055021,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.410965
2020,19055055021,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,71.606093
2020,19055055021,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000001
2020,19055055021,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GFH,0.352738
2020,19055055021,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19055055021,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19055055021,PRESIDENT,,WRITE IN,,0.352738
2020,19055055021,U S SENATE,,JONI ERNST,REP,141.095496
2020,19055055021,U S SENATE,,RICK STEWART,LIB,2.469181
2020,19055055021,U S SENATE,,SUZANNE HERZOG,,0.352742
2020,19055055021,U S SENATE,,THERESA GREENFIELD,DEM,70.195154
2020,19055055021,U S SENATE,,WRITE IN,,0.000000
2020,19055055022,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.330988
2020,19055055022,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.330988
2020,19055055022,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,131.071379
2020,19055055022,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.330988
2020,19055055022,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.323953
2020,19055055022,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,67.190631
2020,19055055022,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19055055022,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GFH,0.330988
2020,19055055022,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19055055022,PRESIDENT,,WRITE IN,,0.330988
2020,19055055022,U S SENATE,,JONI ERNST,REP,132.395332
2020,19055055022,U S SENATE,,RICK STEWART,LIB,2.316918
2020,19055055022,U S SENATE,,SUZANNE HERZOG,,0.330988
2020,19055055022,U S SENATE,,THERESA GREENFIELD,DEM,65.866678
2020,19055055022,U S SENATE,,WRITE IN,,0.000000
2020,19057057001,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057001,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.378306
2020,19057057001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,130.137380
2020,19057057001,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.378306
2020,19057057001,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.648144
2020,19057057001,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,35.939130
2020,19057057001,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000001
2020,19057057001,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057001,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19057057001,PRESIDENT,,WRITE IN,,0.000000
2020,19057057001,U S SENATE,,JONI ERNST,REP,121.058031
2020,19057057001,U S SENATE,,RICK STEWART,LIB,4.539676
2020,19057057001,U S SENATE,,SUZANNE HERZOG,,0.000001
2020,19057057001,U S SENATE,,THERESA GREENFIELD,DEM,41.235416
2020,19057057001,U S SENATE,,WRITE IN,,0.378306
2020,19057057002,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057002,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.734849
2020,19057057002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,831.848581
2020,19057057002,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.469697
2020,19057057002,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,13.962125
2020,19057057002,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,351.992450
2020,19057057002,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.939394
2020,19057057002,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057002,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.734848
2020,19057057002,PRESIDENT,,WRITE IN,,2.204545
2020,19057057002,U S SENATE,,JONI ERNST,REP,787.022815
2020,19057057002,U S SENATE,,RICK STEWART,LIB,30.128790
2020,19057057002,U S SENATE,,SUZANNE HERZOG,,4.409092
2020,19057057002,U S SENATE,,THERESA GREENFIELD,DEM,373.303062
2020,19057057002,U S SENATE,,WRITE IN,,2.939394
2020,19057057003,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057003,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.652439
2020,19057057003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,176.810973
2020,19057057003,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19057057003,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.914634
2020,19057057003,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,72.746950
2020,19057057003,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19057057003,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057003,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.326220
2020,19057057003,PRESIDENT,,WRITE IN,,0.000000
2020,19057057003,U S SENATE,,JONI ERNST,REP,170.286583
2020,19057057003,U S SENATE,,RICK STEWART,LIB,4.567073
2020,19057057003,U S SENATE,,SUZANNE HERZOG,,0.978659
2020,19057057003,U S SENATE,,THERESA GREENFIELD,DEM,75.030487
2020,19057057003,U S SENATE,,WRITE IN,,0.000000
2020,19057057004,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057004,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.187500
2020,19057057004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,50.812499
2020,19057057004,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19057057004,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.125000
2020,19057057004,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,20.906250
2020,19057057004,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19057057004,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057004,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.093750
2020,19057057004,PRESIDENT,,WRITE IN,,0.000000
2020,19057057004,U S SENATE,,JONI ERNST,REP,48.937499
2020,19057057004,U S SENATE,,RICK STEWART,LIB,1.312500
2020,19057057004,U S SENATE,,SUZANNE HERZOG,,0.281250
2020,19057057004,U S SENATE,,THERESA GREENFIELD,DEM,21.562500
2020,19057057004,U S SENATE,,WRITE IN,,0.000000
2020,19057057005,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057005,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.160061
2020,19057057005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,314.376520
2020,19057057005,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19057057005,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,6.960366
2020,19057057005,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,129.346797
2020,19057057005,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19057057005,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057005,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.580030
2020,19057057005,PRESIDENT,,WRITE IN,,0.000000
2020,19057057005,U S SENATE,,JONI ERNST,REP,302.775911
2020,19057057005,U S SENATE,,RICK STEWART,LIB,8.120427
2020,19057057005,U S SENATE,,SUZANNE HERZOG,,1.740091
2020,19057057005,U S SENATE,,THERESA GREENFIELD,DEM,133.407011
2020,19057057005,U S SENATE,,WRITE IN,,0.000000
2020,19057057006,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057006,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.265152
2020,19057057006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,300.151542
2020,19057057006,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.530303
2020,19057057006,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,5.037880
2020,19057057006,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,127.007618
2020,19057057006,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.060606
2020,19057057006,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057006,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.265151
2020,19057057006,PRESIDENT,,WRITE IN,,0.795455
2020,19057057006,U S SENATE,,JONI ERNST,REP,283.977293
2020,19057057006,U S SENATE,,RICK STEWART,LIB,10.871214
2020,19057057006,U S SENATE,,SUZANNE HERZOG,,1.590911
2020,19057057006,U S SENATE,,THERESA GREENFIELD,DEM,134.697013
2020,19057057006,U S SENATE,,WRITE IN,,1.060606
2020,19057057007,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19057057007,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.621603
2020,19057057007,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,213.831598
2020,19057057007,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.621602
2020,19057057007,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,4.351227
2020,19057057007,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,59.052452
2020,19057057007,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000003
2020,19057057007,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19057057007,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000001
2020,19057057007,PRESIDENT,,WRITE IN,,0.000002
2020,19057057007,U S SENATE,,JONI ERNST,REP,198.913093
2020,19057057007,U S SENATE,,RICK STEWART,LIB,7.459255
2020,19057057007,U S SENATE,,SUZANNE HERZOG,,0.000010
2020,19057057007,U S SENATE,,THERESA GREENFIELD,DEM,67.754902
2020,19057057007,U S SENATE,,WRITE IN,,0.621602
2020,19057057008,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.998153
2020,19057057008,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000401
2020,19057057008,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,744.942983
2020,19057057008,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.998879
2020,19057057008,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,10.985876
2020,19057057008,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,273.696269
2020,19057057008,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.998856
2020,19057057008,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000677
2020,19057057008,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.998158
2020,19057057008,PRESIDENT,,WRITE IN,,0.000692
2020,19057057008,U S SENATE,,JONI ERNST,REP,637.114164
2020,19057057008,U S SENATE,,RICK STEWART,LIB,34.950303
2020,19057057008,U S SENATE,,SUZANNE HERZOG,,14.977033
2020,19057057008,U S SENATE,,THERESA GREENFIELD,DEM,318.621671
2020,19057057008,U S SENATE,,WRITE IN,,2.994503
2020,19057057009,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.001852
2020,19057057009,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.143106
2020,19057057009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,129.174920
2020,19057057009,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.288063
2020,19057057009,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.453167
2020,19057057009,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,83.794893
2020,19057057009,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.288063
2020,19057057009,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.286211
2020,19057057009,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.001852
2020,19057057009,PRESIDENT,,WRITE IN,,0.286211
2020,19057057009,U S SENATE,,JONI ERNST,REP,117.526447
2020,19057057009,U S SENATE,,RICK STEWART,LIB,6.075256
2020,19057057009,U S SENATE,,SUZANNE HERZOG,,2.031259
2020,19057057009,U S SENATE,,THERESA GREENFIELD,DEM,87.169666
2020,19057057009,U S SENATE,,WRITE IN,,0.005556
2020,19057057010,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.006148
2020,19057057010,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.856811
2020,19057057010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,767.530936
2020,19057057010,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.719018
2020,19057057010,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,14.617585
2020,19057057010,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,500.934874
2020,19057057010,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.720747
2020,19057057010,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,1.712867
2020,19057057010,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.003446
2020,19057057010,PRESIDENT,,WRITE IN,,1.724422
2020,19057057010,U S SENATE,,JONI ERNST,REP,698.675240
2020,19057057010,U S SENATE,,RICK STEWART,LIB,36.075864
2020,19057057010,U S SENATE,,SUZANNE HERZOG,,12.063634
2020,19057057010,U S SENATE,,THERESA GREENFIELD,DEM,520.793809
2020,19057057010,U S SENATE,,WRITE IN,,0.011549
2020,19057057011,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.336881
2020,19057057011,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19057057011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,337.555067
2020,19057057011,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.673763
2020,19057057011,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,5.390101
2020,19057057011,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,244.912708
2020,19057057011,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.673763
2020,19057057011,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.336881
2020,19057057011,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19057057011,PRESIDENT,,WRITE IN,,1.347525
2020,19057057011,U S SENATE,,JONI ERNST,REP,300.498124
2020,19057057011,U S SENATE,,RICK STEWART,LIB,10.780202
2020,19057057011,U S SENATE,,SUZANNE HERZOG,,5.726982
2020,19057057011,U S SENATE,,THERESA GREENFIELD,DEM,264.114943
2020,19057057011,U S SENATE,,WRITE IN,,1.010644
2020,19057057012,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.211853
2020,19057057012,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.422601
2020,19057057012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,192.608591
2020,19057057012,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.480762
2020,19057057012,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.918851
2020,19057057012,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,192.474164
2020,19057057012,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.059268
2020,19057057012,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.210747
2020,19057057012,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.211853
2020,19057057012,PRESIDENT,,WRITE IN,,2.110791
2020,19057057012,U S SENATE,,JONI ERNST,REP,173.332133
2020,19057057012,U S SENATE,,RICK STEWART,LIB,8.699270
2020,19057057012,U S SENATE,,SUZANNE HERZOG,,3.590446
2020,19057057012,U S SENATE,,THERESA GREENFIELD,DEM,201.985445
2020,19057057012,U S SENATE,,WRITE IN,,0.423707
2020,19057057013,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.006053
2020,19057057013,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.992882
2020,19057057013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,305.727459
2020,19057057013,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.009237
2020,19057057013,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,4.031948
2020,19057057013,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,173.021384
2020,19057057013,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.001010
2020,19057057013,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000123
2020,19057057013,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.003393
2020,19057057013,PRESIDENT,,WRITE IN,,2.989780
2020,19057057013,U S SENATE,,JONI ERNST,REP,277.768214
2020,19057057013,U S SENATE,,RICK STEWART,LIB,13.997551
2020,19057057013,U S SENATE,,SUZANNE HERZOG,,2.043615
2020,19057057013,U S SENATE,,THERESA GREENFIELD,DEM,182.933169
2020,19057057013,U S SENATE,,WRITE IN,,0.001465
2020,19057057014,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,2.010077
2020,19057057014,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.030532
2020,19057057014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,725.896661
2020,19057057014,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,2.032118
2020,19057057014,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,22.341752
2020,19057057014,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,771.529892
2020,19057057014,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.058553
2020,19057057014,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000691
2020,19057057014,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,2.008826
2020,19057057014,PRESIDENT,,WRITE IN,,2.030867
2020,19057057014,U S SENATE,,JONI ERNST,REP,636.178341
2020,19057057014,U S SENATE,,RICK STEWART,LIB,44.848504
2020,19057057014,U S SENATE,,SUZANNE HERZOG,,27.246513
2020,19057057014,U S SENATE,,THERESA GREENFIELD,DEM,794.223382
2020,19057057014,U S SENATE,,WRITE IN,,1.989977
2020,19057057015,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.660110
2020,19057057015,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000119
2020,19057057015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,661.535761
2020,19057057015,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.320457
2020,19057057015,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,10.563774
2020,19057057015,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,479.968821
2020,19057057015,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.320457
2020,19057057015,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.660347
2020,19057057015,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19057057015,PRESIDENT,,WRITE IN,,2.640676
2020,19057057015,U S SENATE,,JONI ERNST,REP,588.914199
2020,19057057015,U S SENATE,,RICK STEWART,LIB,21.128496
2020,19057057015,U S SENATE,,SUZANNE HERZOG,,11.223528
2020,19057057015,U S SENATE,,THERESA GREENFIELD,DEM,517.597806
2020,19057057015,U S SENATE,,WRITE IN,,1.980329
2020,19057057016,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.978378
2020,19057057016,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.957155
2020,19057057016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,691.729911
2020,19057057016,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.958782
2020,19057057016,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,23.495832
2020,19057057016,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,740.234238
2020,19057057016,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.914924
2020,19057057016,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.002332
2020,19057057016,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.978071
2020,19057057016,PRESIDENT,,WRITE IN,,1.959396
2020,19057057016,U S SENATE,,JONI ERNST,REP,576.202747
2020,19057057016,U S SENATE,,RICK STEWART,LIB,56.780474
2020,19057057016,U S SENATE,,SUZANNE HERZOG,,19.580818
2020,19057057016,U S SENATE,,THERESA GREENFIELD,DEM,785.266299
2020,19057057016,U S SENATE,,WRITE IN,,0.000921
2020,19057057017,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,1.000497
2020,19057057017,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,1.001007
2020,19057057017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,540.356763
2020,19057057017,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,6.001046
2020,19057057017,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,28.012186
2020,19057057017,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,649.383485
2020,19057057017,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,2.002067
2020,19057057017,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,2.999999
2020,19057057017,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,1.000510
2020,19057057017,PRESIDENT,,WRITE IN,,5.001059
2020,19057057017,U S SENATE,,JONI ERNST,REP,462.297361
2020,19057057017,U S SENATE,,RICK STEWART,LIB,48.029448
2020,19057057017,U S SENATE,,SUZANNE HERZOG,,25.010239
