year,vtd_id,office,district,candidate,party,votes
2020,19187187008,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187008,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,162.020500
2020,19187187008,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187008,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.999930
2020,19187187008,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,77.004155
2020,19187187008,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000185
2020,19187187008,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187008,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187008,PRESIDENT,,WRITE IN,,0.000185
2020,19187187008,U S SENATE,,JONI ERNST,REP,143.021754
2020,19187187008,U S SENATE,,RICK STEWART,LIB,9.000102
2020,19187187008,U S SENATE,,SUZANNE HERZOG,,2.999972
2020,19187187008,U S SENATE,,THERESA GREENFIELD,DEM,81.003780
2020,19187187008,U S SENATE,,WRITE IN,,0.000000
2020,19187187009,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187009,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,176.000181
2020,19187187009,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,1.000000
2020,19187187009,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,5.000000
2020,19187187009,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,58.000061
2020,19187187009,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187009,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,1.000000
2020,19187187009,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187009,PRESIDENT,,WRITE IN,,0.000000
2020,19187187009,U S SENATE,,JONI ERNST,REP,173.000175
2020,19187187009,U S SENATE,,RICK STEWART,LIB,5.000003
2020,19187187009,U S SENATE,,SUZANNE HERZOG,,1.000001
2020,19187187009,U S SENATE,,THERESA GREENFIELD,DEM,61.000061
2020,19187187009,U S SENATE,,WRITE IN,,0.000000
2020,19187187010,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187010,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,368.931272
2020,19187187010,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000003
2020,19187187010,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.007956
2020,19187187010,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,123.744912
2020,19187187010,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.002824
2020,19187187010,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187010,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187010,PRESIDENT,,WRITE IN,,0.003296
2020,19187187010,U S SENATE,,JONI ERNST,REP,357.912251
2020,19187187010,U S SENATE,,RICK STEWART,LIB,6.019623
2020,19187187010,U S SENATE,,SUZANNE HERZOG,,2.019719
2020,19187187010,U S SENATE,,THERESA GREENFIELD,DEM,124.699707
2020,19187187010,U S SENATE,,WRITE IN,,0.004706
2020,19187187011,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187011,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.611069
2020,19187187011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,357.475095
2020,19187187011,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187011,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,3.666411
2020,19187187011,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,146.045380
2020,19187187011,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.222137
2020,19187187011,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187011,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.611069
2020,19187187011,PRESIDENT,,WRITE IN,,0.611069
2020,19187187011,U S SENATE,,JONI ERNST,REP,329.365942
2020,19187187011,U S SENATE,,RICK STEWART,LIB,14.054576
2020,19187187011,U S SENATE,,SUZANNE HERZOG,,8.554959
2020,19187187011,U S SENATE,,THERESA GREENFIELD,DEM,152.767134
2020,19187187011,U S SENATE,,WRITE IN,,0.000000
2020,19187187012,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187012,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.388931
2020,19187187012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,227.544706
2020,19187187012,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000115
2020,19187187012,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.333754
2020,19187187012,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,92.964518
2020,19187187012,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.777863
2020,19187187012,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187012,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.388931
2020,19187187012,PRESIDENT,,WRITE IN,,0.388931
2020,19187187012,U S SENATE,,JONI ERNST,REP,209.653808
2020,19187187012,U S SENATE,,RICK STEWART,LIB,8.945921
2020,19187187012,U S SENATE,,SUZANNE HERZOG,,5.445091
2020,19187187012,U S SENATE,,THERESA GREENFIELD,DEM,97.242445
2020,19187187012,U S SENATE,,WRITE IN,,0.000000
2020,19187187013,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187013,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,148.368521
2020,19187187013,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.002134
2020,19187187013,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.007998
2020,19187187013,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,46.190793
2020,19187187013,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187013,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187013,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187013,PRESIDENT,,WRITE IN,,0.006402
2020,19187187013,U S SENATE,,JONI ERNST,REP,142.324799
2020,19187187013,U S SENATE,,RICK STEWART,LIB,3.023995
2020,19187187013,U S SENATE,,SUZANNE HERZOG,,0.014939
2020,19187187013,U S SENATE,,THERESA GREENFIELD,DEM,48.208923
2020,19187187013,U S SENATE,,WRITE IN,,0.000000
2020,19187187014,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187014,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187014,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,10.964202
2020,19187187014,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.051831
2020,19187187014,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.207863
2020,19187187014,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,5.259710
2020,19187187014,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187014,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187014,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187014,PRESIDENT,,WRITE IN,,0.155494
2020,19187187014,U S SENATE,,JONI ERNST,REP,9.820685
2020,19187187014,U S SENATE,,RICK STEWART,LIB,0.623590
2020,19187187014,U S SENATE,,SUZANNE HERZOG,,0.362819
2020,19187187014,U S SENATE,,THERESA GREENFIELD,DEM,5.727267
2020,19187187014,U S SENATE,,WRITE IN,,0.000000
2020,19187187015,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000009
2020,19187187015,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.690788
2020,19187187015,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,109.492785
2020,19187187015,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.345396
2020,19187187015,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.345450
2020,19187187015,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,49.047133
2020,19187187015,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.690793
2020,19187187015,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187015,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187015,PRESIDENT,,WRITE IN,,0.000031
2020,19187187015,U S SENATE,,JONI ERNST,REP,99.821643
2020,19187187015,U S SENATE,,RICK STEWART,LIB,4.144805
2020,19187187015,U S SENATE,,SUZANNE HERZOG,,2.072414
2020,19187187015,U S SENATE,,THERESA GREENFIELD,DEM,53.191916
2020,19187187015,U S SENATE,,WRITE IN,,0.345396
2020,19187187016,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000025
2020,19187187016,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.621691
2020,19187187016,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,98.546037
2020,19187187016,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.310852
2020,19187187016,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.311003
2020,19187187016,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,44.143347
2020,19187187016,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.621704
2020,19187187016,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187016,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187016,PRESIDENT,,WRITE IN,,0.000088
2020,19187187016,U S SENATE,,JONI ERNST,REP,89.842062
2020,19187187016,U S SENATE,,RICK STEWART,LIB,3.730360
2020,19187187016,U S SENATE,,SUZANNE HERZOG,,1.865211
2020,19187187016,U S SENATE,,THERESA GREENFIELD,DEM,47.873644
2020,19187187016,U S SENATE,,WRITE IN,,0.310852
2020,19187187017,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187017,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.086380
2020,19187187017,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,13.691175
2020,19187187017,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.043190
2020,19187187017,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.043190
2020,19187187017,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,6.132955
2020,19187187017,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.086380
2020,19187187017,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187017,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187017,PRESIDENT,,WRITE IN,,0.000000
2020,19187187017,U S SENATE,,JONI ERNST,REP,12.481860
2020,19187187017,U S SENATE,,RICK STEWART,LIB,0.518278
2020,19187187017,U S SENATE,,SUZANNE HERZOG,,0.259139
2020,19187187017,U S SENATE,,THERESA GREENFIELD,DEM,6.651233
2020,19187187017,U S SENATE,,WRITE IN,,0.043190
2020,19187187018,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000021
2020,19187187018,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.075301
2020,19187187018,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,11.946798
2020,19187187018,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.037650
2020,19187187018,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.037800
2020,19187187018,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,5.351567
2020,19187187018,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.075408
2020,19187187018,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187018,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187018,PRESIDENT,,WRITE IN,,0.000000
2020,19187187018,U S SENATE,,JONI ERNST,REP,10.891986
2020,19187187018,U S SENATE,,RICK STEWART,LIB,0.452212
2020,19187187018,U S SENATE,,SUZANNE HERZOG,,0.225988
2020,19187187018,U S SENATE,,THERESA GREENFIELD,DEM,5.803587
2020,19187187018,U S SENATE,,WRITE IN,,0.037650
2020,19187187019,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.369494
2020,19187187019,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187019,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,200.265791
2020,19187187019,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187019,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.586459
2020,19187187019,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,89.787061
2020,19187187019,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,1.847470
2020,19187187019,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187019,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187019,PRESIDENT,,WRITE IN,,0.000000
2020,19187187019,U S SENATE,,JONI ERNST,REP,189.919956
2020,19187187019,U S SENATE,,RICK STEWART,LIB,7.020388
2020,19187187019,U S SENATE,,SUZANNE HERZOG,,1.477976
2020,19187187019,U S SENATE,,THERESA GREENFIELD,DEM,93.482002
2020,19187187019,U S SENATE,,WRITE IN,,0.000000
2020,19187187020,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187020,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187020,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,190.248697
2020,19187187020,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187020,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.499340
2020,19187187020,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,43.442616
2020,19187187020,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187020,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187020,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187020,PRESIDENT,,WRITE IN,,0.998681
2020,19187187020,U S SENATE,,JONI ERNST,REP,178.763868
2020,19187187020,U S SENATE,,RICK STEWART,LIB,3.994723
2020,19187187020,U S SENATE,,SUZANNE HERZOG,,0.499340
2020,19187187020,U S SENATE,,THERESA GREENFIELD,DEM,48.935361
2020,19187187020,U S SENATE,,WRITE IN,,0.000000
2020,19187187021,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187021,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187021,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,190.751307
2020,19187187021,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187021,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.500660
2020,19187187021,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,43.557385
2020,19187187021,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187021,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187021,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187021,PRESIDENT,,WRITE IN,,1.001319
2020,19187187021,U S SENATE,,JONI ERNST,REP,179.236136
2020,19187187021,U S SENATE,,RICK STEWART,LIB,4.005277
2020,19187187021,U S SENATE,,SUZANNE HERZOG,,0.500660
2020,19187187021,U S SENATE,,THERESA GREENFIELD,DEM,49.064641
2020,19187187021,U S SENATE,,WRITE IN,,0.000000
2020,19187187022,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187022,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187022,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,456.641883
2020,19187187022,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187022,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,1.918663
2020,19187187022,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,173.639035
2020,19187187022,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.959332
2020,19187187022,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187022,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187022,PRESIDENT,,WRITE IN,,0.000000
2020,19187187022,U S SENATE,,JONI ERNST,REP,424.024605
2020,19187187022,U S SENATE,,RICK STEWART,LIB,10.552649
2020,19187187022,U S SENATE,,SUZANNE HERZOG,,6.715322
2020,19187187022,U S SENATE,,THERESA GREENFIELD,DEM,188.029011
2020,19187187022,U S SENATE,,WRITE IN,,0.000000
2020,19187187023,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187023,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187023,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,196.463879
2020,19187187023,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187023,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,2.915288
2020,19187187023,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,50.603609
2020,19187187023,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.971927
2020,19187187023,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187023,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.971435
2020,19187187023,PRESIDENT,,WRITE IN,,0.971435
2020,19187187023,U S SENATE,,JONI ERNST,REP,186.732814
2020,19187187023,U S SENATE,,RICK STEWART,LIB,2.919713
2020,19187187023,U S SENATE,,SUZANNE HERZOG,,2.917746
2020,19187187023,U S SENATE,,THERESA GREENFIELD,DEM,59.353897
2020,19187187023,U S SENATE,,WRITE IN,,0.000000
2020,19187187024,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187024,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187024,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,18.945634
2020,19187187024,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187024,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.079901
2020,19187187024,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,7.200682
2020,19187187024,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.039881
2020,19187187024,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187024,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000138
2020,19187187024,PRESIDENT,,WRITE IN,,0.000138
2020,19187187024,U S SENATE,,JONI ERNST,REP,17.592988
2020,19187187024,U S SENATE,,RICK STEWART,LIB,0.437588
2020,19187187024,U S SENATE,,SUZANNE HERZOG,,0.278616
2020,19187187024,U S SENATE,,THERESA GREENFIELD,DEM,7.798073
2020,19187187024,U S SENATE,,WRITE IN,,0.000000
2020,19187187025,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.631010
2020,19187187025,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187025,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,341.830023
2020,19187187025,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000653
2020,19187187025,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,4.417071
2020,19187187025,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,153.273482
2020,19187187025,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,3.152441
2020,19187187025,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000653
2020,19187187025,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000653
2020,19187187025,PRESIDENT,,WRITE IN,,0.000653
2020,19187187025,U S SENATE,,JONI ERNST,REP,324.165653
2020,19187187025,U S SENATE,,RICK STEWART,LIB,11.986583
2020,19187187025,U S SENATE,,SUZANNE HERZOG,,2.525999
2020,19187187025,U S SENATE,,THERESA GREENFIELD,DEM,159.584889
2020,19187187025,U S SENATE,,WRITE IN,,0.000000
2020,19187187026,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000713
2020,19187187026,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.504689
2020,19187187026,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,80.203145
2020,19187187026,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.252523
2020,19187187026,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.256603
2020,19187187026,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,35.947289
2020,19187187026,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.504848
2020,19187187026,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187026,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000592
2020,19187187026,PRESIDENT,,WRITE IN,,0.001311
2020,19187187026,U S SENATE,,JONI ERNST,REP,73.136838
2020,19187187026,U S SENATE,,RICK STEWART,LIB,3.033800
2020,19187187026,U S SENATE,,SUZANNE HERZOG,,1.517002
2020,19187187026,U S SENATE,,THERESA GREENFIELD,DEM,38.971805
2020,19187187026,U S SENATE,,WRITE IN,,0.252325
2020,19187187027,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000061
2020,19187187027,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.021500
2020,19187187027,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,3.427262
2020,19187187027,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.010765
2020,19187187027,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.011133
2020,19187187027,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,1.534502
2020,19187187027,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.021531
2020,19187187027,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187027,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.000000
2020,19187187027,PRESIDENT,,WRITE IN,,0.000214
2020,19187187027,U S SENATE,,JONI ERNST,REP,3.125525
2020,19187187027,U S SENATE,,RICK STEWART,LIB,0.129521
2020,19187187027,U S SENATE,,SUZANNE HERZOG,,0.064837
2020,19187187027,U S SENATE,,THERESA GREENFIELD,DEM,1.663870
2020,19187187027,U S SENATE,,WRITE IN,,0.010765
2020,19187187028,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187028,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.070764
2020,19187187028,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,35.815089
2020,19187187028,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.072293
2020,19187187028,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.285846
2020,19187187028,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,18.030291
2020,19187187028,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.141709
2020,19187187028,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
2020,19187187028,PRESIDENT,,ROQUE ROCKY DE LA FUENTE AND DARCY G RICHARDSON,ALL,0.070764
2020,19187187028,PRESIDENT,,WRITE IN,,0.141888
2020,19187187028,U S SENATE,,JONI ERNST,REP,33.549009
2020,19187187028,U S SENATE,,RICK STEWART,LIB,0.996546
2020,19187187028,U S SENATE,,SUZANNE HERZOG,,0.425845
2020,19187187028,U S SENATE,,THERESA GREENFIELD,DEM,18.948160
2020,19187187028,U S SENATE,,WRITE IN,,0.212293
2020,19187187029,PRESIDENT,,BROCK PIERCE AND KARLA BALLARD,,0.000000
2020,19187187029,PRESIDENT,,DON BLANKENSHIP AND WILLIAM ALAN MOHR,CON,0.000000
2020,19187187029,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.000010
2020,19187187029,PRESIDENT,,HOWIE HAWKINS AND ANGELA NICOLE WALKER,GRN,0.000000
2020,19187187029,PRESIDENT,,JO JORGENSEN AND JEREMY COHEN,LIB,0.000000
2020,19187187029,PRESIDENT,,JOSEPH R BIDEN AND KAMALA D HARRIS,DEM,0.000008
2020,19187187029,PRESIDENT,,KANYE WEST AND MICHELLE TIDBALL,,0.000000
2020,19187187029,PRESIDENT,,RICKI SUE KING AND DAYNA R CHANDLER,GKH,0.000000
