source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19071071009,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071001,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071011,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071003,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071006,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071006,18,071,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19071071013,16,071,,,16,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025002,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025004,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025021,11,025,,,11,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025021,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025017,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025016,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025001,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025010,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025008,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025020,47,025,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025020,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025013,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025011,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025012,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025007,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025023,11,025,,,11,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025023,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025022,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025014,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025006,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025005,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025015,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025019,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025018,47,025,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025018,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025003,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19025025009,7,025,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169015,38,169,,,38,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169015,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169009,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169009,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169009,50,169,,,50,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169009,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169009,55,169,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169110,50,169,,,50,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169110,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169013,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169013,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169011,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169011,49,169,,,49,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169011,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169002,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169002,55,169,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169003,55,169,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169001,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169001,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169001,55,169,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169004,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169004,55,169,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169115,50,169,,,50,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169115,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169016,45,169,,,45,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169016,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169005,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169005,54,169,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169019,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169018,45,169,,,45,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169018,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169018,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169008,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169008,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169008,55,169,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169021,45,169,,,45,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169021,48,169,,,48,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19169169021,51,169,,,51,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19169169022,48,169,,,48,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169022,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169010,48,169,,,48,0.986903334087,20,plan2_house,equal_area_intersection_geojson
19169169010,49,169,,,49,0.013096665913,20,plan2_house,equal_area_intersection_geojson
19169169010,50,169,,,50,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169010,51,169,,,51,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169020,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169020,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169114,48,169,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169114,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169114,50,169,,,50,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169012,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169012,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169007,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169017,45,169,,,45,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169017,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169017,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169014,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169006,51,169,,,51,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169111,49,169,,,49,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169111,50,169,,,50,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169101,48,169,,,48,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19169169101,49,169,,,49,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079003,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079004,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079002,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079010,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079021,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079020,48,079,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079020,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079019,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079011,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079011,8,079,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079001,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079001,56,079,,,56,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079001,8,079,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079013,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079008,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079009,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079007,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079016,54,079,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079016,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079017,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079014,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079015,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079022,48,079,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079022,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079023,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079006,54,079,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079006,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079018,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079012,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079012,8,079,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079005,54,079,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19079079005,55,079,,,55,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19015015027,48,015,,,48,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005009,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005020,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005018,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005001,63,005,,,63,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005001,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005005,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005006,63,005,,,63,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005006,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005003,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005015,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005013,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005010,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005004,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005019,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005014,63,005,,,63,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005014,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005008,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005012,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005017,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005016,63,005,,,63,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005016,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005011,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005002,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19005005007,64,005,,,64,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19113113110,80,113,,,80,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19153153376,22,153,,,22,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19153153376,30,153,,,30,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103004,83,103,,,83,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103004,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103004,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103005,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103005,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103006,82,103,,,82,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103006,83,103,,,83,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103006,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103006,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103017,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103017,86,103,,,86,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103017,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103017,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103012,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103012,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103012,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103025,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103025,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103025,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103026,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103026,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103014,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103014,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103024,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103022,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103022,95,103,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103015,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103015,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103015,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103007,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103007,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103013,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103013,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103033,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103033,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103033,90,103,,,90,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19103103035,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103035,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103035,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103041,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103041,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103034,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103034,86,103,,,86,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103034,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103051,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103051,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103050,89,103,,,89,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19103103050,90,103,,,90,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19103103044,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103040,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103040,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103037,86,103,,,86,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103037,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103003,77,103,,,77,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103003,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103002,77,103,,,77,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103002,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103002,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103052,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103052,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103052,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103039,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103039,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103039,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103029,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103049,89,103,,,89,0.999999999998,20,plan2_house,equal_area_intersection_geojson
19103103049,90,103,,,90,0.000000000002,20,plan2_house,equal_area_intersection_geojson
19103103030,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103053,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103053,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103053,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103048,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103048,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103045,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103045,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103047,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103047,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103020,82,103,,,82,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103020,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103010,85,103,,,85,0.015014917181,20,plan2_house,equal_area_intersection_geojson
19103103010,91,103,,,91,0.984985082819,20,plan2_house,equal_area_intersection_geojson
19103103043,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103043,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103043,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103046,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103031,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103036,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103036,90,103,,,90,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103036,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103042,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103042,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103042,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103001,84,103,,,84,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103001,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103008,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103008,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103008,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103008,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103011,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103054,90,103,,,90,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19103103054,92,103,,,92,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19103103009,85,103,,,85,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103009,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103009,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103021,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103021,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103018,82,103,,,82,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103018,85,103,,,85,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103018,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103018,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103018,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103038,86,103,,,86,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103038,89,103,,,89,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103038,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103032,89,103,,,89,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103032,90,103,,,90,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103028,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103028,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103016,86,103,,,86,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103016,91,103,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103016,92,103,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103027,91,103,,,91,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103027,92,103,,,92,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19103103019,82,103,,,82,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19103103019,92,103,,,92,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19053053012,17,053,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053012,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053013,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053019,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053015,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053010,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053008,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053014,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053020,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053004,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053005,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053006,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053011,17,053,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053011,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053017,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053007,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053021,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053009,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053002,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053003,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053016,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053018,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053001,23,053,,,23,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19053053001,24,053,,,24,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125005,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125005,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125006,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125011,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125011,24,125,,,24,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125011,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125010,21,125,,,21,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125010,37,125,,,37,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125012,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125012,24,125,,,24,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125012,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125013,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125013,24,125,,,24,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125013,26,125,,,26,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125013,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125007,21,125,,,21,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125007,37,125,,,37,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125004,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125003,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125014,26,125,,,26,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125014,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125001,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125001,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125002,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125002,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125009,21,125,,,21,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125009,22,125,,,22,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125009,37,125,,,37,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125008,21,125,,,21,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19125125008,37,125,,,37,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145018,17,145,,,17,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145019,17,145,,,17,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145017,17,145,,,17,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145021,17,145,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145021,18,145,,,18,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19145145020,17,145,,,17,1.000000000000,20,plan2_house,equal_area_intersection_geojson
