county,precinct,vtd_id,match_method,confidence,source_file,source_row
Polk,WEST DES MOINES 311,POLK - WEST DES MOINES PRECINCT 311,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,62705
Polk,WEST DES MOINES 312,POLK - WEST DES MOINES PRECINCT 312,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,62769
Polk,WEST DES MOINES 313,POLK - WEST DES MOINES PRECINCT 313,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,62836
Polk,WEST DES MOINES 314,POLK - WEST DES MOINES PRECINCT 314,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,62903
Polk,WEST DES MOINES 315,POLK - WEST DES MOINES PRECINCT 315,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,62967
Polk,WEST DES MOINES 316,POLK - WEST DES MOINES PRECINCT 316,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63031
Polk,WEST DES MOINES 317,POLK - WEST DES MOINES PRECINCT 317,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63095
Polk,WEST DES MOINES 318,POLK - WEST DES MOINES PRECINCT 318,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63159
Polk,WINDSOR HEIGHTS 1,POLK - WINDSOR HEIGHTS PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63223
Polk,WINDSOR HEIGHTS 2,POLK - WINDSOR HEIGHTS PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63290
Polk,WINDSOR HEIGHTS 3,POLK - WINDSOR HEIGHTS PRECINCT 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63357
Pottawattamie,Avoca,POTTAWATTAMIE - AVOCA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63424
Pottawattamie,Carson,POTTAWATTAMIE - CARSON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63475
Pottawattamie,Carter Lake 1,POTTAWATTAMIE - CARTER LAKE 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63526
Pottawattamie,Carter Lake 2,POTTAWATTAMIE - CARTER LAKE 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63581
Pottawattamie,CB 01,POTTAWATTAMIE - COUNCIL BLUFFS 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63636
Pottawattamie,CB 02,POTTAWATTAMIE - COUNCIL BLUFFS 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63691
Pottawattamie,CB 03,POTTAWATTAMIE - COUNCIL BLUFFS 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63746
Pottawattamie,CB 04,POTTAWATTAMIE - COUNCIL BLUFFS 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63801
Pottawattamie,CB 05,POTTAWATTAMIE - COUNCIL BLUFFS 5,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63856
Pottawattamie,CB 06,POTTAWATTAMIE - COUNCIL BLUFFS 6,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63911
Pottawattamie,CB 07,POTTAWATTAMIE - COUNCIL BLUFFS 7,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,63966
Pottawattamie,CB 08,POTTAWATTAMIE - COUNCIL BLUFFS 8,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64021
Pottawattamie,CB 09,POTTAWATTAMIE - COUNCIL BLUFFS 9,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64076
Pottawattamie,CB 10A,POTTAWATTAMIE - COUNCIL BLUFFS 10A,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64131
Pottawattamie,CB 10B,POTTAWATTAMIE - COUNCIL BLUFFS 10B,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64182
Pottawattamie,CB 11,POTTAWATTAMIE - COUNCIL BLUFFS 11,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64233
Pottawattamie,CB 12,POTTAWATTAMIE - COUNCIL BLUFFS 12,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64288
Pottawattamie,CB 13,POTTAWATTAMIE - COUNCIL BLUFFS 13,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64343
Pottawattamie,CB 14,POTTAWATTAMIE - COUNCIL BLUFFS 14,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64398
Pottawattamie,CB 15,POTTAWATTAMIE - COUNCIL BLUFFS 15,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64453
Pottawattamie,CB 16,POTTAWATTAMIE - COUNCIL BLUFFS 16,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64508
Pottawattamie,CB 17,POTTAWATTAMIE - COUNCIL BLUFFS 17,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64563
Pottawattamie,CB 18,POTTAWATTAMIE - COUNCIL BLUFFS 18,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64618
Pottawattamie,CB 19,POTTAWATTAMIE - COUNCIL BLUFFS 19,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64673
Pottawattamie,CB 20,POTTAWATTAMIE - COUNCIL BLUFFS 20,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64728
Pottawattamie,CB 21,POTTAWATTAMIE - COUNCIL BLUFFS 21,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64783
Pottawattamie,Crescent,POTTAWATTAMIE - CRESCENT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64838
Pottawattamie,Garner,POTTAWATTAMIE - GARNER,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64889
Pottawattamie,GLWCW,POTTAWATTAMIE - GLWCW,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64940
Pottawattamie,Hancock,POTTAWATTAMIE - HANCOCK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,64991
Pottawattamie,Lewis 1,POTTAWATTAMIE - LEWIS 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65042
Pottawattamie,Lewis 2,POTTAWATTAMIE - LEWIS 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65093
Pottawattamie,Macedonia,POTTAWATTAMIE - MACEDONIA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65144
Pottawattamie,McClelland,POTTAWATTAMIE - MCCLELLAND,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65195
Pottawattamie,Minden,POTTAWATTAMIE - MINDEN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65246
Pottawattamie,Neola,POTTAWATTAMIE - NEOLA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65297
Pottawattamie,Oakland,POTTAWATTAMIE - OAKLAND,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65348
Pottawattamie,Treynor,POTTAWATTAMIE - TREYNOR,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65399
Pottawattamie,Underwood,POTTAWATTAMIE - UNDERWOOD,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65450
Pottawattamie,Walnut,POTTAWATTAMIE - WALNUT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65501
Poweshiek,1st Ward GR-06GR,POWESHIEK - GRINNELL 1 #6 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65552
Poweshiek,2nd Ward GR-07GR,POWESHIEK - GRINNELL 2 #7 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65599
Poweshiek,3rd Ward GR-08GR,POWESHIEK - GRINNELL 3 #8 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65646
Poweshiek,4th Ward GR-09GR,POWESHIEK - GRINNELL 4 #9 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65693
Poweshiek,BMWJ,POWESHIEK - BMWJ #2 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65740
Poweshiek,CGWS,POWESHIEK - CGWS #5 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65787
Poweshiek,DRL,POWESHIEK - DRL #3 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65834
Poweshiek,JUPS,POWESHIEK - JUPS #10 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65881
Poweshiek,Montezuma-11MO,POWESHIEK - MONTEZUMA #11 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65928
Poweshiek,MS,POWESHIEK - MS #4 - POWESHIEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,65975
Ringgold,ATHENS PRECINCT,RINGGOLD - ATHENS,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66022
Ringgold,CLINTON,RINGGOLD - CLINTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66068
Ringgold,MOUNT AYR 1,RINGGOLD - M1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66114
Ringgold,MOUNT AYR 2,RINGGOLD - M2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66160
Ringgold,TINGLEY,RINGGOLD - TINGLEY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66206
Ringgold,UNION,RINGGOLD - UNION,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66252
Ringgold,WASHINGTON,RINGGOLD - WASHINGTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66298
Sac,Auburn,SAC - AUBURN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66344
Sac,Early Inc and Boyer Valley Twp,SAC - EARLY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66390
Sac,Lake View Inc and Clinton and Wall Lake Twps.,SAC - LAKE VIEW,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66436
Sac,Lytton Inc and Cedar and Pt of Coon Valley Twps.,SAC - LYTTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66482
Sac,Nemaha Inc and Douglas and Delaware Twps,SAC - NEMAHA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66528
Sac,Odebolt Inc and Wheeler and Richland Twps.,SAC - ODEBOLT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66574
Sac,Sac City,SAC - SAC CITY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66620
Sac,Schaller,SAC - SCHALLER,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66666
Sac,Wall Lake Inc and Viola and Levy Twps.,SAC - WALL LAKE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66712
Scott,(AG) ALLEN'S GROVE TOWNSHIP,SCOTT - ALLEN'S GROVE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66758
Scott,(B11) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 1 PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66804
Scott,(B12) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 1 PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66849
Scott,(B21) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 2 PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66893
Scott,(B22) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 2 PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66938
Scott,(B23) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 2 PRECINCT 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,66983
Scott,(B31) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 3 PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67027
Scott,(B32) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 3 PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67071
Scott,(B41) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 4 PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67115
Scott,(B42) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 4 PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67159
Scott,(B51) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 5 PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67203
Scott,(B52) CITY OF BETTENDORF,SCOTT - BETTENDORF WARD 5 PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67247
Scott,(BF) CITY OF BUFFALO,SCOTT - BUFFALO,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67291
Scott,(BG) BLUE GRASS TOWNSHIP,SCOTT - BLUE GRASS,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67335
Scott,(BU) BUFFALO TOWNSHIP,SCOTT - BUFFALO TOWNSHIP,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67383
Scott,(D11) CITY OF DAVENPORT,SCOTT - DAVENPORT 11,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67431
Scott,(D12) CITY OF DAVENPORT,SCOTT - DAVENPORT 12,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67475
Scott,(D13) CITY OF DAVENPORT,SCOTT - DAVENPORT 13,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67519
Scott,(D14) CITY OF DAVENPORT,SCOTT - DAVENPORT 14,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67563
Scott,(D21) CITY OF DAVENPORT,SCOTT - DAVENPORT 21,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67607
Scott,(D22) CITY OF DAVENPORT,SCOTT - DAVENPORT 22,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67655
Scott,(D23) CITY OF DAVENPORT,SCOTT - DAVENPORT 23,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67699
Scott,(D24) CITY OF DAVENPORT,SCOTT - DAVENPORT 24,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67743
Scott,(D31) CITY OF DAVENPORT,SCOTT - DAVENPORT 31,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67787
Scott,(D32) CITY OF DAVENPORT,SCOTT - DAVENPORT 32,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67831
Scott,(D33) CITY OF DAVENPORT,SCOTT - DAVENPORT 33,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67875
Scott,(D34) CITY OF DAVENPORT,SCOTT - DAVENPORT 34,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67919
Scott,(D41) CITY OF DAVENPORT,SCOTT - DAVENPORT 41,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,67963
Scott,(D42) CITY OF DAVENPORT,SCOTT - DAVENPORT 42,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68007
Scott,(D43) CITY OF DAVENPORT,SCOTT - DAVENPORT 43,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68051
Scott,(D44) CITY OF DAVENPORT,SCOTT - DAVENPORT 44,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68095
Scott,(D51) CITY OF DAVENPORT,SCOTT - DAVENPORT 51,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68139
Scott,(D52) CITY OF DAVENPORT,SCOTT - DAVENPORT 52,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68184
Scott,(D53) CITY OF DAVENPORT,SCOTT - DAVENPORT 53,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68229
Scott,(D54) CITY OF DAVENPORT,SCOTT - DAVENPORT 54,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68274
Scott,(D61) CITY OF DAVENPORT,SCOTT - DAVENPORT 61,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68318
Scott,(D62) CITY OF DAVENPORT,SCOTT - DAVENPORT 62,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,68362
