source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19059059012,19059059004,059,059,ORLEANS Voting District,SPIRIT LAKE TWP PART W/O ORLEANS & SPIRIT LAKE Voting District,0.000006060657,00,10,equal_area_intersection
19059059017,19059059011,059,059,SPIRIT LAKE TWP W/O ORLEANS & SPIRIT LAKE Voting District,SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.000000044371,00,10,equal_area_intersection
19059059017,19059059005,059,059,SPIRIT LAKE TWP W/O ORLEANS & SPIRIT LAKE Voting District,ORLEANS W/SPIRIT LAKE TWP PART Voting District,0.022962296568,00,10,equal_area_intersection
19059059017,19059059004,059,059,SPIRIT LAKE TWP W/O ORLEANS & SPIRIT LAKE Voting District,SPIRIT LAKE TWP PART W/O ORLEANS & SPIRIT LAKE Voting District,0.977037659061,00,10,equal_area_intersection
19059059005,19059059002,059,059,LAKE PARK Voting District,LAKE PARK Voting District,0.999998448455,00,10,equal_area_intersection
19059059005,19059059001,059,059,LAKE PARK Voting District,SILVER LAKE TWP W/O LAKE PARK Voting District,0.000001551545,00,10,equal_area_intersection
19059059002,19059059014,059,059,CENTER GROVE TWP (PT) Voting District,ARNOLDS PARK PART Voting District,0.003916448051,00,10,equal_area_intersection
19059059002,19059059013,059,059,CENTER GROVE TWP (PT) Voting District,OKOBOJI W/CENTER GROVE TWP PART Voting District,0.047375926268,00,10,equal_area_intersection
19059059002,19059059007,059,059,CENTER GROVE TWP (PT) Voting District,RICHLAND TWP W/O SUPERIOR Voting District,0.000000054794,00,10,equal_area_intersection
19059059002,19059059009,059,059,CENTER GROVE TWP (PT) Voting District,CENTER GROVE TWP PART W/O ARNOLDS PARK PART & MILFORD & OKOBOJI & SPIRIT LAKE & WEST OKOBOJI,0.831398333331,00,10,equal_area_intersection
19059059002,19059059011,059,059,CENTER GROVE TWP (PT) Voting District,SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.117309237556,00,10,equal_area_intersection
19059059009,19059059019,059,059,MILFORD W/MILFORD & CENTER GROVE TWP (PTS.) Voting District,OKOBOJI TWP W/O MILFORD & WEST OKOBOJI Voting District,0.000000570644,00,10,equal_area_intersection
19059059009,19059059020,059,059,MILFORD W/MILFORD & CENTER GROVE TWP (PTS.) Voting District,MILFORD TWP PART W/O MILFORD Voting District,0.000000284200,00,10,equal_area_intersection
19059059009,19059059021,059,059,MILFORD W/MILFORD & CENTER GROVE TWP (PTS.) Voting District,MILFORD W/CENTER GROVE TWP & MILFORD TWP PARTS Voting District,0.980855587329,00,10,equal_area_intersection
19059059009,19059059016,059,059,MILFORD W/MILFORD & CENTER GROVE TWP (PTS.) Voting District,WEST OKOBOJI Voting District,0.019142902832,00,10,equal_area_intersection
19059059009,19059059014,059,059,MILFORD W/MILFORD & CENTER GROVE TWP (PTS.) Voting District,ARNOLDS PARK PART Voting District,0.000000654995,00,10,equal_area_intersection
19059059022,19143143014,059,143,WESTPORT TWP Voting District,HARRISON TWP Voting District,0.000000488165,00,10,equal_area_intersection
19059059022,19059059018,059,059,WESTPORT TWP Voting District,WESTPORT TWP Voting District,0.999998897667,00,10,equal_area_intersection
19059059022,19059059019,059,059,WESTPORT TWP Voting District,OKOBOJI TWP W/O MILFORD & WEST OKOBOJI Voting District,0.000000215508,00,10,equal_area_intersection
19059059022,19059059017,059,059,WESTPORT TWP Voting District,EXCELSIOR TWP Voting District,0.000000398562,00,10,equal_area_intersection
19059059007,19059059020,059,059,LLOYD TWP Voting District,MILFORD TWP PART W/O MILFORD Voting District,0.000008975043,00,10,equal_area_intersection
19059059007,19059059012,059,059,LLOYD TWP Voting District,LLOYD TWP Voting District,0.999991024957,00,10,equal_area_intersection
19059059010,19041041002,059,041,OKOBOJI TWP W/O MILFORD Voting District,SUMMIT TWP Voting District,0.000002260687,00,10,equal_area_intersection
19059059010,19059059018,059,059,OKOBOJI TWP W/O MILFORD Voting District,WESTPORT TWP Voting District,0.000003359612,00,10,equal_area_intersection
19059059010,19059059019,059,059,OKOBOJI TWP W/O MILFORD Voting District,OKOBOJI TWP W/O MILFORD & WEST OKOBOJI Voting District,0.998660487057,00,10,equal_area_intersection
19059059010,19059059020,059,059,OKOBOJI TWP W/O MILFORD Voting District,MILFORD TWP PART W/O MILFORD Voting District,0.000000061186,00,10,equal_area_intersection
19059059010,19059059016,059,059,OKOBOJI TWP W/O MILFORD Voting District,WEST OKOBOJI Voting District,0.001333831458,00,10,equal_area_intersection
19059059015,19059059011,059,059,SPIRIT LAKE N. PCT,SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.999999977271,00,10,equal_area_intersection
19059059015,19059059005,059,059,SPIRIT LAKE N. PCT,ORLEANS W/SPIRIT LAKE TWP PART Voting District,0.000000022729,00,10,equal_area_intersection
19059059008,19041041003,059,041,MILFORD TWP (PT.) W/O MILFORD Voting District,MEADOW TWP Voting District,0.000001608504,00,10,equal_area_intersection
19059059008,19059059019,059,059,MILFORD TWP (PT.) W/O MILFORD Voting District,OKOBOJI TWP W/O MILFORD & WEST OKOBOJI Voting District,0.000003722306,00,10,equal_area_intersection
19059059008,19059059020,059,059,MILFORD TWP (PT.) W/O MILFORD Voting District,MILFORD TWP PART W/O MILFORD Voting District,0.999328648808,00,10,equal_area_intersection
19059059008,19059059021,059,059,MILFORD TWP (PT.) W/O MILFORD Voting District,MILFORD W/CENTER GROVE TWP & MILFORD TWP PARTS Voting District,0.000665883003,00,10,equal_area_intersection
19059059008,19059059012,059,059,MILFORD TWP (PT.) W/O MILFORD Voting District,LLOYD TWP Voting District,0.000000137378,00,10,equal_area_intersection
19059059016,19059059009,059,059,SPIRIT LAKE S. PCT W/CENTER GROVE TWP (PT.),CENTER GROVE TWP PART W/O ARNOLDS PARK PART & MILFORD & OKOBOJI & SPIRIT LAKE & WEST OKOBOJI,0.014661579404,00,10,equal_area_intersection
19059059016,19059059011,059,059,SPIRIT LAKE S. PCT W/CENTER GROVE TWP (PT.),SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.985338420596,00,10,equal_area_intersection
19059059006,19059059015,059,059,LAKEVILLE TWP W/O OKO & SPLK & WAHP & WOKO Voting District,WAHPETON Voting District,0.000000060458,00,10,equal_area_intersection
19059059006,19059059013,059,059,LAKEVILLE TWP W/O OKO & SPLK & WAHP & WOKO Voting District,OKOBOJI W/CENTER GROVE TWP PART Voting District,0.000000188861,00,10,equal_area_intersection
19059059006,19059059010,059,059,LAKEVILLE TWP W/O OKO & SPLK & WAHP & WOKO Voting District,LAKEVILLE TWP W/O OKOBOJI & SPIRIT LAKE & WAHPETON & WEST OKOBOJI Voting District,0.999119260841,00,10,equal_area_intersection
19059059006,19059059011,059,059,LAKEVILLE TWP W/O OKO & SPLK & WAHP & WOKO Voting District,SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.000880484525,00,10,equal_area_intersection
19059059020,19059059015,059,059,WAHPETON Voting District,WAHPETON Voting District,0.981467111393,00,10,equal_area_intersection
19059059020,19059059010,059,059,WAHPETON Voting District,LAKEVILLE TWP W/O OKOBOJI & SPIRIT LAKE & WAHPETON & WEST OKOBOJI Voting District,0.018532888607,00,10,equal_area_intersection
19059059003,19059059003,059,059,DIAMOND LAKE TWP Voting District,DIAMOND LAKE TWP Voting District,1.000000000000,00,10,equal_area_intersection
19059059004,19059059018,059,059,EXCELSIOR TWP Voting District,WESTPORT TWP Voting District,0.000000556224,00,10,equal_area_intersection
19059059004,19059059017,059,059,EXCELSIOR TWP Voting District,EXCELSIOR TWP Voting District,0.999999207271,00,10,equal_area_intersection
19059059004,19059059002,059,059,EXCELSIOR TWP Voting District,LAKE PARK Voting District,0.000000063159,00,10,equal_area_intersection
19059059004,19059059001,059,059,EXCELSIOR TWP Voting District,SILVER LAKE TWP W/O LAKE PARK Voting District,0.000000172580,00,10,equal_area_intersection
19059059014,19059059017,059,059,SILVER LAKE TWP W/O LAKE PARK Voting District,EXCELSIOR TWP Voting District,0.000000323521,00,10,equal_area_intersection
19059059014,19059059002,059,059,SILVER LAKE TWP W/O LAKE PARK Voting District,LAKE PARK Voting District,0.004753976833,00,10,equal_area_intersection
19059059014,19143143004,059,143,SILVER LAKE TWP W/O LAKE PARK Voting District,FAIRVIEW TWP Voting District,0.000007184827,00,10,equal_area_intersection
19059059014,19059059001,059,059,SILVER LAKE TWP W/O LAKE PARK Voting District,SILVER LAKE TWP W/O LAKE PARK Voting District,0.995212186212,00,10,equal_area_intersection
19059059014,19059059003,059,059,SILVER LAKE TWP W/O LAKE PARK Voting District,DIAMOND LAKE TWP Voting District,0.000026328608,00,10,equal_area_intersection
19059059021,19059059021,059,059,WEST OKOBOJI Voting District,MILFORD W/CENTER GROVE TWP & MILFORD TWP PARTS Voting District,0.000004335670,00,10,equal_area_intersection
19059059021,19059059016,059,059,WEST OKOBOJI Voting District,WEST OKOBOJI Voting District,0.996952273784,00,10,equal_area_intersection
19059059021,19059059014,059,059,WEST OKOBOJI Voting District,ARNOLDS PARK PART Voting District,0.003043390546,00,10,equal_area_intersection
19059059001,19059059021,059,059,ARNOLDS PARK W/CENTER GROVE TWP (PT.) Voting District,MILFORD W/CENTER GROVE TWP & MILFORD TWP PARTS Voting District,0.035097001772,00,10,equal_area_intersection
19059059001,19059059014,059,059,ARNOLDS PARK W/CENTER GROVE TWP (PT.) Voting District,ARNOLDS PARK PART Voting District,0.592370871824,00,10,equal_area_intersection
19059059001,19059059013,059,059,ARNOLDS PARK W/CENTER GROVE TWP (PT.) Voting District,OKOBOJI W/CENTER GROVE TWP PART Voting District,0.003135020614,00,10,equal_area_intersection
19059059001,19059059009,059,059,ARNOLDS PARK W/CENTER GROVE TWP (PT.) Voting District,CENTER GROVE TWP PART W/O ARNOLDS PARK PART & MILFORD & OKOBOJI & SPIRIT LAKE & WEST OKOBOJI,0.369397105789,00,10,equal_area_intersection
19059059011,19059059013,059,059,OKOBOJI Voting District,OKOBOJI W/CENTER GROVE TWP PART Voting District,0.973174754700,00,10,equal_area_intersection
19059059011,19059059010,059,059,OKOBOJI Voting District,LAKEVILLE TWP W/O OKOBOJI & SPIRIT LAKE & WAHPETON & WEST OKOBOJI Voting District,0.000000481093,00,10,equal_area_intersection
19059059011,19059059009,059,059,OKOBOJI Voting District,CENTER GROVE TWP PART W/O ARNOLDS PARK PART & MILFORD & OKOBOJI & SPIRIT LAKE & WEST OKOBOJI,0.000000060398,00,10,equal_area_intersection
19059059011,19059059011,059,059,OKOBOJI Voting District,SPIRIT LAKE W/CENTER GROVE TWP PART Voting District,0.026824703810,00,10,equal_area_intersection
19061061022,19061061042,061,061,DUBUQUE PCT 15,DUBUQUE PCT 17,0.006736846997,00,10,equal_area_intersection
19061061022,19061061040,061,061,DUBUQUE PCT 15,DUBUQUE PCT 15,0.634042149021,00,10,equal_area_intersection
19061061022,19061061041,061,061,DUBUQUE PCT 15,DUBUQUE PCT 16,0.359221003982,00,10,equal_area_intersection
19061061028,19061061045,061,061,DUBUQUE PCT 21,DUBUQUE PCT 20,0.299784979706,00,10,equal_area_intersection
19061061028,19061061044,061,061,DUBUQUE PCT 21,DUBUQUE PCT 19,0.507241435856,00,10,equal_area_intersection
19061061028,19061061035,061,061,DUBUQUE PCT 21,DUBUQUE PCT 10,0.000000924707,00,10,equal_area_intersection
19061061028,19061061043,061,061,DUBUQUE PCT 21,DUBUQUE PCT 18,0.192972659731,00,10,equal_area_intersection
19061061026,19061061035,061,061,DUBUQUE PCT 19,DUBUQUE PCT 10,0.000003684830,00,10,equal_area_intersection
19061061026,19061061043,061,061,DUBUQUE PCT 19,DUBUQUE PCT 18,0.999993556801,00,10,equal_area_intersection
19061061026,19061061034,061,061,DUBUQUE PCT 19,DUBUQUE PCT 9,0.000001515418,00,10,equal_area_intersection
19061061026,19061061037,061,061,DUBUQUE PCT 19,DUBUQUE PCT 12,0.000001242952,00,10,equal_area_intersection
19061061021,19061061040,061,061,DUBUQUE PCT 14,DUBUQUE PCT 15,0.357552285085,00,10,equal_area_intersection
19061061021,19061061039,061,061,DUBUQUE PCT 14,DUBUQUE PCT 14,0.642443080643,00,10,equal_area_intersection
19061061021,19061061038,061,061,DUBUQUE PCT 14,DUBUQUE PCT 13 W/DUBUQUE TWP PART,0.000004634272,00,10,equal_area_intersection
19061061023,19061061040,061,061,DUBUQUE PCT 16,DUBUQUE PCT 15,0.179890648019,00,10,equal_area_intersection
19061061023,19061061039,061,061,DUBUQUE PCT 16,DUBUQUE PCT 14,0.648290173964,00,10,equal_area_intersection
19061061023,19061061037,061,061,DUBUQUE PCT 16,DUBUQUE PCT 12,0.171819178018,00,10,equal_area_intersection
19061061025,19061061045,061,061,DUBUQUE PCT 18,DUBUQUE PCT 20,0.000009198187,00,10,equal_area_intersection
19061061025,19061061036,061,061,DUBUQUE PCT 18,DUBUQUE PCT 11,0.043649845385,00,10,equal_area_intersection
19061061025,19061061035,061,061,DUBUQUE PCT 18,DUBUQUE PCT 10,0.524131172221,00,10,equal_area_intersection
19061061025,19061061043,061,061,DUBUQUE PCT 18,DUBUQUE PCT 18,0.000277485618,00,10,equal_area_intersection
19061061025,19061061034,061,061,DUBUQUE PCT 18,DUBUQUE PCT 9,0.431932298589,00,10,equal_area_intersection
19061061024,19061061034,061,061,DUBUQUE PCT 17,DUBUQUE PCT 9,0.000000023792,00,10,equal_area_intersection
19061061024,19061061037,061,061,DUBUQUE PCT 17,DUBUQUE PCT 12,0.999999976208,00,10,equal_area_intersection
19061061012,19061061028,061,061,DUBUQUE PCT 5,DUBUQUE PCT 3,0.000001412883,00,10,equal_area_intersection
19061061012,19061061036,061,061,DUBUQUE PCT 5,DUBUQUE PCT 11,0.639972534984,00,10,equal_area_intersection
19061061012,19061061035,061,061,DUBUQUE PCT 5,DUBUQUE PCT 10,0.312540279644,00,10,equal_area_intersection
19061061012,19061061034,061,061,DUBUQUE PCT 5,DUBUQUE PCT 9,0.047485772489,00,10,equal_area_intersection
19061061019,19061061040,061,061,DUBUQUE PCT 12,DUBUQUE PCT 15,0.000000055880,00,10,equal_area_intersection
19061061019,19061061039,061,061,DUBUQUE PCT 12,DUBUQUE PCT 14,0.018347099330,00,10,equal_area_intersection
19061061019,19061061037,061,061,DUBUQUE PCT 12,DUBUQUE PCT 12,0.058481938137,00,10,equal_area_intersection
19061061019,19061061041,061,061,DUBUQUE PCT 12,DUBUQUE PCT 16,0.000002819352,00,10,equal_area_intersection
19061061019,19061061038,061,061,DUBUQUE PCT 12,DUBUQUE PCT 13 W/DUBUQUE TWP PART,0.917185155641,00,10,equal_area_intersection
19061061019,19061061007,061,061,DUBUQUE PCT 12,DUBUQUE TWP NORTH PCT,0.000692729148,00,10,equal_area_intersection
19061061019,19061061006,061,061,DUBUQUE PCT 12,PERU TWP W/O SHERRILL Voting District,0.005290202514,00,10,equal_area_intersection
19061061013,19061061029,061,061,DUBUQUE PCT 6,DUBUQUE PCT 4,0.644124394690,00,10,equal_area_intersection
19061061013,19061061028,061,061,DUBUQUE PCT 6,DUBUQUE PCT 3,0.355874495926,00,10,equal_area_intersection
19061061013,19061061033,061,061,DUBUQUE PCT 6,DUBUQUE PCT 8,0.000000689661,00,10,equal_area_intersection
19061061013,19061061031,061,061,DUBUQUE PCT 6,DUQUBUE PCT 6,0.000000419722,00,10,equal_area_intersection
19061061017,19061061033,061,061,DUBUQUE PCT 10,DUBUQUE PCT 8,0.023653476517,00,10,equal_area_intersection
19061061017,19061061034,061,061,DUBUQUE PCT 10,DUBUQUE PCT 9,0.844699204368,00,10,equal_area_intersection
19061061017,19061061032,061,061,DUBUQUE PCT 10,DUQUBUE PCT 7,0.131572680425,00,10,equal_area_intersection
19061061017,19061061037,061,061,DUBUQUE PCT 10,DUBUQUE PCT 12,0.000074638690,00,10,equal_area_intersection
19061061015,19061061029,061,061,DUBUQUE PCT 8,DUBUQUE PCT 4,0.000000044409,00,10,equal_area_intersection
19061061015,19061061033,061,061,DUBUQUE PCT 8,DUBUQUE PCT 8,0.171730562029,00,10,equal_area_intersection
19061061015,19061061031,061,061,DUBUQUE PCT 8,DUQUBUE PCT 6,0.827925274887,00,10,equal_area_intersection
19061061015,19061061032,061,061,DUBUQUE PCT 8,DUQUBUE PCT 7,0.000344118675,00,10,equal_area_intersection
19061061032,19061061009,061,061,DUBUQUE TWP SOUTH PCT,ASBURY Voting District,0.094492560807,00,10,equal_area_intersection
19061061032,19061061031,061,061,DUBUQUE TWP SOUTH PCT,DUQUBUE PCT 6,0.201377326784,00,10,equal_area_intersection
19061061032,19061061047,061,061,DUBUQUE TWP SOUTH PCT,DUBUQUE TWP SOUTH PCT,0.704130028854,00,10,equal_area_intersection
19061061032,19061061007,061,061,DUBUQUE TWP SOUTH PCT,DUBUQUE TWP NORTH PCT,0.000000083555,00,10,equal_area_intersection
19061061001,19061061030,061,061,ASBURY W/DUBUQUE TWP (PT.) Voting District,DUBUQUE PCT 5 W/CENTER TWP & DUBUQUE TWP PARTS,0.044063541224,00,10,equal_area_intersection
19061061001,19061061009,061,061,ASBURY W/DUBUQUE TWP (PT.) Voting District,ASBURY Voting District,0.953012782534,00,10,equal_area_intersection
19061061001,19061061008,061,061,ASBURY W/DUBUQUE TWP (PT.) Voting District,CENTER TWP PART W/O ASBURY & CENTRALIA Voting District,0.002923676242,00,10,equal_area_intersection
19061061005,19061061017,061,061,CENTRALIA Voting District,CENTRALIA W/CENTER TWP PART Voting District,0.999995489167,00,10,equal_area_intersection
