source_id,target_plan2_district,share,chamber,chain
190490508026066,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026067,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026068,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026069,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026070,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026071,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026072,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026073,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026074,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026075,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026076,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026077,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026078,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026079,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026989,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026990,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026991,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026992,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026993,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026994,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026995,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026996,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026997,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026998,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190490508026999,28,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001000,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001001,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001002,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001003,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001004,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001005,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001006,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001007,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001008,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001009,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001010,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001011,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001012,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001013,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001014,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001015,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001016,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001017,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001018,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001019,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001020,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001021,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001022,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001023,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001024,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001025,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001026,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001027,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001028,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001029,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001030,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001031,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001032,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001033,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001034,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001035,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001036,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001037,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001038,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001039,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001040,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001041,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001042,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001043,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001044,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001045,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001046,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001047,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001048,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001049,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001050,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001051,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001052,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001053,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001054,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001055,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001056,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001057,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001058,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001059,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001060,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001061,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001062,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001063,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001064,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001065,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001066,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001067,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001068,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001069,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001070,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001071,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001072,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001073,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001074,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001075,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001076,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001077,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001078,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001079,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001080,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001081,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001082,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001083,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001084,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001085,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801001086,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002000,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002001,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002002,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002003,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002004,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002005,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002006,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002007,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002008,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002009,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002010,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002011,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002012,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002013,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002014,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002015,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002016,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002017,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002018,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002019,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002020,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002021,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002022,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002023,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002024,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002025,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002026,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002027,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002028,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002029,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002030,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002031,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002032,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002033,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002034,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002035,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002036,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002037,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002038,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002039,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002040,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002041,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002042,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002043,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002044,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002045,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002046,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002047,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002048,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002049,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002050,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002051,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002052,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002053,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002054,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002055,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002056,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002057,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002058,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002059,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002060,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002061,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190519801002062,26,1.000000000000,house,block00_to_block10_to_block20_to_plan2
