source_id,target_plan2_district,share,chamber,chain
191599502003017,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003018,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003019,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003020,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003021,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003022,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003023,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003024,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003025,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003026,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003027,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003028,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003029,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003030,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003031,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003032,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003033,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003034,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003035,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003036,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003037,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003038,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003039,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003040,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003041,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003042,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003043,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003044,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003045,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003046,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003047,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003048,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003049,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003050,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003051,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003052,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003053,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003054,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003055,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003056,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003057,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003058,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003059,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003060,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003061,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003062,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003063,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003064,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003065,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003066,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003067,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003068,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003069,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003070,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003071,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003072,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003073,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003074,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003075,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003076,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003077,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003078,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003079,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003080,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003081,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003082,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003083,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003084,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003085,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003086,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003087,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003088,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003089,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003090,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003091,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003092,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003093,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003094,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003095,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003096,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003097,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003098,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003099,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003100,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003101,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003102,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003103,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003104,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003105,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003106,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003107,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003108,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003109,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003110,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003111,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003112,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003113,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003114,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003115,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003116,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003117,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003118,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003119,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003120,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003121,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003122,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003123,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003124,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003125,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003126,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003127,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003128,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003129,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003130,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003131,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003132,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003133,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003134,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003135,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003136,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003137,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003138,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003139,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003140,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003141,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003142,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003143,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003144,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003145,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003146,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003147,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003148,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003149,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003150,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003151,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003152,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003153,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003154,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003155,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003156,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003157,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003158,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003159,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003160,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003161,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003162,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003163,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003164,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003165,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003166,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003167,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003168,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003169,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003170,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003171,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003172,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003173,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003174,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003175,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003176,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003177,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502003178,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004000,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004001,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004002,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004003,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004004,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004005,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004006,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004007,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004008,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004009,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004010,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004011,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004012,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004013,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004014,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004015,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004016,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004017,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004018,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004019,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004020,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004021,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004022,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004023,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004024,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004025,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004026,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004027,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004028,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004029,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004030,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004031,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004032,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004033,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004034,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004035,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004036,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004037,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004038,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004039,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004040,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004041,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004042,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004043,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004044,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004045,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004046,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004047,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004048,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004049,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004050,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004051,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004052,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004053,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004054,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004055,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004056,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004057,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004058,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004059,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004060,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004061,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004062,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004063,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004064,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004065,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004066,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004067,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004068,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004069,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004070,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004071,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004072,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004073,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004074,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004075,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004076,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004077,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004078,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004079,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004080,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004081,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004082,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004083,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004084,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004085,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004086,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004087,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004088,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004089,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004090,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004091,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004092,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004093,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004094,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004095,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004096,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004097,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004098,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004099,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004100,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004101,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004102,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004103,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004104,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004105,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004106,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004107,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004108,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004109,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004110,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004111,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004112,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004113,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004114,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004115,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004116,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004117,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004118,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004119,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004120,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004121,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004122,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004123,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004124,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004125,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004126,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004127,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004128,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004129,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004130,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004131,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004132,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004133,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004134,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004135,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004136,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004137,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004138,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004139,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004140,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004141,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004142,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004143,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004144,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004145,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004146,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004147,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004148,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004149,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191599502004150,3,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001005,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001006,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001007,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001008,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001009,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001010,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001011,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001012,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001013,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001014,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001015,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001016,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001017,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001018,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001019,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001020,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001021,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001022,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001023,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001024,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001025,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001026,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001027,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001028,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001029,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001030,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001031,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001032,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001033,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001034,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001035,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001036,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001037,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001038,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001039,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001040,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001041,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001042,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001043,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001044,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001045,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001046,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001047,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001048,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001049,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001050,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001051,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001052,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001053,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
