source_precinct_id,source_county,source_precinct,target_vtd,share,method
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193033,0.000101737522,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193035,0.000111740952,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193040,0.000321442396,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193045,0.000000000003,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193048,0.000067097003,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,19193193049,0.000215070111,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149017,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149018,0.000000000116,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149019,0.000000027536,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149020,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149023,0.000000000108,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149024,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149025,0.124880355867,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149026,0.874168071593,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149027,0.000000000443,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149028,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19149149029,0.000951543673,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193001,0.000000000548,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193002,0.000000000107,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193013,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193014,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193031,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193040,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193043,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193045,0.000000000004,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193048,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193049,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193051,0.000000000004,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,19193193052,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149005,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149007,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149008,0.000000000154,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149009,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149010,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149019,0.000000003002,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149020,0.104941711979,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149021,0.000000000158,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149022,0.000606899292,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149023,0.112638189462,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149024,0.781813194582,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19149149025,0.000000000071,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,19193193003,0.000000001299,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 11/LE MARS 1,Plymouth,Plymouth 11/Le Mars 1,19149149011,0.055142385980,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 11/LE MARS 1,Plymouth,Plymouth 11/Le Mars 1,19149149012,0.002592021028,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 11/LE MARS 1,Plymouth,Plymouth 11/Le Mars 1,19149149013,0.942265592992,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 12/LE MARS 2,Plymouth,Plymouth 12/Le Mars 2,19149149011,0.055142645355,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 12/LE MARS 2,Plymouth,Plymouth 12/Le Mars 2,19149149012,0.002592020313,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 12/LE MARS 2,Plymouth,Plymouth 12/Le Mars 2,19149149013,0.942265334332,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 13/LE MARS 3,Plymouth,Plymouth 13/Le Mars 3,19149149003,0.000000000000,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 13/LE MARS 3,Plymouth,Plymouth 13/Le Mars 3,19149149011,0.055142352682,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 13/LE MARS 3,Plymouth,Plymouth 13/Le Mars 3,19149149012,0.002592021138,population_weighted_block_intersection
PLYMOUTH - PLYMOUTH 13/LE MARS 3,Plymouth,Plymouth 13/Le Mars 3,19149149013,0.942265626181,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19093093001,0.000000000000,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19149149022,0.000000028681,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19149149023,0.000000000000,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19149149024,0.000000000005,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193003,0.000000000319,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193004,0.458888412039,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193005,0.003075994323,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193006,0.538035564115,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193009,0.000000000193,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193010,0.000000000000,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193011,0.000000000324,population_weighted_block_intersection
WOODBURY - 33 PIERSON/RUTLAND,Woodbury,33 Pierson/Rutland,19193193023,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19035035011,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19035035012,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19035035018,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19035035019,0.000000002513,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19093093001,0.000000024272,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19093093007,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19149149022,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19149149023,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19149149024,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193004,0.000000000179,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193005,0.173495215778,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193006,0.000005935194,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193007,0.005917808126,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193008,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193009,0.175169450231,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193010,0.645391681594,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193011,0.000000000098,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193021,0.000000000000,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193022,0.000000000130,population_weighted_block_intersection
WOODBURY - 34 CORRECTIONVILLE/KEDRON/UNION,Woodbury,34 Correctionville/Kedron/Union,19193193023,0.000019881883,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19149149019,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19149149020,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19149149023,0.000000000050,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19149149024,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19149149025,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193002,0.000000008924,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193003,0.783974862114,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193004,0.000000003475,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193005,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193006,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193009,0.000000000100,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193010,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193011,0.082482321803,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193012,0.133542789512,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193013,0.000000000000,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193014,0.000000013904,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193020,0.000000000075,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193021,0.000000000043,population_weighted_block_intersection
WOODBURY - 35 MOVILLE/ARLINGTON/WOLF CREEK,Woodbury,35 Moville/Arlington/Wolf Creek,19193193023,0.000000000000,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19149149019,0.000000000000,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19149149025,0.000000025120,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193001,0.000000000323,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193002,0.275770625900,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193003,0.000000000216,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193012,0.000000000183,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193013,0.721550216116,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193014,0.002679132136,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193043,0.000000000000,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193045,0.000000000002,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193051,0.000000000002,population_weighted_block_intersection
WOODBURY - 36 LAWTON/BANNER,Woodbury,36 Lawton/Banner,19193193052,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193002,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193004,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193009,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193011,0.000000000280,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193012,0.000000000800,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193014,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193016,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193019,0.000000000459,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193020,0.671287127096,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193021,0.328712870135,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193022,0.000000000503,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193023,0.000000000000,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193027,0.000000000426,population_weighted_block_intersection
WOODBURY - 37 CLIMBING HILL/GRANT/WEST FORK,Woodbury,37 Climbing Hill/Grant/West Fork,19193193028,0.000000000300,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19081081011,0.000000000008,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19081081019,0.000000000298,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19081081020,0.000000000530,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19091091002,0.000000000000,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19091091003,0.000000000515,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19091091004,0.000000013472,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19091091005,0.000000003955,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19091091008,0.000000000000,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19109109023,0.000000000000,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19109109024,0.000000000000,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19109109025,0.000000203374,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19109109026,0.000000000291,population_weighted_block_intersection
KOSSUTH - LV-SM,Kossuth,LV-SM,19109109028,0.000000000000,population_weighted_block_intersection
