source_id,target_plan2_district,share,chamber,chain
191810212002098,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002099,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002100,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002101,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002102,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002103,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002104,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002105,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002106,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002107,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002108,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002109,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002110,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002111,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002112,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002113,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002114,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002115,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002116,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002117,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002118,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002119,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002120,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002121,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002122,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002123,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212002124,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003000,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003001,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003002,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003003,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003004,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003005,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003006,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003007,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003008,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003009,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003010,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003011,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003012,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003013,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003014,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003015,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003016,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003017,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003018,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003019,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003020,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003021,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003022,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003023,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003024,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003025,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003026,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003027,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003028,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003029,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003030,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003031,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003032,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003033,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003034,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003035,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003036,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003037,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003038,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003039,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003040,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003041,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003042,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003043,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003044,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003045,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003046,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003047,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003048,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003049,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003050,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003051,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003052,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003053,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003054,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003055,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003056,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003057,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003058,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003059,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003060,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003061,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003062,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003063,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003064,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003065,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003066,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003067,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003068,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003069,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003070,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003071,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003072,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003073,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003074,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003075,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003076,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003077,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003078,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003079,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003080,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003081,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003082,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003083,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003084,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003085,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003086,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003087,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003088,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003089,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003090,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003091,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003092,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003093,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003094,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003095,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003096,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003097,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003098,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003099,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003100,11,1.000000000000,senate,block10_to_block20_to_plan2
191810212003101,11,1.000000000000,senate,block10_to_block20_to_plan2
191839601001000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001044,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001045,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001046,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001047,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001048,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001049,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001050,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001051,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001052,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001053,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001054,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001055,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001056,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001057,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001058,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001059,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001060,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001061,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001062,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001063,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001064,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001065,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001066,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001067,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001068,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001069,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001070,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001071,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001072,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001073,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001074,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001075,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001076,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001077,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001078,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001079,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001080,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001081,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001082,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001083,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001084,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001085,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001086,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001087,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001088,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001089,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001090,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001091,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001092,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001093,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001094,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601001095,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002044,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002045,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002046,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002047,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002048,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002049,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002050,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002051,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002052,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002053,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002054,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002055,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601002056,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003044,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003045,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003046,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003047,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003048,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003049,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003050,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003051,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003052,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003053,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003054,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003055,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003056,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003057,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601003058,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004044,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004045,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004046,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004047,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004048,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004049,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004050,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004051,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004052,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004053,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004054,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004055,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004056,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004057,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004058,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004059,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004060,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004061,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004062,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004063,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004064,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004065,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004066,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004067,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004068,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004069,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004070,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004071,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004072,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004073,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004074,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004075,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004076,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004077,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004078,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004079,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004080,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004081,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004082,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004083,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004084,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004085,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004086,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004087,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004088,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004089,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004090,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004091,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004092,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004093,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004094,46,1.000000000000,senate,block10_to_block20_to_plan2
