source_id,target_plan2_district,share,chamber,chain
191290402012017,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012018,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012019,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012020,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012021,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012022,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012023,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012024,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012025,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012026,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012027,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012028,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012029,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012030,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012031,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012032,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012033,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012034,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012035,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012036,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012037,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012038,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012039,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012040,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012041,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012042,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012043,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012044,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012045,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012046,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012047,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012048,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012049,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012050,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012051,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012052,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012053,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012054,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012055,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012056,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012057,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012058,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012059,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012060,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012061,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012062,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012063,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012064,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012065,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012066,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012067,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012068,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012069,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012070,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012071,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012072,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012073,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012074,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012075,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012076,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012077,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012078,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012079,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012080,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012081,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012082,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012083,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012084,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012085,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012086,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012087,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012088,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012089,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012090,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012091,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012092,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012093,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012094,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012095,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012096,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012097,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012098,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012099,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012100,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012101,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012102,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012103,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012104,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012105,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012106,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012107,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012108,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012109,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012110,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012111,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012112,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012113,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012114,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012115,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012116,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012117,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012118,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012119,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012120,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012121,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012122,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012123,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012124,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012125,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012126,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012127,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012128,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012129,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012130,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012131,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012132,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012133,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012134,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012135,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012136,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012137,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012138,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012139,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012140,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012141,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012142,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012143,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012144,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012145,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012146,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012147,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012148,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012149,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012150,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012151,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012152,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012153,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012154,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012155,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012156,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012157,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012158,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012159,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012160,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012161,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012162,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012163,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012164,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012165,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012166,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012167,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012168,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012169,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012170,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012171,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012172,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012173,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012174,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012989,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012990,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012991,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012992,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012993,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012994,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012995,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012996,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012997,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012998,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402012999,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021000,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021001,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021002,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021003,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021004,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021005,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021006,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021007,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021008,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021009,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021010,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021011,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021012,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021013,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021014,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021015,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
191290402021016,8,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
