source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,41,41|-0.01%,0.000015042878,vtd20_to_plan2_composed
SCOTT - (BF) CITY OF BUFFALO,Scott,(BF) City of Buffalo,49,49|-0.56%,0.999984957122,vtd20_to_plan2_composed
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,41,41|-0.01%,0.999804863322,vtd20_to_plan2_composed
SCOTT - (BG) BLUE GRASS TOWNSHIP,Scott,(BG) Blue Grass Township,49,49|-0.56%,0.000195136678,vtd20_to_plan2_composed
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,41,41|-0.01%,0.003421090011,vtd20_to_plan2_composed
SCOTT - (BU) BUFFALO TOWNSHIP,Scott,(BU) Buffalo Township,49,49|-0.56%,0.996578909989,vtd20_to_plan2_composed
SCOTT - (D11) CITY OF DAVENPORT,Scott,(D11) City of Davenport,41,41|-0.01%,0.998838313072,vtd20_to_plan2_composed
SCOTT - (D11) CITY OF DAVENPORT,Scott,(D11) City of Davenport,49,49|-0.56%,0.001161686928,vtd20_to_plan2_composed
SCOTT - (D12) CITY OF DAVENPORT,Scott,(D12) City of Davenport,41,41|-0.01%,0.000064281465,vtd20_to_plan2_composed
SCOTT - (D12) CITY OF DAVENPORT,Scott,(D12) City of Davenport,49,49|-0.56%,0.999935718535,vtd20_to_plan2_composed
SCOTT - (D13) CITY OF DAVENPORT,Scott,(D13) City of Davenport,41,41|-0.01%,0.000323745893,vtd20_to_plan2_composed
SCOTT - (D13) CITY OF DAVENPORT,Scott,(D13) City of Davenport,49,49|-0.56%,0.999676254107,vtd20_to_plan2_composed
SCOTT - (D14) CITY OF DAVENPORT,Scott,(D14) City of Davenport,41,41|-0.01%,0.000003455319,vtd20_to_plan2_composed
SCOTT - (D14) CITY OF DAVENPORT,Scott,(D14) City of Davenport,49,49|-0.56%,0.999996544681,vtd20_to_plan2_composed
SCOTT - (D21) CITY OF DAVENPORT,Scott,(D21) City of Davenport,41,41|-0.01%,0.999984023884,vtd20_to_plan2_composed
SCOTT - (D21) CITY OF DAVENPORT,Scott,(D21) City of Davenport,47,47|0.09%,0.000015976116,vtd20_to_plan2_composed
SCOTT - (D22) CITY OF DAVENPORT,Scott,(D22) City of Davenport,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D23) CITY OF DAVENPORT,Scott,(D23) City of Davenport,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D23) CITY OF DAVENPORT,Scott,(D23) City of Davenport,49,49|-0.56%,0.000000000000,vtd20_to_plan2_composed
SCOTT - (D24) CITY OF DAVENPORT,Scott,(D24) City of Davenport,41,41|-0.01%,0.997690668752,vtd20_to_plan2_composed
SCOTT - (D24) CITY OF DAVENPORT,Scott,(D24) City of Davenport,49,49|-0.56%,0.002309331247,vtd20_to_plan2_composed
SCOTT - (D31) CITY OF DAVENPORT,Scott,(D31) City of Davenport,41,41|-0.01%,0.000293171937,vtd20_to_plan2_composed
SCOTT - (D31) CITY OF DAVENPORT,Scott,(D31) City of Davenport,49,49|-0.56%,0.999706828063,vtd20_to_plan2_composed
SCOTT - (D32) CITY OF DAVENPORT,Scott,(D32) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D33) CITY OF DAVENPORT,Scott,(D33) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D34) CITY OF DAVENPORT,Scott,(D34) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D41) CITY OF DAVENPORT,Scott,(D41) City of Davenport,41,41|-0.01%,0.001150333029,vtd20_to_plan2_composed
SCOTT - (D41) CITY OF DAVENPORT,Scott,(D41) City of Davenport,49,49|-0.56%,0.998849666971,vtd20_to_plan2_composed
SCOTT - (D42) CITY OF DAVENPORT,Scott,(D42) City of Davenport,41,41|-0.01%,0.000051248776,vtd20_to_plan2_composed
SCOTT - (D42) CITY OF DAVENPORT,Scott,(D42) City of Davenport,49,49|-0.56%,0.999948751224,vtd20_to_plan2_composed
SCOTT - (D43) CITY OF DAVENPORT,Scott,(D43) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D44) CITY OF DAVENPORT,Scott,(D44) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D51) CITY OF DAVENPORT,Scott,(D51) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D52) CITY OF DAVENPORT,Scott,(D52) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D53) CITY OF DAVENPORT,Scott,(D53) City of Davenport,47,47|0.09%,0.000001501015,vtd20_to_plan2_composed
SCOTT - (D53) CITY OF DAVENPORT,Scott,(D53) City of Davenport,49,49|-0.56%,0.999998498985,vtd20_to_plan2_composed
SCOTT - (D54) CITY OF DAVENPORT,Scott,(D54) City of Davenport,49,49|-0.56%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (D61) CITY OF DAVENPORT,Scott,(D61) City of Davenport,41,41|-0.01%,0.000711306442,vtd20_to_plan2_composed
SCOTT - (D61) CITY OF DAVENPORT,Scott,(D61) City of Davenport,47,47|0.09%,0.999288693558,vtd20_to_plan2_composed
SCOTT - (D62) CITY OF DAVENPORT,Scott,(D62) City of Davenport,41,41|-0.01%,0.000035734084,vtd20_to_plan2_composed
SCOTT - (D62) CITY OF DAVENPORT,Scott,(D62) City of Davenport,47,47|0.09%,0.999964265916,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,41,41|-0.01%,0.000293497504,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,47,47|0.09%,0.998395390316,vtd20_to_plan2_composed
SCOTT - (D63) CITY OF DAVENPORT,Scott,(D63) City of Davenport,49,49|-0.56%,0.001311112180,vtd20_to_plan2_composed
SCOTT - (D64) CITY OF DAVENPORT,Scott,(D64) City of Davenport,47,47|0.09%,0.011087571866,vtd20_to_plan2_composed
SCOTT - (D64) CITY OF DAVENPORT,Scott,(D64) City of Davenport,49,49|-0.56%,0.988912428134,vtd20_to_plan2_composed
SCOTT - (D71) CITY OF DAVENPORT,Scott,(D71) City of Davenport,41,41|-0.01%,0.998118837890,vtd20_to_plan2_composed
SCOTT - (D71) CITY OF DAVENPORT,Scott,(D71) City of Davenport,49,49|-0.56%,0.001881162110,vtd20_to_plan2_composed
SCOTT - (D72) CITY OF DAVENPORT,Scott,(D72) City of Davenport,41,41|-0.01%,0.000466488092,vtd20_to_plan2_composed
SCOTT - (D72) CITY OF DAVENPORT,Scott,(D72) City of Davenport,49,49|-0.56%,0.999533511908,vtd20_to_plan2_composed
SCOTT - (D73) CITY OF DAVENPORT,Scott,(D73) City of Davenport,41,41|-0.01%,0.001484390958,vtd20_to_plan2_composed
SCOTT - (D73) CITY OF DAVENPORT,Scott,(D73) City of Davenport,49,49|-0.56%,0.998515609042,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,41,41|-0.01%,0.000032897651,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,47,47|0.09%,0.000006842671,vtd20_to_plan2_composed
SCOTT - (D74) CITY OF DAVENPORT,Scott,(D74) City of Davenport,49,49|-0.56%,0.999960259678,vtd20_to_plan2_composed
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,41,41|-0.01%,0.999824873010,vtd20_to_plan2_composed
SCOTT - (D81) CITY OF DAVENPORT,Scott,(D81) City of Davenport,47,47|0.09%,0.000175126990,vtd20_to_plan2_composed
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,41,41|-0.01%,0.999947054362,vtd20_to_plan2_composed
SCOTT - (D82) CITY OF DAVENPORT,Scott,(D82) City of Davenport,49,49|-0.56%,0.000052945638,vtd20_to_plan2_composed
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,41,41|-0.01%,0.999517671834,vtd20_to_plan2_composed
SCOTT - (D83) CITY OF DAVENPORT,Scott,(D83) City of Davenport,49,49|-0.56%,0.000482328166,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,41,41|-0.01%,0.999078348833,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,47,47|0.09%,0.000765010757,vtd20_to_plan2_composed
SCOTT - (D84) CITY OF DAVENPORT,Scott,(D84) City of Davenport,49,49|-0.56%,0.000156640411,vtd20_to_plan2_composed
SCOTT - (DH) CITY OF DONAHUE,Scott,(DH) City of Donahue,35,35|0%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (EL1) CITY OF ELDRIDGE,Scott,(EL1) City of Eldridge,47,47|0.09%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,35,35|0%,0.001048176457,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,41,41|-0.01%,0.035498156820,vtd20_to_plan2_composed
SCOTT - (EL2) CITY OF ELDRIDGE,Scott,(EL2) City of Eldridge,47,47|0.09%,0.963453666723,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,35,35|0%,0.000608837198,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,41,41|-0.01%,0.999144979367,vtd20_to_plan2_composed
SCOTT - (HG) HICKORY GROVE TOWNSHIP,Scott,(HG) Hickory Grove Township,47,47|0.09%,0.000246183435,vtd20_to_plan2_composed
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,35,35|0%,0.000144855922,vtd20_to_plan2_composed
SCOTT - (LB) LIBERTY TOWNSHIP,Scott,(LB) Liberty Township,41,41|-0.01%,0.999855144078,vtd20_to_plan2_composed
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,35,35|0%,0.019357957403,vtd20_to_plan2_composed
SCOTT - (LC1) CITY OF LECLAIRE,Scott,(LC1) City of LeClaire,47,47|0.09%,0.980642042597,vtd20_to_plan2_composed
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,35,35|0%,0.003154934677,vtd20_to_plan2_composed
SCOTT - (LC2) CITY OF LECLAIRE,Scott,(LC2) City of LeClaire,47,47|0.09%,0.996845065323,vtd20_to_plan2_composed
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,35,35|0%,0.998548971766,vtd20_to_plan2_composed
SCOTT - (LCT) LECLAIRE TOWNSHIP,Scott,(LCT) LeClaire Township,47,47|0.09%,0.001451028234,vtd20_to_plan2_composed
SCOTT - (LG) CITY OF LONG GROVE,Scott,(LG) City of Long Grove,35,35|0%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,35,35|0%,0.999989285211,vtd20_to_plan2_composed
SCOTT - (MC) CITY OF MCCAUSLAND,Scott,(MC) City of McCausland,47,47|0.09%,0.000010714789,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,35,35|0%,0.186358363789,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,41,41|-0.01%,0.000047629200,vtd20_to_plan2_composed
SCOTT - (PKV) PARK VIEW,Scott,(PKV) Park View,47,47|0.09%,0.813594007010,vtd20_to_plan2_composed
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,35,35|0%,0.999911852505,vtd20_to_plan2_composed
SCOTT - (PR) CITY OF PRINCETON,Scott,(PR) City of Princeton,47,47|0.09%,0.000088147495,vtd20_to_plan2_composed
SCOTT - (PV) PLEASANT VALLEY,Scott,(PV) Pleasant Valley,47,47|0.09%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (RV) CITY OF RIVERDALE,Scott,(RV) City of Riverdale,47,47|0.09%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (WC) WALCOTT PRECINCT,Scott,(WC) Walcott Precinct,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
SCOTT - (WF) WINFIELD TOWNSHIP,Scott,(WF) Winfield Township,35,35|0%,1.000000000000,vtd20_to_plan2_composed
SHELBY - CASS-CENTER-JACKSON-LINCOLN,Shelby,Cass-Center-Jackson-Lincoln,6,6|0%,0.999999852307,vtd20_to_plan2_composed
SHELBY - CASS-CENTER-JACKSON-LINCOLN,Shelby,Cass-Center-Jackson-Lincoln,8,8|-0.36%,0.000000147693,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,6,6|0%,0.999999977626,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,8,8|-0.36%,0.000000022104,vtd20_to_plan2_composed
SHELBY - CLAY-MONROE,Shelby,Clay-Monroe,9,9|-0.47%,0.000000000270,vtd20_to_plan2_composed
SHELBY - DOUGLAS-GREELEY-JEFFERSON-POLK,Shelby,Douglas-Greeley-Jefferson-Polk,6,6|0%,1.000000000000,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,6,6|0%,0.999999998768,vtd20_to_plan2_composed
SHELBY - FAIRVIEW-SHELBY,Shelby,Fairview-Shelby,8,8|-0.36%,0.000000001232,vtd20_to_plan2_composed
SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby,Grove-Union-Washington-Westphalia,6,6|0%,0.999999963821,vtd20_to_plan2_composed
SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby,Grove-Union-Washington-Westphalia,8,8|-0.36%,0.000000036179,vtd20_to_plan2_composed
SHELBY - HARLAN 1,Shelby,Harlan 1,6,6|0%,1.000000000000,vtd20_to_plan2_composed
SHELBY - HARLAN 2,Shelby,Harlan 2,6,6|0%,1.000000000000,vtd20_to_plan2_composed
SHELBY - HARLAN 3,Shelby,Harlan 3,6,6|0%,1.000000000000,vtd20_to_plan2_composed
SHELBY - HARLAN 4,Shelby,Harlan 4,6,6|0%,1.000000000000,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,2,2|-0.23%,0.999999169212,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,3,3|-0.04%,0.000000830788,vtd20_to_plan2_composed
SIOUX - ALTON/NASSAU/EAST ORANGE,Sioux,Alton/Nassau/East Orange,7,7|-0.17%,0.000000000000,vtd20_to_plan2_composed
SIOUX - FLOYD/LYNN,Sioux,Floyd/Lynn,2,2|-0.23%,0.999999999063,vtd20_to_plan2_composed
SIOUX - FLOYD/LYNN,Sioux,Floyd/Lynn,3,3|-0.04%,0.000000000937,vtd20_to_plan2_composed
SIOUX - GRANT/SHERIDAN,Sioux,Grant/Sheridan,2,2|-0.23%,0.999999789515,vtd20_to_plan2_composed
SIOUX - GRANT/SHERIDAN,Sioux,Grant/Sheridan,3,3|-0.04%,0.000000210485,vtd20_to_plan2_composed
SIOUX - HW/BC/LG/WA/EG S,Sioux,HW/BC/LG/WA/EG S,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - LINCOLN,Sioux,Lincoln,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - OC 1/HOLLAND WEST,Sioux,OC 1/Holland West,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - OC 2/HOLLAND E/NS 4-9,Sioux,OC 2/Holland E/NS 4-9,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - PL/GF/ST/SX/EG N,Sioux,PL/GF/ST/SX/EG N,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - READING/CENTER SOUTH,Sioux,Reading/Center South,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - ROCK VALLEY EAST,Sioux,Rock Valley East,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - ROCK VALLEY WEST/ROCK,Sioux,Rock Valley West/Rock,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - SCN/CAPEL/WELCOME,Sioux,SCN/Capel/Welcome,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - SHERMAN,Sioux,Sherman,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - SIOUX CENTER CENTRAL,Sioux,Sioux Center Central,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - SIOUX CENTER SOUTH,Sioux,Sioux Center South,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
SIOUX - WEST BRANCH/CENTER NORTH,Sioux,West Branch/Center North,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 1-1,Story,Ames 1-1,24,24|0.09%,0.998706120921,vtd20_to_plan2_composed
STORY - AMES 1-1,Story,Ames 1-1,25,25|-0.11%,0.001293879079,vtd20_to_plan2_composed
STORY - AMES 1-2,Story,Ames 1-2,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 1-3 - GRANT TWP 2,Story,Ames 1-3 - Grant Twp 2,24,24|0.09%,0.012605302576,vtd20_to_plan2_composed
STORY - AMES 1-3 - GRANT TWP 2,Story,Ames 1-3 - Grant Twp 2,25,25|-0.11%,0.987068744538,vtd20_to_plan2_composed
STORY - AMES 1-3 - GRANT TWP 2,Story,Ames 1-3 - Grant Twp 2,26,26|0.17%,0.000325952886,vtd20_to_plan2_composed
STORY - AMES 1-4,Story,Ames 1-4,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 1-5,Story,Ames 1-5,25,25|-0.11%,0.994607977563,vtd20_to_plan2_composed
STORY - AMES 1-5,Story,Ames 1-5,26,26|0.17%,0.005392022436,vtd20_to_plan2_composed
STORY - AMES 2-1,Story,Ames 2-1,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 2-2,Story,Ames 2-2,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 2-3,Story,Ames 2-3,25,25|-0.11%,0.999993125967,vtd20_to_plan2_composed
STORY - AMES 2-3,Story,Ames 2-3,26,26|0.17%,0.000006874033,vtd20_to_plan2_composed
STORY - AMES 2-4,Story,Ames 2-4,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 2-5,Story,Ames 2-5,25,25|-0.11%,0.999230443373,vtd20_to_plan2_composed
STORY - AMES 2-5,Story,Ames 2-5,26,26|0.17%,0.000769556627,vtd20_to_plan2_composed
STORY - AMES 3-1,Story,Ames 3-1,24,24|0.09%,0.124521061967,vtd20_to_plan2_composed
STORY - AMES 3-1,Story,Ames 3-1,25,25|-0.11%,0.875478938033,vtd20_to_plan2_composed
STORY - AMES 3-2,Story,Ames 3-2,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 3-3,Story,Ames 3-3,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 3-4,Story,Ames 3-4,24,24|0.09%,0.000000001692,vtd20_to_plan2_composed
STORY - AMES 3-4,Story,Ames 3-4,25,25|-0.11%,0.999999998308,vtd20_to_plan2_composed
STORY - AMES 3-5,Story,Ames 3-5,25,25|-0.11%,0.999949955917,vtd20_to_plan2_composed
STORY - AMES 3-5,Story,Ames 3-5,26,26|0.17%,0.000050044083,vtd20_to_plan2_composed
STORY - AMES 4-1,Story,Ames 4-1,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 4-2,Story,Ames 4-2,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 4-3,Story,Ames 4-3,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 4-4,Story,Ames 4-4,25,25|-0.11%,1.000000000000,vtd20_to_plan2_composed
STORY - AMES 4-5,Story,Ames 4-5,25,25|-0.11%,0.999687367068,vtd20_to_plan2_composed
STORY - AMES 4-5,Story,Ames 4-5,26,26|0.17%,0.000312632932,vtd20_to_plan2_composed
STORY - COLLINS TWP-COLLINS,Story,Collins Twp-Collins,19,19|-0.12%,0.000000032579,vtd20_to_plan2_composed
STORY - COLLINS TWP-COLLINS,Story,Collins Twp-Collins,23,23|-0.78%,0.000000000000,vtd20_to_plan2_composed
STORY - COLLINS TWP-COLLINS,Story,Collins Twp-Collins,26,26|0.17%,0.999999967421,vtd20_to_plan2_composed
STORY - FRANKLIN TWP-GILBERT,Story,Franklin Twp-Gilbert,24,24|0.09%,0.000000197089,vtd20_to_plan2_composed
STORY - FRANKLIN TWP-GILBERT,Story,Franklin Twp-Gilbert,25,25|-0.11%,0.004002328162,vtd20_to_plan2_composed
STORY - FRANKLIN TWP-GILBERT,Story,Franklin Twp-Gilbert,26,26|0.17%,0.995977131750,vtd20_to_plan2_composed
STORY - FRANKLIN TWP-GILBERT,Story,Franklin Twp-Gilbert,28,28|0.4%,0.000020342998,vtd20_to_plan2_composed
STORY - GRANT TOWNSHIP,Story,Grant Township,24,24|0.09%,0.000108786055,vtd20_to_plan2_composed
STORY - GRANT TOWNSHIP,Story,Grant Township,25,25|-0.11%,0.962645892746,vtd20_to_plan2_composed
STORY - GRANT TOWNSHIP,Story,Grant Township,26,26|0.17%,0.037245321199,vtd20_to_plan2_composed
STORY - HOWARD TWP-ROLAND,Story,Howard Twp-Roland,26,26|0.17%,0.000663455140,vtd20_to_plan2_composed
STORY - HOWARD TWP-ROLAND,Story,Howard Twp-Roland,28,28|0.4%,0.999336544860,vtd20_to_plan2_composed
STORY - HUXLEY,Story,Huxley,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - INDIAN CREEK TWP-MAXWELL,Story,Indian Creek Twp-Maxwell,21,21|0.25%,0.000000000000,vtd20_to_plan2_composed
STORY - INDIAN CREEK TWP-MAXWELL,Story,Indian Creek Twp-Maxwell,23,23|-0.78%,0.000000256140,vtd20_to_plan2_composed
STORY - INDIAN CREEK TWP-MAXWELL,Story,Indian Creek Twp-Maxwell,26,26|0.17%,0.999999743860,vtd20_to_plan2_composed
STORY - LAFAYETTE TOWNSHIP,Story,Lafayette Township,24,24|0.09%,0.000000000731,vtd20_to_plan2_composed
STORY - LAFAYETTE TOWNSHIP,Story,Lafayette Township,26,26|0.17%,0.000244375942,vtd20_to_plan2_composed
STORY - LAFAYETTE TOWNSHIP,Story,Lafayette Township,28,28|0.4%,0.999755623328,vtd20_to_plan2_composed
STORY - LINCOLN TWP-ZEARING,Story,Lincoln Twp-Zearing,26,26|0.17%,0.999999131873,vtd20_to_plan2_composed
STORY - LINCOLN TWP-ZEARING,Story,Lincoln Twp-Zearing,27,27|-0.26%,0.000000868127,vtd20_to_plan2_composed
STORY - MILFORD TOWNSHIP,Story,Milford Township,25,25|-0.11%,0.000158985833,vtd20_to_plan2_composed
STORY - MILFORD TOWNSHIP,Story,Milford Township,26,26|0.17%,0.999782034882,vtd20_to_plan2_composed
STORY - MILFORD TOWNSHIP,Story,Milford Township,28,28|0.4%,0.000058979285,vtd20_to_plan2_composed
STORY - NEVADA 1,Story,Nevada 1,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - NEVADA 2,Story,Nevada 2,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - NEVADA 3 - GRANT TWP 3,Story,Nevada 3 - Grant Twp 3,25,25|-0.11%,0.002157827612,vtd20_to_plan2_composed
STORY - NEVADA 3 - GRANT TWP 3,Story,Nevada 3 - Grant Twp 3,26,26|0.17%,0.997842172388,vtd20_to_plan2_composed
STORY - NEVADA 4,Story,Nevada 4,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - NEVADA TOWNSHIP,Story,Nevada Township,25,25|-0.11%,0.000000766215,vtd20_to_plan2_composed
STORY - NEVADA TOWNSHIP,Story,Nevada Township,26,26|0.17%,0.999999233785,vtd20_to_plan2_composed
STORY - NEW ALBANY TWP-COLO,Story,New Albany Twp-Colo,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - PALESTINE TOWNSHIP,Story,Palestine Township,23,23|-0.78%,0.000000004042,vtd20_to_plan2_composed
STORY - PALESTINE TOWNSHIP,Story,Palestine Township,24,24|0.09%,0.000234394861,vtd20_to_plan2_composed
STORY - PALESTINE TOWNSHIP,Story,Palestine Township,25,25|-0.11%,0.000000362504,vtd20_to_plan2_composed
STORY - PALESTINE TOWNSHIP,Story,Palestine Township,26,26|0.17%,0.999765238593,vtd20_to_plan2_composed
STORY - RICHLAND TOWNSHIP,Story,Richland Township,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - SHERMAN TOWNSHIP,Story,Sherman Township,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
STORY - SLATER/SHELDAHL-PAL 2,Story,Slater/Sheldahl-Pal 2,23,23|-0.78%,0.000000000891,vtd20_to_plan2_composed
STORY - SLATER/SHELDAHL-PAL 2,Story,Slater/Sheldahl-Pal 2,24,24|0.09%,0.998429827426,vtd20_to_plan2_composed
STORY - SLATER/SHELDAHL-PAL 2,Story,Slater/Sheldahl-Pal 2,26,26|0.17%,0.001570171682,vtd20_to_plan2_composed
STORY - STORY CITY,Story,Story City,28,28|0.4%,1.000000000000,vtd20_to_plan2_composed
STORY - UNION TWP-CAMBRIDGE,Story,Union Twp-Cambridge,21,21|0.25%,0.000000001637,vtd20_to_plan2_composed
STORY - UNION TWP-CAMBRIDGE,Story,Union Twp-Cambridge,23,23|-0.78%,0.000000307821,vtd20_to_plan2_composed
STORY - UNION TWP-CAMBRIDGE,Story,Union Twp-Cambridge,25,25|-0.11%,0.000046015081,vtd20_to_plan2_composed
STORY - UNION TWP-CAMBRIDGE,Story,Union Twp-Cambridge,26,26|0.17%,0.999953675461,vtd20_to_plan2_composed
STORY - WARREN TWP-MCCALLSBURG,Story,Warren Twp-McCallsburg,26,26|0.17%,0.999854514566,vtd20_to_plan2_composed
STORY - WARREN TWP-MCCALLSBURG,Story,Warren Twp-McCallsburg,27,27|-0.26%,0.000000423232,vtd20_to_plan2_composed
STORY - WARREN TWP-MCCALLSBURG,Story,Warren Twp-McCallsburg,28,28|0.4%,0.000145062201,vtd20_to_plan2_composed
STORY - WASHINGTON TWP-KELLEY,Story,Washington Twp-Kelley,24,24|0.09%,0.925035419983,vtd20_to_plan2_composed
STORY - WASHINGTON TWP-KELLEY,Story,Washington Twp-Kelley,25,25|-0.11%,0.039561696165,vtd20_to_plan2_composed
STORY - WASHINGTON TWP-KELLEY,Story,Washington Twp-Kelley,26,26|0.17%,0.035402883852,vtd20_to_plan2_composed
TAMA - CARLTON,Tama,Carlton,26,26|0.17%,0.000000047281,vtd20_to_plan2_composed
TAMA - CARLTON,Tama,Carlton,27,27|-0.26%,0.999999952719,vtd20_to_plan2_composed
TAMA - CARROLL/ONEIDA/N OTTER CR,Tama,Carroll/Oneida/N Otter Cr,27,27|-0.26%,0.999999989715,vtd20_to_plan2_composed
TAMA - CARROLL/ONEIDA/N OTTER CR,Tama,Carroll/Oneida/N Otter Cr,38,38|-0.66%,0.000000009916,vtd20_to_plan2_composed
