source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
BLACK HAWK - WL 4-4,Black Hawk,WL 4-4,76,76|-0.87%,0.000000248485,vtd20_to_plan2_composed
BLACK HAWK - WL 4-5,Black Hawk,WL 4-5,61,61|0.7%,0.000000001591,vtd20_to_plan2_composed
BLACK HAWK - WL 4-5,Black Hawk,WL 4-5,62,62|0.87%,0.995579465395,vtd20_to_plan2_composed
BLACK HAWK - WL 4-5,Black Hawk,WL 4-5,68,68|-0.49%,0.004420533013,vtd20_to_plan2_composed
BLACK HAWK - WL 4-6,Black Hawk,WL 4-6,61,61|0.7%,0.980255260066,vtd20_to_plan2_composed
BLACK HAWK - WL 4-6,Black Hawk,WL 4-6,62,62|0.87%,0.000000478227,vtd20_to_plan2_composed
BLACK HAWK - WL 4-6,Black Hawk,WL 4-6,68,68|-0.49%,0.019744261708,vtd20_to_plan2_composed
BLACK HAWK - WL 5-1,Black Hawk,WL 5-1,61,61|0.7%,0.000000004848,vtd20_to_plan2_composed
BLACK HAWK - WL 5-1,Black Hawk,WL 5-1,62,62|0.87%,0.999999995152,vtd20_to_plan2_composed
BLACK HAWK - WL 5-2,Black Hawk,WL 5-2,61,61|0.7%,0.000000041207,vtd20_to_plan2_composed
BLACK HAWK - WL 5-2,Black Hawk,WL 5-2,62,62|0.87%,0.999999958792,vtd20_to_plan2_composed
BLACK HAWK - WL 5-3,Black Hawk,WL 5-3,61,61|0.7%,0.999999981178,vtd20_to_plan2_composed
BLACK HAWK - WL 5-3,Black Hawk,WL 5-3,62,62|0.87%,0.000000018822,vtd20_to_plan2_composed
BLACK HAWK - WL 5-4,Black Hawk,WL 5-4,61,61|0.7%,1.000000000000,vtd20_to_plan2_composed
BLACK HAWK - WL 5-5,Black Hawk,WL 5-5,61,61|0.7%,0.999999998879,vtd20_to_plan2_composed
BLACK HAWK - WL 5-5,Black Hawk,WL 5-5,62,62|0.87%,0.000000001121,vtd20_to_plan2_composed
BLACK HAWK - WL 5-6,Black Hawk,WL 5-6,61,61|0.7%,1.000000000000,vtd20_to_plan2_composed
BOONE - BOONE 1ST WARD,Boone,Boone 1st Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - BOONE 2ND WARD,Boone,Boone 2nd Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - BOONE 3RD WARD,Boone,Boone 3rd Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - BOONE 4TH WARD,Boone,Boone 4th Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - BOONE 5TH WARD,Boone,Boone 5th Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - MADRID 1ST WARD,Boone,Madrid 1st Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - MADRID 2ND WARD,Boone,Madrid 2nd Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - MADRID 3RD WARD,Boone,Madrid 3rd Ward,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - OGDEN,Boone,Ogden,48,48|0.41%,1.000000000000,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 1,Boone,Rural Precinct 1,45,45|-0.86%,0.000000000674,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 1,Boone,Rural Precinct 1,48,48|0.41%,0.999999847028,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 1,Boone,Rural Precinct 1,49,49|0.18%,0.000000000003,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 1,Boone,Rural Precinct 1,50,50|-0.4%,0.000000151976,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 1,Boone,Rural Precinct 1,51,51|0.01%,0.000000000319,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 2,Boone,Rural Precinct 2,46,46|-0.71%,0.000001423442,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 2,Boone,Rural Precinct 2,48,48|0.41%,0.999998576558,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 3,Boone,Rural Precinct 3,46,46|-0.71%,0.000000000080,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 3,Boone,Rural Precinct 3,47,47|-0.23%,0.000194174464,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 3,Boone,Rural Precinct 3,48,48|0.41%,0.999805825456,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 4,Boone,Rural Precinct 4,47,47|-0.23%,0.000209598183,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 4,Boone,Rural Precinct 4,48,48|0.41%,0.999790401817,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 5,Boone,Rural Precinct 5,47,47|-0.23%,0.000264694808,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 5,Boone,Rural Precinct 5,48,48|0.41%,0.999082709453,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 5,Boone,Rural Precinct 5,7,7|0.13%,0.000652593909,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 5,Boone,Rural Precinct 5,8,8|-0.09%,0.000000001829,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,48,48|0.41%,0.999777171370,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,50,50|-0.4%,0.000000000000,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,51,51|0.01%,0.000000000183,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,55,55|0.39%,0.000025411616,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,7,7|0.13%,0.000000000000,vtd20_to_plan2_composed
BOONE - RURAL PRECINCT 6,Boone,Rural Precinct 6,8,8|-0.09%,0.000197416832,vtd20_to_plan2_composed
BREMER - CITY OF DENVER/JEFFERSON TWP,Bremer,City of Denver/Jefferson Twp,57,57|0.04%,0.999999650703,vtd20_to_plan2_composed
BREMER - CITY OF DENVER/JEFFERSON TWP,Bremer,City of Denver/Jefferson Twp,58,58|0.88%,0.000000318268,vtd20_to_plan2_composed
BREMER - CITY OF DENVER/JEFFERSON TWP,Bremer,City of Denver/Jefferson Twp,68,68|-0.49%,0.000000031029,vtd20_to_plan2_composed
BREMER - CITY OF FREDERIKA-FREDERIKA & LEROY TWP,Bremer,City of Frederika-Frederika & Leroy Twp,58,58|0.88%,1.000000000000,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,54,54|-0.13%,0.000000039100,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,57,57|0.04%,0.999999960572,vtd20_to_plan2_composed
BREMER - CITY OF JANESVILLE/JACKSON TWP,Bremer,City of Janesville/Jackson Twp,68,68|-0.49%,0.000000000328,vtd20_to_plan2_composed
BREMER - CITY OF PLAINFIELD/POLK TWP/DOUGLAS TWP,Bremer,City of Plainfield/Polk Twp/Douglas Twp,57,57|0.04%,0.499649493856,vtd20_to_plan2_composed
BREMER - CITY OF PLAINFIELD/POLK TWP/DOUGLAS TWP,Bremer,City of Plainfield/Polk Twp/Douglas Twp,58,58|0.88%,0.500350506144,vtd20_to_plan2_composed
BREMER - CITY OF READLYN/MAXFIELD & FRANKLIN TWP,Bremer,City of Readlyn/Maxfield & Franklin Twp,57,57|0.04%,0.000000000267,vtd20_to_plan2_composed
BREMER - CITY OF READLYN/MAXFIELD & FRANKLIN TWP,Bremer,City of Readlyn/Maxfield & Franklin Twp,58,58|0.88%,0.999999998315,vtd20_to_plan2_composed
BREMER - CITY OF READLYN/MAXFIELD & FRANKLIN TWP,Bremer,City of Readlyn/Maxfield & Franklin Twp,68,68|-0.49%,0.000000001418,vtd20_to_plan2_composed
BREMER - CITY OF SUMNER/SUMNER TWP/DAYTON TWP,Bremer,City of Sumner/Sumner Twp/Dayton Twp,58,58|0.88%,0.999999962382,vtd20_to_plan2_composed
BREMER - CITY OF SUMNER/SUMNER TWP/DAYTON TWP,Bremer,City of Sumner/Sumner Twp/Dayton Twp,68,68|-0.49%,0.000000037618,vtd20_to_plan2_composed
BREMER - CITY OF TRIPOLI/FREMONT,Bremer,City of Tripoli/Fremont,58,58|0.88%,1.000000000000,vtd20_to_plan2_composed
BREMER - LAFAYETTE TWP/WARREN TWP,Bremer,Lafayette Twp/Warren Twp,57,57|0.04%,0.450039213873,vtd20_to_plan2_composed
BREMER - LAFAYETTE TWP/WARREN TWP,Bremer,Lafayette Twp/Warren Twp,58,58|0.88%,0.549960786127,vtd20_to_plan2_composed
BREMER - WAVERLY WARD I/E WASHINGTON TWP,Bremer,Waverly Ward I/E Washington Twp,57,57|0.04%,0.999999998429,vtd20_to_plan2_composed
BREMER - WAVERLY WARD I/E WASHINGTON TWP,Bremer,Waverly Ward I/E Washington Twp,58,58|0.88%,0.000000001571,vtd20_to_plan2_composed
BREMER - WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON TWP,Bremer,Waverly Ward II/NE 1/4 Sec 36 Washington Twp,57,57|0.04%,0.999542455707,vtd20_to_plan2_composed
BREMER - WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON TWP,Bremer,Waverly Ward II/NE 1/4 Sec 36 Washington Twp,58,58|0.88%,0.000457544293,vtd20_to_plan2_composed
BREMER - WAVERLY WARD III,Bremer,Waverly Ward III,57,57|0.04%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD IV,Bremer,Waverly Ward IV,57,57|0.04%,1.000000000000,vtd20_to_plan2_composed
BREMER - WAVERLY WARD V/W WASHINGTON TWP,Bremer,Waverly Ward V/W Washington Twp,57,57|0.04%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - AURORA,Buchanan,Aurora,67,67|-0.57%,0.000000155810,vtd20_to_plan2_composed
BUCHANAN - AURORA,Buchanan,Aurora,68,68|-0.49%,0.999999844190,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,67,67|-0.57%,0.999999875613,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,68,68|-0.49%,0.000000000021,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,76,76|-0.87%,0.000000123386,vtd20_to_plan2_composed
BUCHANAN - BRANDON,Buchanan,Brandon,84,84|-0.87%,0.000000000980,vtd20_to_plan2_composed
BUCHANAN - FAIRBANK,Buchanan,Fairbank,68,68|-0.49%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - HAZLETON,Buchanan,Hazleton,68,68|-0.49%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 1ST WARD,Buchanan,Independence 1st Ward,67,67|-0.57%,0.022835469868,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 1ST WARD,Buchanan,Independence 1st Ward,68,68|-0.49%,0.977164530132,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 2ND WARD,Buchanan,Independence 2nd Ward,67,67|-0.57%,1.000000000000,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 3RD WARD,Buchanan,Independence 3rd Ward,67,67|-0.57%,0.999999522644,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 3RD WARD,Buchanan,Independence 3rd Ward,68,68|-0.49%,0.000000477356,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 4TH WARD,Buchanan,Independence 4th Ward,67,67|-0.57%,0.988479788682,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 4TH WARD,Buchanan,Independence 4th Ward,68,68|-0.49%,0.011520211318,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 5TH WARD,Buchanan,Independence 5th Ward,67,67|-0.57%,0.992371023492,vtd20_to_plan2_composed
BUCHANAN - INDEPENDENCE 5TH WARD,Buchanan,Independence 5th Ward,68,68|-0.49%,0.007628976508,vtd20_to_plan2_composed
BUCHANAN - JESUP,Buchanan,Jesup,67,67|-0.57%,0.000974582921,vtd20_to_plan2_composed
BUCHANAN - JESUP,Buchanan,Jesup,68,68|-0.49%,0.999025417079,vtd20_to_plan2_composed
BUCHANAN - MIDDLEFIELD-NEWTON,Buchanan,Middlefield-Newton,67,67|-0.57%,0.999924924091,vtd20_to_plan2_composed
BUCHANAN - MIDDLEFIELD-NEWTON,Buchanan,Middlefield-Newton,83,83|-0.53%,0.000000000000,vtd20_to_plan2_composed
BUCHANAN - MIDDLEFIELD-NEWTON,Buchanan,Middlefield-Newton,84,84|-0.87%,0.000075075909,vtd20_to_plan2_composed
BUCHANAN - PERRY-WESTBURG,Buchanan,Perry-Westburg,67,67|-0.57%,0.495378218081,vtd20_to_plan2_composed
BUCHANAN - PERRY-WESTBURG,Buchanan,Perry-Westburg,68,68|-0.49%,0.504621781919,vtd20_to_plan2_composed
BUCHANAN - QUASQUETON,Buchanan,Quasqueton,67,67|-0.57%,0.999999999643,vtd20_to_plan2_composed
BUCHANAN - QUASQUETON,Buchanan,Quasqueton,68,68|-0.49%,0.000000000357,vtd20_to_plan2_composed
BUCHANAN - ROWLEY,Buchanan,Rowley,67,67|-0.57%,0.999791830358,vtd20_to_plan2_composed
BUCHANAN - ROWLEY,Buchanan,Rowley,68,68|-0.49%,0.000000000000,vtd20_to_plan2_composed
BUCHANAN - ROWLEY,Buchanan,Rowley,84,84|-0.87%,0.000208169642,vtd20_to_plan2_composed
BUCHANAN - WINTHROP,Buchanan,Winthrop,67,67|-0.57%,0.510413065447,vtd20_to_plan2_composed
BUCHANAN - WINTHROP,Buchanan,Winthrop,68,68|-0.49%,0.489586934553,vtd20_to_plan2_composed
BUENA VISTA - ALBERT CITY FAIRFIELD COON,Buena Vista,Albert City Fairfield Coon,6,6|-0.08%,0.999999999297,vtd20_to_plan2_composed
BUENA VISTA - ALBERT CITY FAIRFIELD COON,Buena Vista,Albert City Fairfield Coon,7,7|0.13%,0.000000000703,vtd20_to_plan2_composed
BUENA VISTA - ALTA NOKOMIS ELK,Buena Vista,Alta Nokomis Elk,5,5|0%,0.999960631772,vtd20_to_plan2_composed
BUENA VISTA - ALTA NOKOMIS ELK,Buena Vista,Alta Nokomis Elk,6,6|-0.08%,0.000039368228,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,12,12|-0.27%,0.000000000000,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,5,5|0%,0.549696809692,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,6,6|-0.08%,0.450303186823,vtd20_to_plan2_composed
BUENA VISTA - LAKESIDE HAYES MAPLE VALLEY,Buena Vista,Lakeside Hayes Maple Valley,7,7|0.13%,0.000000003485,vtd20_to_plan2_composed
BUENA VISTA - NEWELL NEWELL PROVIDENCE,Buena Vista,Newell Newell Providence,6,6|-0.08%,0.999999996560,vtd20_to_plan2_composed
BUENA VISTA - NEWELL NEWELL PROVIDENCE,Buena Vista,Newell Newell Providence,7,7|0.13%,0.000000003440,vtd20_to_plan2_composed
BUENA VISTA - SIOUX RAPIDS MARATHON LINN GROVE REMBRANDT,Buena Vista,Sioux Rapids Marathon Linn Grove Rembrandt,5,5|0%,0.166673834256,vtd20_to_plan2_composed
BUENA VISTA - SIOUX RAPIDS MARATHON LINN GROVE REMBRANDT,Buena Vista,Sioux Rapids Marathon Linn Grove Rembrandt,6,6|-0.08%,0.833326165629,vtd20_to_plan2_composed
BUENA VISTA - SIOUX RAPIDS MARATHON LINN GROVE REMBRANDT,Buena Vista,Sioux Rapids Marathon Linn Grove Rembrandt,7,7|0.13%,0.000000000116,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 01,Buena Vista,Storm Lake 01,6,6|-0.08%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 02,Buena Vista,Storm Lake 02,6,6|-0.08%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 03,Buena Vista,Storm Lake 03,6,6|-0.08%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - STORM LAKE 04,Buena Vista,Storm Lake 04,6,6|-0.08%,1.000000000000,vtd20_to_plan2_composed
BUENA VISTA - TRUESDALE WASHINGTON GRANT,Buena Vista,Truesdale Washington Grant,5,5|0%,0.000000000916,vtd20_to_plan2_composed
BUENA VISTA - TRUESDALE WASHINGTON GRANT,Buena Vista,Truesdale Washington Grant,6,6|-0.08%,0.999999999084,vtd20_to_plan2_composed
BUTLER - 1-GR,Butler,1-GR,55,55|0.39%,0.000000000130,vtd20_to_plan2_composed
BUTLER - 1-GR,Butler,1-GR,57,57|0.04%,0.999999984140,vtd20_to_plan2_composed
BUTLER - 1-GR,Butler,1-GR,58,58|0.88%,0.000000015731,vtd20_to_plan2_composed
BUTLER - 2-CL,Butler,2-CL,57,57|0.04%,0.999999999471,vtd20_to_plan2_composed
BUTLER - 2-CL,Butler,2-CL,58,58|0.88%,0.000000000529,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,54,54|-0.13%,0.000000005047,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,55,55|0.39%,0.000000076262,vtd20_to_plan2_composed
BUTLER - 3-DU,Butler,3-DU,57,57|0.04%,0.999999918690,vtd20_to_plan2_composed
BUTLER - 4-AL,Butler,4-AL,57,57|0.04%,1.000000000000,vtd20_to_plan2_composed
BUTLER - 5-AP,Butler,5-AP,54,54|-0.13%,0.000000000401,vtd20_to_plan2_composed
BUTLER - 5-AP,Butler,5-AP,57,57|0.04%,0.999999999599,vtd20_to_plan2_composed
BUTLER - 6-SR,Butler,6-SR,54,54|-0.13%,0.000000001329,vtd20_to_plan2_composed
BUTLER - 6-SR,Butler,6-SR,57,57|0.04%,0.999999998671,vtd20_to_plan2_composed
BUTLER - 7-PB,Butler,7-PB,54,54|-0.13%,0.000000000610,vtd20_to_plan2_composed
BUTLER - 7-PB,Butler,7-PB,57,57|0.04%,0.999999999390,vtd20_to_plan2_composed
BUTLER - 8-NH,Butler,8-NH,54,54|-0.13%,0.000000008621,vtd20_to_plan2_composed
BUTLER - 8-NH,Butler,8-NH,57,57|0.04%,0.999999991379,vtd20_to_plan2_composed
CALHOUN - BUTLER-WILLIAMS,Calhoun,Butler-Williams,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,11,11|0.27%,0.000000060656,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,47,47|-0.23%,0.000000000000,vtd20_to_plan2_composed
CALHOUN - CALHOUN-JACKSON-EG-LK,Calhoun,Calhoun-Jackson-EG-LK,7,7|0.13%,0.999999939344,vtd20_to_plan2_composed
CALHOUN - CEDAR,Calhoun,Cedar,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - CENTER-LOGAN-TL-GA-L,Calhoun,Center-Logan-TL-GA-L,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - GREENFIELD & LINCOLN 2,Calhoun,Greenfield & Lincoln 2,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - LINCOLN 1,Calhoun,Lincoln 1,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - READING,Calhoun,Reading,47,47|-0.23%,0.000000000902,vtd20_to_plan2_composed
CALHOUN - READING,Calhoun,Reading,7,7|0.13%,0.999999999098,vtd20_to_plan2_composed
CALHOUN - ROCKWELL CITY,Calhoun,Rockwell City,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - SHERMAN,Calhoun,Sherman,7,7|0.13%,1.000000000000,vtd20_to_plan2_composed
CALHOUN - UNION,Calhoun,Union,47,47|-0.23%,0.000009428601,vtd20_to_plan2_composed
CALHOUN - UNION,Calhoun,Union,7,7|0.13%,0.999990571399,vtd20_to_plan2_composed
CARROLL - ARCADIA,Carroll,Arcadia,11,11|0.27%,0.999999802253,vtd20_to_plan2_composed
CARROLL - ARCADIA,Carroll,Arcadia,12,12|-0.27%,0.000000197747,vtd20_to_plan2_composed
CARROLL - CARROLL WARD FOUR,Carroll,Carroll Ward Four,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD ONE,Carroll,Carroll Ward One,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD THREE & S1/2 MAPLE RIVER TWP,Carroll,Carroll Ward Three & S1/2 Maple River Twp,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - CARROLL WARD TWO & N1/2 MAPLE RIVER TWP,Carroll,Carroll Ward Two & N1/2 Maple River Twp,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - EDEN,Carroll,Eden,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - EWOLDT,Carroll,Ewoldt,11,11|0.27%,0.999999988329,vtd20_to_plan2_composed
CARROLL - EWOLDT,Carroll,Ewoldt,12,12|-0.27%,0.000000011671,vtd20_to_plan2_composed
CARROLL - GLIDDEN-RICHLAND,Carroll,Glidden-Richland,11,11|0.27%,0.999999998924,vtd20_to_plan2_composed
CARROLL - GLIDDEN-RICHLAND,Carroll,Glidden-Richland,47,47|-0.23%,0.000000001076,vtd20_to_plan2_composed
CARROLL - PLEASANT VALLEY-NEWTON,Carroll,Pleasant Valley-Newton,11,11|0.27%,1.000000000000,vtd20_to_plan2_composed
CARROLL - PLEASANT VALLEY-NEWTON,Carroll,Pleasant Valley-Newton,47,47|-0.23%,0.000000000000,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,11,11|0.27%,0.999999969080,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,47,47|-0.23%,0.000000000261,vtd20_to_plan2_composed
CARROLL - SHERIDAN-GRANT-JASPER,Carroll,Sheridan-Grant-Jasper,7,7|0.13%,0.000000030659,vtd20_to_plan2_composed
CARROLL - UNION,Carroll,Union,11,11|0.27%,0.999999993361,vtd20_to_plan2_composed
CARROLL - UNION,Carroll,Union,47,47|-0.23%,0.000000006639,vtd20_to_plan2_composed
CARROLL - WASHINGTON-ROSELLE,Carroll,Washington-Roselle,11,11|0.27%,0.999999990136,vtd20_to_plan2_composed
CARROLL - WASHINGTON-ROSELLE,Carroll,Washington-Roselle,12,12|-0.27%,0.000000009864,vtd20_to_plan2_composed
CARROLL - WHEATLAND-KNIEST,Carroll,Wheatland-Kniest,11,11|0.27%,0.999999886631,vtd20_to_plan2_composed
CARROLL - WHEATLAND-KNIEST,Carroll,Wheatland-Kniest,12,12|-0.27%,0.000000015460,vtd20_to_plan2_composed
CARROLL - WHEATLAND-KNIEST,Carroll,Wheatland-Kniest,7,7|0.13%,0.000000097909,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,11,11|0.27%,0.000000069856,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,16,16|-0.24%,0.000000068183,vtd20_to_plan2_composed
CASS - ATLANTIC 1/BRIGHTON-GROVE-PYMOSA-WASHINGTON,Cass,Atlantic 1/Brighton-Grove-Pymosa-Washington,18,18|-0.45%,0.999999861961,vtd20_to_plan2_composed
CASS - ATLANTIC 2/3,Cass,Atlantic 2/3,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
CASS - ATLANTIC 4/5,Cass,Atlantic 4/5,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
CASS - BEAR GROVE-CASS TWP/LEWIS,Cass,Bear Grove-Cass Twp/Lewis,16,16|-0.24%,0.000000000243,vtd20_to_plan2_composed
CASS - BEAR GROVE-CASS TWP/LEWIS,Cass,Bear Grove-Cass Twp/Lewis,18,18|-0.45%,0.999999999757,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,11,11|0.27%,0.000000007090,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,18,18|-0.45%,0.999999968659,vtd20_to_plan2_composed
CASS - BENTON-FRANKLIN-GRANT-LINCOLN,Cass,Benton-Franklin-Grant-Lincoln,23,23|-0.21%,0.000000024252,vtd20_to_plan2_composed
CASS - EDNA-VICTORIA TWP,Cass,Edna-Victoria Twp,17,17|-0.49%,0.000000011413,vtd20_to_plan2_composed
CASS - EDNA-VICTORIA TWP,Cass,Edna-Victoria Twp,18,18|-0.45%,0.999999988159,vtd20_to_plan2_composed
CASS - EDNA-VICTORIA TWP,Cass,Edna-Victoria Twp,23,23|-0.21%,0.000000000428,vtd20_to_plan2_composed
CASS - MASSENA TWP/MASSENA CITY,Cass,Massena Twp/Massena City,18,18|-0.45%,0.999999999495,vtd20_to_plan2_composed
CASS - MASSENA TWP/MASSENA CITY,Cass,Massena Twp/Massena City,23,23|-0.21%,0.000000000505,vtd20_to_plan2_composed
CASS - NOBLE-PLEASANT TWP/GRISWOLD,Cass,Noble-Pleasant Twp/Griswold,16,16|-0.24%,0.000000000518,vtd20_to_plan2_composed
CASS - NOBLE-PLEASANT TWP/GRISWOLD,Cass,Noble-Pleasant Twp/Griswold,17,17|-0.49%,0.000000000000,vtd20_to_plan2_composed
CASS - NOBLE-PLEASANT TWP/GRISWOLD,Cass,Noble-Pleasant Twp/Griswold,18,18|-0.45%,0.999999999482,vtd20_to_plan2_composed
CASS - UNION TWP/CUMBERLAND,Cass,Union Twp/Cumberland,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,82,82|-0.48%,0.999999976230,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,85,85|0.66%,0.000000023542,vtd20_to_plan2_composed
CEDAR - CASS/CENTER/IOWA/ROCHESTER,Cedar,Cass/Center/Iowa/Rochester,95,95|0.12%,0.000000000228,vtd20_to_plan2_composed
CEDAR - DAYTON/FAIRFIELD,Cedar,Dayton/Fairfield,66,66|0.24%,0.000000182829,vtd20_to_plan2_composed
CEDAR - DAYTON/FAIRFIELD,Cedar,Dayton/Fairfield,82,82|-0.48%,0.999999817171,vtd20_to_plan2_composed
CEDAR - FARMINGTON/SUGAR CREEK,Cedar,Farmington/Sugar Creek,82,82|-0.48%,0.999999979155,vtd20_to_plan2_composed
CEDAR - FARMINGTON/SUGAR CREEK,Cedar,Farmington/Sugar Creek,96,96|-0.39%,0.000000020845,vtd20_to_plan2_composed
CEDAR - FREMONT/RED OAK,Cedar,Fremont/Red Oak,66,66|0.24%,0.000000004482,vtd20_to_plan2_composed
CEDAR - FREMONT/RED OAK,Cedar,Fremont/Red Oak,82,82|-0.48%,0.999999995518,vtd20_to_plan2_composed
CEDAR - GOWER/SPRINGDALE,Cedar,Gower/Springdale,82,82|-0.48%,0.999998607592,vtd20_to_plan2_composed
CEDAR - GOWER/SPRINGDALE,Cedar,Gower/Springdale,85,85|0.66%,0.000000892376,vtd20_to_plan2_composed
