county,precinct,office,district,candidate,party,votes,absentee,election_day
Jefferson,Fairfield 4th Ward,Supreme Court Justice - David May,,Yes,,311,0,311
Jefferson,Fairfield 5th Ward,Supreme Court Justice - David May,,Yes,,449,0,449
Jefferson,Lockridge-City of Lockridge,Supreme Court Justice - David May,,Yes,,180,0,180
Jefferson,Locust Grove-Batavia,Supreme Court Justice - David May,,Yes,,172,0,172
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Supreme Court Justice - David May,,Yes,,164,0,164
Jefferson,Blackhawk-Polk-Packwood,U.S. House,1,Christina Bohannan,DEM,122,0,122
Jefferson,Buchanan,U.S. House,1,Christina Bohannan,DEM,130,0,130
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,U.S. House,1,Christina Bohannan,DEM,620,0,620
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,1,Christina Bohannan,DEM,157,0,157
Jefferson,Fairfield 1st Ward,U.S. House,1,Christina Bohannan,DEM,655,0,655
Jefferson,Fairfield 2nd Ward,U.S. House,1,Christina Bohannan,DEM,769,0,769
Jefferson,Fairfield 3rd Ward,U.S. House,1,Christina Bohannan,DEM,370,0,370
Jefferson,Fairfield 4th Ward,U.S. House,1,Christina Bohannan,DEM,626,0,626
Jefferson,Fairfield 5th Ward,U.S. House,1,Christina Bohannan,DEM,468,0,468
Jefferson,Lockridge-City of Lockridge,U.S. House,1,Christina Bohannan,DEM,72,0,72
Jefferson,Locust Grove-Batavia,U.S. House,1,Christina Bohannan,DEM,106,0,106
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,U.S. House,1,Christina Bohannan,DEM,102,0,102
Jefferson,Blackhawk-Polk-Packwood,U.S. House,1,Mariannette Miller-Meeks,REP,324,0,324
Jefferson,Buchanan,U.S. House,1,Mariannette Miller-Meeks,REP,226,0,226
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,U.S. House,1,Mariannette Miller-Meeks,REP,659,0,659
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,1,Mariannette Miller-Meeks,REP,400,0,400
Jefferson,Fairfield 1st Ward,U.S. House,1,Mariannette Miller-Meeks,REP,414,0,414
Jefferson,Fairfield 2nd Ward,U.S. House,1,Mariannette Miller-Meeks,REP,181,0,181
Jefferson,Fairfield 3rd Ward,U.S. House,1,Mariannette Miller-Meeks,REP,305,0,305
Jefferson,Fairfield 4th Ward,U.S. House,1,Mariannette Miller-Meeks,REP,283,0,283
Jefferson,Fairfield 5th Ward,U.S. House,1,Mariannette Miller-Meeks,REP,462,0,462
Jefferson,Lockridge-City of Lockridge,U.S. House,1,Mariannette Miller-Meeks,REP,210,0,210
Jefferson,Locust Grove-Batavia,U.S. House,1,Mariannette Miller-Meeks,REP,242,0,242
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,U.S. House,1,Mariannette Miller-Meeks,REP,249,0,249
Jefferson,Blackhawk-Polk-Packwood,U.S. House,1,Write-In,,0,0,0
Jefferson,Buchanan,U.S. House,1,Write-In,,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,U.S. House,1,Write-In,,6,0,6
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,1,Write-In,,0,0,0
Jefferson,Fairfield 1st Ward,U.S. House,1,Write-In,,2,0,2
Jefferson,Fairfield 2nd Ward,U.S. House,1,Write-In,,1,0,1
Jefferson,Fairfield 3rd Ward,U.S. House,1,Write-In,,3,0,3
Jefferson,Fairfield 4th Ward,U.S. House,1,Write-In,,3,0,3
Jefferson,Fairfield 5th Ward,U.S. House,1,Write-In,,5,0,5
Jefferson,Lockridge-City of Lockridge,U.S. House,1,Write-In,,0,0,0
Jefferson,Locust Grove-Batavia,U.S. House,1,Write-In,,3,0,3
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,U.S. House,1,Write-In,,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Walnut Township Trustee,,Gary Carroll,,8,0,8
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Walnut Township Trustee,,Steve Rebling,,9,0,9
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Walnut Township Trustee,,Write-In,,29,0,29
