county,precinct,office,district,candidate,party,votes,absentee,election_day
Dubuque,32 Peosta Community Center,District 1A Associate Judge - Robert James Richter,,Yes,,1295,464,831
Dubuque,33 Swiss Valley Nature Center,District 1A Associate Judge - Robert James Richter,,Yes,,1190,621,569
Dubuque,34 Key West Fire Station,District 1A Associate Judge - Robert James Richter,,Yes,,1018,517,501
Dubuque,4 Dubuque County Fairgrounds,District 1A Associate Judge - Robert James Richter,,Yes,,1062,551,511
Dubuque,5 Resurrection Catholic Church,District 1A Associate Judge - Robert James Richter,,Yes,,1089,530,559
Dubuque,6 Summit Congregational Church,District 1A Associate Judge - Robert James Richter,,Yes,,1066,534,532
Dubuque,7 St. Peter Lutheran Church,District 1A Associate Judge - Robert James Richter,,Yes,,909,501,408
Dubuque,8 Emmaus Bible College,District 1A Associate Judge - Robert James Richter,,Yes,,806,434,372
Dubuque,9 Westminster Presbyterian Church,District 1A Associate Judge - Robert James Richter,,Yes,,678,364,314
Dubuque,1 Tri-State Blind,District 1A Judge - Monica Ackley,,No,,364,181,183
Dubuque,10 Westminster Presbyterian Church,District 1A Judge - Monica Ackley,,No,,295,130,165
Dubuque,11 U.A.W. Union Hall,District 1A Judge - Monica Ackley,,No,,307,152,155
Dubuque,12 Windsor Park,District 1A Judge - Monica Ackley,,No,,312,150,162
Dubuque,13 Comiskey Park,District 1A Judge - Monica Ackley,,No,,280,103,177
Dubuque,14 Sacred Heart Church,District 1A Judge - Monica Ackley,,No,,257,80,177
Dubuque,15 Holy Trinity Church,District 1A Judge - Monica Ackley,,No,,404,141,263
Dubuque,16 Depot at the River Museum,District 1A Judge - Monica Ackley,,No,,214,116,98
Dubuque,17 St. John's Parish House,District 1A Judge - Monica Ackley,,No,,211,82,129
Dubuque,18 Dubuque Museum of Art,District 1A Judge - Monica Ackley,,No,,258,131,127
Dubuque,19 St. Elias Church,District 1A Judge - Monica Ackley,,No,,296,127,169
Dubuque,2 Tri State Blind,District 1A Judge - Monica Ackley,,No,,360,218,142
Dubuque,20 Fogarty Hall Center,District 1A Judge - Monica Ackley,,No,,437,233,204
Dubuque,21 Asbury City Hall,District 1A Judge - Monica Ackley,,No,,403,207,196
Dubuque,22 Dubuque County West Campus,District 1A Judge - Monica Ackley,,No,,446,237,209
Dubuque,23 Hope Evangelical Church,District 1A Judge - Monica Ackley,,No,,464,231,233
Dubuque,24 St. Joseph's Catholic Church,District 1A Judge - Monica Ackley,,No,,299,152,147
Dubuque,25 Holy Cross City Hall,District 1A Judge - Monica Ackley,,No,,101,30,71
Dubuque,26 New Vienna City Hall,District 1A Judge - Monica Ackley,,No,,377,139,238
Dubuque,27 Dyersville Social Center,District 1A Judge - Monica Ackley,,No,,167,58,109
Dubuque,28 Dyersville Social Center,District 1A Judge - Monica Ackley,,No,,162,50,112
Dubuque,29 Farley City Hall,District 1A Judge - Monica Ackley,,No,,297,108,189
Dubuque,3 Area Residential Care,District 1A Judge - Monica Ackley,,No,,300,140,160
Dubuque,30 Cascade City Hall,District 1A Judge - Monica Ackley,,No,,239,65,174
Dubuque,31 Epworth Council Chambers,District 1A Judge - Monica Ackley,,No,,337,91,246
Dubuque,32 Peosta Community Center,District 1A Judge - Monica Ackley,,No,,449,174,275
Dubuque,33 Swiss Valley Nature Center,District 1A Judge - Monica Ackley,,No,,443,224,219
Dubuque,34 Key West Fire Station,District 1A Judge - Monica Ackley,,No,,378,187,191
Dubuque,4 Dubuque County Fairgrounds,District 1A Judge - Monica Ackley,,No,,383,193,190
Dubuque,5 Resurrection Catholic Church,District 1A Judge - Monica Ackley,,No,,441,196,245
Dubuque,6 Summit Congregational Church,District 1A Judge - Monica Ackley,,No,,450,201,249
Dubuque,7 St. Peter Lutheran Church,District 1A Judge - Monica Ackley,,No,,297,156,141
Dubuque,8 Emmaus Bible College,District 1A Judge - Monica Ackley,,No,,299,142,157
Dubuque,9 Westminster Presbyterian Church,District 1A Judge - Monica Ackley,,No,,278,138,140
Dubuque,1 Tri-State Blind,District 1A Judge - Monica Ackley,,Yes,,940,462,478
Dubuque,10 Westminster Presbyterian Church,District 1A Judge - Monica Ackley,,Yes,,695,346,349
Dubuque,11 U.A.W. Union Hall,District 1A Judge - Monica Ackley,,Yes,,714,341,373
Dubuque,12 Windsor Park,District 1A Judge - Monica Ackley,,Yes,,879,484,395
Dubuque,13 Comiskey Park,District 1A Judge - Monica Ackley,,Yes,,512,196,316
Dubuque,14 Sacred Heart Church,District 1A Judge - Monica Ackley,,Yes,,452,194,258
Dubuque,15 Holy Trinity Church,District 1A Judge - Monica Ackley,,Yes,,804,320,484
Dubuque,16 Depot at the River Museum,District 1A Judge - Monica Ackley,,Yes,,387,217,170
Dubuque,17 St. John's Parish House,District 1A Judge - Monica Ackley,,Yes,,371,165,206
Dubuque,18 Dubuque Museum of Art,District 1A Judge - Monica Ackley,,Yes,,544,284,260
Dubuque,19 St. Elias Church,District 1A Judge - Monica Ackley,,Yes,,756,390,366
Dubuque,2 Tri State Blind,District 1A Judge - Monica Ackley,,Yes,,1166,675,491
Dubuque,20 Fogarty Hall Center,District 1A Judge - Monica Ackley,,Yes,,1105,591,514
Dubuque,21 Asbury City Hall,District 1A Judge - Monica Ackley,,Yes,,1134,587,547
Dubuque,22 Dubuque County West Campus,District 1A Judge - Monica Ackley,,Yes,,1159,656,503
Dubuque,23 Hope Evangelical Church,District 1A Judge - Monica Ackley,,Yes,,1087,547,540
Dubuque,24 St. Joseph's Catholic Church,District 1A Judge - Monica Ackley,,Yes,,717,357,360
Dubuque,25 Holy Cross City Hall,District 1A Judge - Monica Ackley,,Yes,,269,66,203
Dubuque,26 New Vienna City Hall,District 1A Judge - Monica Ackley,,Yes,,995,353,642
Dubuque,27 Dyersville Social Center,District 1A Judge - Monica Ackley,,Yes,,435,155,280
Dubuque,28 Dyersville Social Center,District 1A Judge - Monica Ackley,,Yes,,454,168,286
Dubuque,29 Farley City Hall,District 1A Judge - Monica Ackley,,Yes,,826,271,555
Dubuque,3 Area Residential Care,District 1A Judge - Monica Ackley,,Yes,,819,458,361
Dubuque,30 Cascade City Hall,District 1A Judge - Monica Ackley,,Yes,,668,197,471
Dubuque,31 Epworth Council Chambers,District 1A Judge - Monica Ackley,,Yes,,852,234,618
Dubuque,32 Peosta Community Center,District 1A Judge - Monica Ackley,,Yes,,1273,453,820
Dubuque,33 Swiss Valley Nature Center,District 1A Judge - Monica Ackley,,Yes,,1181,627,554
Dubuque,34 Key West Fire Station,District 1A Judge - Monica Ackley,,Yes,,1027,510,517
Dubuque,4 Dubuque County Fairgrounds,District 1A Judge - Monica Ackley,,Yes,,997,531,466
Dubuque,5 Resurrection Catholic Church,District 1A Judge - Monica Ackley,,Yes,,1037,514,523
Dubuque,6 Summit Congregational Church,District 1A Judge - Monica Ackley,,Yes,,1041,528,513
Dubuque,7 St. Peter Lutheran Church,District 1A Judge - Monica Ackley,,Yes,,887,483,404
Dubuque,8 Emmaus Bible College,District 1A Judge - Monica Ackley,,Yes,,848,450,398
Dubuque,9 Westminster Presbyterian Church,District 1A Judge - Monica Ackley,,Yes,,675,361,314
Dubuque,1 Tri-State Blind,District 1A Judge - Thomas A. Bitter,,No,,255,111,144
Dubuque,10 Westminster Presbyterian Church,District 1A Judge - Thomas A. Bitter,,No,,232,110,122
Dubuque,11 U.A.W. Union Hall,District 1A Judge - Thomas A. Bitter,,No,,240,114,126
Dubuque,12 Windsor Park,District 1A Judge - Thomas A. Bitter,,No,,265,129,136
Dubuque,13 Comiskey Park,District 1A Judge - Thomas A. Bitter,,No,,205,73,132
Dubuque,14 Sacred Heart Church,District 1A Judge - Thomas A. Bitter,,No,,217,65,152
Dubuque,15 Holy Trinity Church,District 1A Judge - Thomas A. Bitter,,No,,326,115,211
Dubuque,16 Depot at the River Museum,District 1A Judge - Thomas A. Bitter,,No,,171,96,75
Dubuque,17 St. John's Parish House,District 1A Judge - Thomas A. Bitter,,No,,177,76,101
Dubuque,18 Dubuque Museum of Art,District 1A Judge - Thomas A. Bitter,,No,,218,101,117
Dubuque,19 St. Elias Church,District 1A Judge - Thomas A. Bitter,,No,,249,96,153
Dubuque,2 Tri State Blind,District 1A Judge - Thomas A. Bitter,,No,,242,136,106
Dubuque,20 Fogarty Hall Center,District 1A Judge - Thomas A. Bitter,,No,,291,126,165
Dubuque,21 Asbury City Hall,District 1A Judge - Thomas A. Bitter,,No,,282,150,132
Dubuque,22 Dubuque County West Campus,District 1A Judge - Thomas A. Bitter,,No,,287,159,128
Dubuque,23 Hope Evangelical Church,District 1A Judge - Thomas A. Bitter,,No,,339,163,176
Dubuque,24 St. Joseph's Catholic Church,District 1A Judge - Thomas A. Bitter,,No,,217,106,111
Dubuque,25 Holy Cross City Hall,District 1A Judge - Thomas A. Bitter,,No,,79,18,61
Dubuque,26 New Vienna City Hall,District 1A Judge - Thomas A. Bitter,,No,,330,119,211
Dubuque,27 Dyersville Social Center,District 1A Judge - Thomas A. Bitter,,No,,158,49,109
Dubuque,28 Dyersville Social Center,District 1A Judge - Thomas A. Bitter,,No,,150,47,103
Dubuque,29 Farley City Hall,District 1A Judge - Thomas A. Bitter,,No,,243,79,164
Dubuque,3 Area Residential Care,District 1A Judge - Thomas A. Bitter,,No,,246,111,135
Dubuque,30 Cascade City Hall,District 1A Judge - Thomas A. Bitter,,No,,206,59,147
Dubuque,31 Epworth Council Chambers,District 1A Judge - Thomas A. Bitter,,No,,286,76,210
Dubuque,32 Peosta Community Center,District 1A Judge - Thomas A. Bitter,,No,,318,118,200
Dubuque,33 Swiss Valley Nature Center,District 1A Judge - Thomas A. Bitter,,No,,337,159,178
Dubuque,34 Key West Fire Station,District 1A Judge - Thomas A. Bitter,,No,,307,148,159
Dubuque,4 Dubuque County Fairgrounds,District 1A Judge - Thomas A. Bitter,,No,,245,108,137
Dubuque,5 Resurrection Catholic Church,District 1A Judge - Thomas A. Bitter,,No,,305,131,174
Dubuque,6 Summit Congregational Church,District 1A Judge - Thomas A. Bitter,,No,,330,137,193
Dubuque,7 St. Peter Lutheran Church,District 1A Judge - Thomas A. Bitter,,No,,227,112,115
Dubuque,8 Emmaus Bible College,District 1A Judge - Thomas A. Bitter,,No,,254,122,132
Dubuque,9 Westminster Presbyterian Church,District 1A Judge - Thomas A. Bitter,,No,,236,111,125
Dubuque,1 Tri-State Blind,District 1A Judge - Thomas A. Bitter,,Yes,,1055,530,525
Dubuque,10 Westminster Presbyterian Church,District 1A Judge - Thomas A. Bitter,,Yes,,753,377,376
Dubuque,11 U.A.W. Union Hall,District 1A Judge - Thomas A. Bitter,,Yes,,804,393,411
Dubuque,12 Windsor Park,District 1A Judge - Thomas A. Bitter,,Yes,,935,522,413
Dubuque,13 Comiskey Park,District 1A Judge - Thomas A. Bitter,,Yes,,589,232,357
Dubuque,14 Sacred Heart Church,District 1A Judge - Thomas A. Bitter,,Yes,,489,214,275
Dubuque,15 Holy Trinity Church,District 1A Judge - Thomas A. Bitter,,Yes,,886,353,533
Dubuque,16 Depot at the River Museum,District 1A Judge - Thomas A. Bitter,,Yes,,429,238,191
Dubuque,17 St. John's Parish House,District 1A Judge - Thomas A. Bitter,,Yes,,405,175,230
Dubuque,18 Dubuque Museum of Art,District 1A Judge - Thomas A. Bitter,,Yes,,579,308,271
Dubuque,19 St. Elias Church,District 1A Judge - Thomas A. Bitter,,Yes,,806,421,385
Dubuque,2 Tri State Blind,District 1A Judge - Thomas A. Bitter,,Yes,,1303,780,523
Dubuque,20 Fogarty Hall Center,District 1A Judge - Thomas A. Bitter,,Yes,,1260,704,556
Dubuque,21 Asbury City Hall,District 1A Judge - Thomas A. Bitter,,Yes,,1266,663,603
Dubuque,22 Dubuque County West Campus,District 1A Judge - Thomas A. Bitter,,Yes,,1348,757,591
Dubuque,23 Hope Evangelical Church,District 1A Judge - Thomas A. Bitter,,Yes,,1217,616,601
Dubuque,24 St. Joseph's Catholic Church,District 1A Judge - Thomas A. Bitter,,Yes,,841,417,424
Dubuque,25 Holy Cross City Hall,District 1A Judge - Thomas A. Bitter,,Yes,,309,89,220
Dubuque,26 New Vienna City Hall,District 1A Judge - Thomas A. Bitter,,Yes,,1072,383,689
Dubuque,27 Dyersville Social Center,District 1A Judge - Thomas A. Bitter,,Yes,,462,171,291
Dubuque,28 Dyersville Social Center,District 1A Judge - Thomas A. Bitter,,Yes,,475,175,300
Dubuque,29 Farley City Hall,District 1A Judge - Thomas A. Bitter,,Yes,,887,307,580
Dubuque,3 Area Residential Care,District 1A Judge - Thomas A. Bitter,,Yes,,892,503,389
Dubuque,30 Cascade City Hall,District 1A Judge - Thomas A. Bitter,,Yes,,724,210,514
Dubuque,31 Epworth Council Chambers,District 1A Judge - Thomas A. Bitter,,Yes,,926,258,668
Dubuque,32 Peosta Community Center,District 1A Judge - Thomas A. Bitter,,Yes,,1419,521,898
Dubuque,33 Swiss Valley Nature Center,District 1A Judge - Thomas A. Bitter,,Yes,,1317,708,609
Dubuque,34 Key West Fire Station,District 1A Judge - Thomas A. Bitter,,Yes,,1115,554,561
Dubuque,4 Dubuque County Fairgrounds,District 1A Judge - Thomas A. Bitter,,Yes,,1176,630,546
Dubuque,5 Resurrection Catholic Church,District 1A Judge - Thomas A. Bitter,,Yes,,1187,595,592
Dubuque,6 Summit Congregational Church,District 1A Judge - Thomas A. Bitter,,Yes,,1172,588,584
Dubuque,7 St. Peter Lutheran Church,District 1A Judge - Thomas A. Bitter,,Yes,,960,531,429
Dubuque,8 Emmaus Bible College,District 1A Judge - Thomas A. Bitter,,Yes,,886,466,420
Dubuque,9 Westminster Presbyterian Church,District 1A Judge - Thomas A. Bitter,,Yes,,714,389,325
Dubuque,30 Cascade City Hall,Monticello School - Public Measure MD,,No,,1,0,1
Dubuque,30 Cascade City Hall,Monticello School - Public Measure MD,,Yes,,1,0,1
Dubuque,1 Tri-State Blind,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Dubuque,10 Westminster Presbyterian Church,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Dubuque,11 U.A.W. Union Hall,President,,Chase Oliver and Mike ter Maat,LIB,9,4,5
Dubuque,12 Windsor Park,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Dubuque,13 Comiskey Park,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Dubuque,14 Sacred Heart Church,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Dubuque,15 Holy Trinity Church,President,,Chase Oliver and Mike ter Maat,LIB,10,1,9
Dubuque,16 Depot at the River Museum,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Dubuque,17 St. John's Parish House,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Dubuque,18 Dubuque Museum of Art,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Dubuque,19 St. Elias Church,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Dubuque,2 Tri State Blind,President,,Chase Oliver and Mike ter Maat,LIB,8,2,6
Dubuque,20 Fogarty Hall Center,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Dubuque,21 Asbury City Hall,President,,Chase Oliver and Mike ter Maat,LIB,9,3,6
Dubuque,22 Dubuque County West Campus,President,,Chase Oliver and Mike ter Maat,LIB,11,4,7
Dubuque,23 Hope Evangelical Church,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Dubuque,24 St. Joseph's Catholic Church,President,,Chase Oliver and Mike ter Maat,LIB,7,2,5
Dubuque,25 Holy Cross City Hall,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Dubuque,26 New Vienna City Hall,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Dubuque,27 Dyersville Social Center,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Dubuque,28 Dyersville Social Center,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Dubuque,29 Farley City Hall,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Dubuque,3 Area Residential Care,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Dubuque,30 Cascade City Hall,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Dubuque,31 Epworth Council Chambers,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Dubuque,32 Peosta Community Center,President,,Chase Oliver and Mike ter Maat,LIB,13,4,9
Dubuque,33 Swiss Valley Nature Center,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Dubuque,34 Key West Fire Station,President,,Chase Oliver and Mike ter Maat,LIB,10,2,8
Dubuque,4 Dubuque County Fairgrounds,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Dubuque,5 Resurrection Catholic Church,President,,Chase Oliver and Mike ter Maat,LIB,9,4,5
Dubuque,6 Summit Congregational Church,President,,Chase Oliver and Mike ter Maat,LIB,16,7,9
Dubuque,7 St. Peter Lutheran Church,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Dubuque,8 Emmaus Bible College,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Dubuque,9 Westminster Presbyterian Church,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Dubuque,1 Tri-State Blind,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,10 Westminster Presbyterian Church,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Dubuque,11 U.A.W. Union Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,12 Windsor Park,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Dubuque,13 Comiskey Park,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,14 Sacred Heart Church,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,15 Holy Trinity Church,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,16 Depot at the River Museum,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,17 St. John's Parish House,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,18 Dubuque Museum of Art,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,19 St. Elias Church,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Dubuque,2 Tri State Blind,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,20 Fogarty Hall Center,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Dubuque,21 Asbury City Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,22 Dubuque County West Campus,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,23 Hope Evangelical Church,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,24 St. Joseph's Catholic Church,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,25 Holy Cross City Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Dubuque,26 New Vienna City Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Dubuque,27 Dyersville Social Center,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,28 Dyersville Social Center,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Dubuque,29 Farley City Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,3 Area Residential Care,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Dubuque,30 Cascade City Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,31 Epworth Council Chambers,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,32 Peosta Community Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,33 Swiss Valley Nature Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Dubuque,34 Key West Fire Station,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Dubuque,4 Dubuque County Fairgrounds,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,5 Resurrection Catholic Church,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Dubuque,6 Summit Congregational Church,President,,Claudia De la Cruz and Karina Garcia,PSL,4,1,3
Dubuque,7 St. Peter Lutheran Church,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Dubuque,8 Emmaus Bible College,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Dubuque,9 Westminster Presbyterian Church,President,,Claudia De la Cruz and Karina Garcia,PSL,4,1,3
Dubuque,1 Tri-State Blind,President,,Donald J. Trump and JD Vance,REP,917,370,547
Dubuque,10 Westminster Presbyterian Church,President,,Donald J. Trump and JD Vance,REP,632,280,352
Dubuque,11 U.A.W. Union Hall,President,,Donald J. Trump and JD Vance,REP,680,271,409
Dubuque,12 Windsor Park,President,,Donald J. Trump and JD Vance,REP,774,350,424
Dubuque,13 Comiskey Park,President,,Donald J. Trump and JD Vance,REP,544,163,381
Dubuque,14 Sacred Heart Church,President,,Donald J. Trump and JD Vance,REP,443,153,290
Dubuque,15 Holy Trinity Church,President,,Donald J. Trump and JD Vance,REP,727,213,514
Dubuque,16 Depot at the River Museum,President,,Donald J. Trump and JD Vance,REP,323,142,181
Dubuque,17 St. John's Parish House,President,,Donald J. Trump and JD Vance,REP,332,118,214
Dubuque,18 Dubuque Museum of Art,President,,Donald J. Trump and JD Vance,REP,350,153,197
Dubuque,19 St. Elias Church,President,,Donald J. Trump and JD Vance,REP,583,202,381
Dubuque,2 Tri State Blind,President,,Donald J. Trump and JD Vance,REP,877,416,461
Dubuque,20 Fogarty Hall Center,President,,Donald J. Trump and JD Vance,REP,880,354,526
Dubuque,21 Asbury City Hall,President,,Donald J. Trump and JD Vance,REP,963,432,531
Dubuque,22 Dubuque County West Campus,President,,Donald J. Trump and JD Vance,REP,1265,608,657
Dubuque,23 Hope Evangelical Church,President,,Donald J. Trump and JD Vance,REP,1320,558,762
Dubuque,24 St. Joseph's Catholic Church,President,,Donald J. Trump and JD Vance,REP,990,416,574
Dubuque,25 Holy Cross City Hall,President,,Donald J. Trump and JD Vance,REP,361,73,288
Dubuque,26 New Vienna City Hall,President,,Donald J. Trump and JD Vance,REP,1372,405,967
Dubuque,27 Dyersville Social Center,President,,Donald J. Trump and JD Vance,REP,588,164,424
Dubuque,28 Dyersville Social Center,President,,Donald J. Trump and JD Vance,REP,640,211,429
Dubuque,29 Farley City Hall,President,,Donald J. Trump and JD Vance,REP,1123,359,764
Dubuque,3 Area Residential Care,President,,Donald J. Trump and JD Vance,REP,655,281,374
Dubuque,30 Cascade City Hall,President,,Donald J. Trump and JD Vance,REP,807,172,635
Dubuque,31 Epworth Council Chambers,President,,Donald J. Trump and JD Vance,REP,1018,211,807
Dubuque,32 Peosta Community Center,President,,Donald J. Trump and JD Vance,REP,1394,414,980
Dubuque,33 Swiss Valley Nature Center,President,,Donald J. Trump and JD Vance,REP,1391,578,813
Dubuque,34 Key West Fire Station,President,,Donald J. Trump and JD Vance,REP,1244,477,767
Dubuque,4 Dubuque County Fairgrounds,President,,Donald J. Trump and JD Vance,REP,921,403,518
Dubuque,5 Resurrection Catholic Church,President,,Donald J. Trump and JD Vance,REP,1020,371,649
Dubuque,6 Summit Congregational Church,President,,Donald J. Trump and JD Vance,REP,1010,415,595
Dubuque,7 St. Peter Lutheran Church,President,,Donald J. Trump and JD Vance,REP,750,340,410
Dubuque,8 Emmaus Bible College,President,,Donald J. Trump and JD Vance,REP,733,276,457
Dubuque,9 Westminster Presbyterian Church,President,,Donald J. Trump and JD Vance,REP,597,272,325
Dubuque,1 Tri-State Blind,President,,Kamala D. Harris and Tim Walz,DEM,794,448,346
Dubuque,10 Westminster Presbyterian Church,President,,Kamala D. Harris and Tim Walz,DEM,675,366,309
Dubuque,11 U.A.W. Union Hall,President,,Kamala D. Harris and Tim Walz,DEM,635,368,267
Dubuque,12 Windsor Park,President,,Kamala D. Harris and Tim Walz,DEM,825,524,301
Dubuque,13 Comiskey Park,President,,Kamala D. Harris and Tim Walz,DEM,494,224,270
Dubuque,14 Sacred Heart Church,President,,Kamala D. Harris and Tim Walz,DEM,497,206,291
Dubuque,15 Holy Trinity Church,President,,Kamala D. Harris and Tim Walz,DEM,810,366,444
Dubuque,16 Depot at the River Museum,President,,Kamala D. Harris and Tim Walz,DEM,504,295,209
Dubuque,17 St. John's Parish House,President,,Kamala D. Harris and Tim Walz,DEM,430,207,223
Dubuque,18 Dubuque Museum of Art,President,,Kamala D. Harris and Tim Walz,DEM,668,374,294
Dubuque,19 St. Elias Church,President,,Kamala D. Harris and Tim Walz,DEM,771,452,319
Dubuque,2 Tri State Blind,President,,Kamala D. Harris and Tim Walz,DEM,1109,704,405
Dubuque,20 Fogarty Hall Center,President,,Kamala D. Harris and Tim Walz,DEM,1138,690,448
Dubuque,21 Asbury City Hall,President,,Kamala D. Harris and Tim Walz,DEM,1101,642,459
Dubuque,22 Dubuque County West Campus,President,,Kamala D. Harris and Tim Walz,DEM,912,584,328
Dubuque,23 Hope Evangelical Church,President,,Kamala D. Harris and Tim Walz,DEM,750,459,291
Dubuque,24 St. Joseph's Catholic Church,President,,Kamala D. Harris and Tim Walz,DEM,452,277,175
Dubuque,25 Holy Cross City Hall,President,,Kamala D. Harris and Tim Walz,DEM,129,62,67
Dubuque,26 New Vienna City Hall,President,,Kamala D. Harris and Tim Walz,DEM,539,286,253
Dubuque,27 Dyersville Social Center,President,,Kamala D. Harris and Tim Walz,DEM,276,125,151
Dubuque,28 Dyersville Social Center,President,,Kamala D. Harris and Tim Walz,DEM,248,114,134
Dubuque,29 Farley City Hall,President,,Kamala D. Harris and Tim Walz,DEM,463,196,267
Dubuque,3 Area Residential Care,President,,Kamala D. Harris and Tim Walz,DEM,806,506,300
Dubuque,30 Cascade City Hall,President,,Kamala D. Harris and Tim Walz,DEM,527,197,330
Dubuque,31 Epworth Council Chambers,President,,Kamala D. Harris and Tim Walz,DEM,588,217,371
Dubuque,32 Peosta Community Center,President,,Kamala D. Harris and Tim Walz,DEM,954,404,550
Dubuque,33 Swiss Valley Nature Center,President,,Kamala D. Harris and Tim Walz,DEM,781,521,260
Dubuque,34 Key West Fire Station,President,,Kamala D. Harris and Tim Walz,DEM,727,431,296
Dubuque,4 Dubuque County Fairgrounds,President,,Kamala D. Harris and Tim Walz,DEM,889,535,354
Dubuque,5 Resurrection Catholic Church,President,,Kamala D. Harris and Tim Walz,DEM,950,565,385
Dubuque,6 Summit Congregational Church,President,,Kamala D. Harris and Tim Walz,DEM,953,512,441
Dubuque,7 St. Peter Lutheran Church,President,,Kamala D. Harris and Tim Walz,DEM,820,521,299
Dubuque,8 Emmaus Bible College,President,,Kamala D. Harris and Tim Walz,DEM,816,480,336
Dubuque,9 Westminster Presbyterian Church,President,,Kamala D. Harris and Tim Walz,DEM,674,396,278
Dubuque,1 Tri-State Blind,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,3,3
Dubuque,10 Westminster Presbyterian Church,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Dubuque,11 U.A.W. Union Hall,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Dubuque,12 Windsor Park,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,8,9
Dubuque,13 Comiskey Park,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Dubuque,14 Sacred Heart Church,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,3,10
Dubuque,15 Holy Trinity Church,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,4,14
Dubuque,16 Depot at the River Museum,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,6,5
