county,precinct,office,district,candidate,party,votes,absentee,election_day
Pottawattamie,CB 01,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,429,136,293
Pottawattamie,CB 02,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,595,220,375
Pottawattamie,CB 03,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,517,186,331
Pottawattamie,CB 04,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,437,187,250
Pottawattamie,CB 05,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,493,233,260
Pottawattamie,CB 06,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,807,356,451
Pottawattamie,CB 07,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,788,318,470
Pottawattamie,CB 08,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,947,399,548
Pottawattamie,CB 09,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,837,438,399
Pottawattamie,CB 10,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,1085,482,603
Pottawattamie,CB 11,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,763,257,506
Pottawattamie,CB 12,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,821,295,526
Pottawattamie,CB 13,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,404,171,233
Pottawattamie,CB 14,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,412,138,274
Pottawattamie,CB 15,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,433,184,249
Pottawattamie,CB 16,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,544,186,358
Pottawattamie,CB 17,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,688,217,471
Pottawattamie,CB 18,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,597,189,408
Pottawattamie,CB 19,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,502,259,243
Pottawattamie,CB 20,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,457,178,279
Pottawattamie,CB 21,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,476,154,322
Pottawattamie,CB 22,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,1335,568,767
Pottawattamie,CRESCENT,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,924,410,514
Pottawattamie,GARNER,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,1219,507,712
Pottawattamie,LEWIS 1,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,810,301,509
Pottawattamie,LEWIS 2,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,936,390,546
Pottawattamie,MCCLELLAND,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,60,7,53
Pottawattamie,MINDEN,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,522,91,431
Pottawattamie,NEOLA,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,311,55,256
Pottawattamie,TREYNOR,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,1114,284,830
Pottawattamie,UNDERWOOD,Soil and Water Conservation District Commissioner West Pottawattamie,,David Dittmer,,1088,307,781
Pottawattamie,BOOMER,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,407,143,264
Pottawattamie,CARTER LAKE 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,429,90,339
Pottawattamie,CARTER LAKE 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,400,97,303
Pottawattamie,CB 01,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,454,136,318
Pottawattamie,CB 02,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,620,226,394
Pottawattamie,CB 03,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,553,186,367
Pottawattamie,CB 04,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,469,191,278
Pottawattamie,CB 05,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,525,236,289
Pottawattamie,CB 06,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,842,367,475
Pottawattamie,CB 07,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,851,334,517
Pottawattamie,CB 08,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,966,390,576
Pottawattamie,CB 09,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,866,439,427
Pottawattamie,CB 10,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,1074,475,599
Pottawattamie,CB 11,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,765,253,512
Pottawattamie,CB 12,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,859,301,558
Pottawattamie,CB 13,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,407,170,237
Pottawattamie,CB 14,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,447,139,308
Pottawattamie,CB 15,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,475,191,284
Pottawattamie,CB 16,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,565,183,382
Pottawattamie,CB 17,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,707,205,502
Pottawattamie,CB 18,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,606,171,435
Pottawattamie,CB 19,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,522,251,271
Pottawattamie,CB 20,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,473,185,288
Pottawattamie,CB 21,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,488,170,318
Pottawattamie,CB 22,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,1327,568,759
Pottawattamie,CRESCENT,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,996,427,569
Pottawattamie,GARNER,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,1206,485,721
Pottawattamie,LEWIS 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,778,269,509
Pottawattamie,LEWIS 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,934,386,548
Pottawattamie,MCCLELLAND,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,65,6,59
Pottawattamie,MINDEN,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,472,79,393
Pottawattamie,NEOLA,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,315,53,262
Pottawattamie,TREYNOR,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,1134,291,843
Pottawattamie,UNDERWOOD,Soil and Water Conservation District Commissioner West Pottawattamie,,Gary Larson,,1112,292,820
Pottawattamie,BOOMER,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,402,143,259
Pottawattamie,CARTER LAKE 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,370,83,287
Pottawattamie,CARTER LAKE 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,344,77,267
Pottawattamie,CB 01,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,390,119,271
Pottawattamie,CB 02,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,529,206,323
Pottawattamie,CB 03,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,478,164,314
Pottawattamie,CB 04,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,406,161,245
Pottawattamie,CB 05,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,447,211,236
Pottawattamie,CB 06,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,777,338,439
Pottawattamie,CB 07,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,764,317,447
Pottawattamie,CB 08,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,885,359,526
Pottawattamie,CB 09,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,762,402,360
Pottawattamie,CB 10,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,1034,476,558
Pottawattamie,CB 11,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,716,242,474
Pottawattamie,CB 12,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,792,295,497
Pottawattamie,CB 13,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,384,162,222
Pottawattamie,CB 14,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,392,129,263
Pottawattamie,CB 15,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,399,154,245
Pottawattamie,CB 16,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,491,170,321
Pottawattamie,CB 17,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,645,201,444
Pottawattamie,CB 18,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,543,175,368
Pottawattamie,CB 19,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,483,249,234
Pottawattamie,CB 20,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,447,178,269
Pottawattamie,CB 21,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,449,153,296
Pottawattamie,CB 22,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,1302,557,745
Pottawattamie,CRESCENT,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,952,440,512
Pottawattamie,GARNER,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,1150,477,673
Pottawattamie,LEWIS 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,787,283,504
Pottawattamie,LEWIS 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,886,378,508
Pottawattamie,MCCLELLAND,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,58,4,54
Pottawattamie,MINDEN,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,443,76,367
Pottawattamie,NEOLA,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,253,47,206
Pottawattamie,TREYNOR,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,1079,277,802
Pottawattamie,UNDERWOOD,Soil and Water Conservation District Commissioner West Pottawattamie,,Russ Goeser,,1058,309,749
Pottawattamie,BOOMER,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,11,3,8
Pottawattamie,CARTER LAKE 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,3,2,1
Pottawattamie,CARTER LAKE 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,2,4
Pottawattamie,CB 01,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,1,5
Pottawattamie,CB 02,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,19,5,14
Pottawattamie,CB 03,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,7,0,7
Pottawattamie,CB 04,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,8,4,4
Pottawattamie,CB 05,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,8,4,4
Pottawattamie,CB 06,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,20,8,12
Pottawattamie,CB 07,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,10,5,5
Pottawattamie,CB 08,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,17,7,10
Pottawattamie,CB 09,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,12,6,6
Pottawattamie,CB 10,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,23,17,6
Pottawattamie,CB 11,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,20,5,15
Pottawattamie,CB 12,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,20,4,16
Pottawattamie,CB 13,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,5,1
Pottawattamie,CB 14,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,12,2,10
Pottawattamie,CB 15,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,5,1,4
Pottawattamie,CB 16,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,13,6,7
Pottawattamie,CB 17,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,4,0,4
Pottawattamie,CB 18,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,10,1,9
Pottawattamie,CB 19,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,5,3,2
Pottawattamie,CB 20,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,8,3,5
Pottawattamie,CB 21,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,10,1,9
Pottawattamie,CB 22,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,17,7,10
Pottawattamie,CRESCENT,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,26,11,15
Pottawattamie,GARNER,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,21,6,15
Pottawattamie,LEWIS 1,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,5,2,3
Pottawattamie,LEWIS 2,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,0,6
Pottawattamie,MCCLELLAND,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,0,0,0
Pottawattamie,MINDEN,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,2,4
Pottawattamie,NEOLA,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,6,1,5
Pottawattamie,TREYNOR,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,12,2,10
Pottawattamie,UNDERWOOD,Soil and Water Conservation District Commissioner West Pottawattamie,,Write-In,,25,8,17
Pottawattamie,AVOCA,State House,11,Craig Steven Williams,REP,730,108,622
Pottawattamie,AVOCA,State House,11,Jeff Rich,DEM,331,71,260
Pottawattamie,AVOCA,State House,11,Write-In,,0,0,0
Pottawattamie,BOOMER,State House,15,Benjamin Schauer,DEM,155,76,79
Pottawattamie,CB 22,State House,15,Benjamin Schauer,DEM,737,359,378
Pottawattamie,CRESCENT,State House,15,Benjamin Schauer,DEM,532,291,241
Pottawattamie,GARNER,State House,15,Benjamin Schauer,DEM,588,282,306
Pottawattamie,LEWIS 1,State House,15,Benjamin Schauer,DEM,437,177,260
Pottawattamie,LEWIS 2,State House,15,Benjamin Schauer,DEM,467,228,239
Pottawattamie,MCCLELLAND,State House,15,Benjamin Schauer,DEM,24,5,19
Pottawattamie,UNDERWOOD,State House,15,Benjamin Schauer,DEM,511,178,333
Pottawattamie,BOOMER,State House,15,Matt W. Windschitl,REP,488,159,329
Pottawattamie,CB 22,State House,15,Matt W. Windschitl,REP,1358,542,816
Pottawattamie,CRESCENT,State House,15,Matt W. Windschitl,REP,1058,444,614
Pottawattamie,GARNER,State House,15,Matt W. Windschitl,REP,1360,499,861
Pottawattamie,LEWIS 1,State House,15,Matt W. Windschitl,REP,832,289,543
Pottawattamie,LEWIS 2,State House,15,Matt W. Windschitl,REP,1043,406,637
Pottawattamie,MCCLELLAND,State House,15,Matt W. Windschitl,REP,69,6,63
Pottawattamie,UNDERWOOD,State House,15,Matt W. Windschitl,REP,1221,317,904
Pottawattamie,BOOMER,State House,15,Write-In,,2,0,2
Pottawattamie,CB 22,State House,15,Write-In,,2,0,2
Pottawattamie,CRESCENT,State House,15,Write-In,,0,0,0
Pottawattamie,GARNER,State House,15,Write-In,,3,0,3
Pottawattamie,LEWIS 1,State House,15,Write-In,,0,0,0
Pottawattamie,LEWIS 2,State House,15,Write-In,,0,0,0
Pottawattamie,MCCLELLAND,State House,15,Write-In,,0,0,0
Pottawattamie,UNDERWOOD,State House,15,Write-In,,2,1,1
Pottawattamie,CARSON,State House,16,Candella Foley-Finchem,DEM,207,55,152
Pottawattamie,HANCOCK,State House,16,Candella Foley-Finchem,DEM,42,10,32
Pottawattamie,MACEDONIA,State House,16,Candella Foley-Finchem,DEM,78,13,65
Pottawattamie,MINDEN,State House,16,Candella Foley-Finchem,DEM,139,38,101
Pottawattamie,NEOLA,State House,16,Candella Foley-Finchem,DEM,149,33,116
Pottawattamie,OAKLAND,State House,16,Candella Foley-Finchem,DEM,276,72,204
Pottawattamie,TREYNOR,State House,16,Candella Foley-Finchem,DEM,367,129,238
Pottawattamie,WALNUT,State House,16,Candella Foley-Finchem,DEM,168,21,147
Pottawattamie,CARSON,State House,16,David Sieck,REP,640,127,513
Pottawattamie,HANCOCK,State House,16,David Sieck,REP,163,19,144
Pottawattamie,MACEDONIA,State House,16,David Sieck,REP,250,55,195
Pottawattamie,MINDEN,State House,16,David Sieck,REP,528,92,436
Pottawattamie,NEOLA,State House,16,David Sieck,REP,335,48,287
Pottawattamie,OAKLAND,State House,16,David Sieck,REP,821,187,634
Pottawattamie,TREYNOR,State House,16,David Sieck,REP,1323,320,1003
Pottawattamie,WALNUT,State House,16,David Sieck,REP,386,45,341
Pottawattamie,CARSON,State House,16,Write-In,,1,0,1
Pottawattamie,HANCOCK,State House,16,Write-In,,1,1,0
Pottawattamie,MACEDONIA,State House,16,Write-In,,0,0,0
Pottawattamie,MINDEN,State House,16,Write-In,,1,0,1
Pottawattamie,NEOLA,State House,16,Write-In,,1,0,1
Pottawattamie,OAKLAND,State House,16,Write-In,,1,0,1
Pottawattamie,TREYNOR,State House,16,Write-In,,1,0,1
Pottawattamie,WALNUT,State House,16,Write-In,,1,0,1
Pottawattamie,CB 08,State House,19,Brent Siegrist,REP,948,358,590
Pottawattamie,CB 09,State House,19,Brent Siegrist,REP,805,380,425
Pottawattamie,CB 10,State House,19,Brent Siegrist,REP,1027,401,626
Pottawattamie,CB 11,State House,19,Brent Siegrist,REP,695,209,486
Pottawattamie,CB 12,State House,19,Brent Siegrist,REP,825,272,553
Pottawattamie,CB 16,State House,19,Brent Siegrist,REP,563,160,403
Pottawattamie,CB 17,State House,19,Brent Siegrist,REP,662,187,475
Pottawattamie,CB 18,State House,19,Brent Siegrist,REP,626,176,450
Pottawattamie,CB 19,State House,19,Brent Siegrist,REP,522,238,284
Pottawattamie,CB 20,State House,19,Brent Siegrist,REP,578,193,385
Pottawattamie,CB 21,State House,19,Brent Siegrist,REP,500,169,331
Pottawattamie,CB 08,State House,19,Roger Petersen,DEM,665,330,335
Pottawattamie,CB 09,State House,19,Roger Petersen,DEM,580,334,246
Pottawattamie,CB 10,State House,19,Roger Petersen,DEM,718,381,337
Pottawattamie,CB 11,State House,19,Roger Petersen,DEM,597,231,366
Pottawattamie,CB 12,State House,19,Roger Petersen,DEM,526,240,286
Pottawattamie,CB 16,State House,19,Roger Petersen,DEM,419,158,261
Pottawattamie,CB 17,State House,19,Roger Petersen,DEM,499,188,311
Pottawattamie,CB 18,State House,19,Roger Petersen,DEM,450,154,296
Pottawattamie,CB 19,State House,19,Roger Petersen,DEM,359,187,172
Pottawattamie,CB 20,State House,19,Roger Petersen,DEM,336,139,197
Pottawattamie,CB 21,State House,19,Roger Petersen,DEM,320,128,192
Pottawattamie,CB 08,State House,19,Write-In,,3,2,1
Pottawattamie,CB 09,State House,19,Write-In,,2,2,0
Pottawattamie,CB 10,State House,19,Write-In,,5,4,1
Pottawattamie,CB 11,State House,19,Write-In,,3,3,0
Pottawattamie,CB 12,State House,19,Write-In,,3,1,2
Pottawattamie,CB 16,State House,19,Write-In,,2,1,1
Pottawattamie,CB 17,State House,19,Write-In,,2,2,0
Pottawattamie,CB 18,State House,19,Write-In,,1,0,1
Pottawattamie,CB 19,State House,19,Write-In,,4,0,4
Pottawattamie,CB 20,State House,19,Write-In,,1,0,1
Pottawattamie,CB 21,State House,19,Write-In,,0,0,0
Pottawattamie,CARTER LAKE 1,State House,20,James Wassell,REP,380,62,318
Pottawattamie,CARTER LAKE 2,State House,20,James Wassell,REP,379,78,301
Pottawattamie,CB 01,State House,20,James Wassell,REP,407,130,277
Pottawattamie,CB 02,State House,20,James Wassell,REP,557,188,369
Pottawattamie,CB 03,State House,20,James Wassell,REP,410,124,286
Pottawattamie,CB 04,State House,20,James Wassell,REP,443,171,272
Pottawattamie,CB 05,State House,20,James Wassell,REP,464,208,256
Pottawattamie,CB 06,State House,20,James Wassell,REP,635,257,378
Pottawattamie,CB 07,State House,20,James Wassell,REP,621,238,383
Pottawattamie,CB 13,State House,20,James Wassell,REP,287,108,179
Pottawattamie,CB 14,State House,20,James Wassell,REP,376,126,250
Pottawattamie,CB 15,State House,20,James Wassell,REP,361,132,229
Pottawattamie,CARTER LAKE 1,State House,20,Josh Turek,DEM,391,105,286
Pottawattamie,CARTER LAKE 2,State House,20,Josh Turek,DEM,340,79,261
Pottawattamie,CB 01,State House,20,Josh Turek,DEM,401,129,272
Pottawattamie,CB 02,State House,20,Josh Turek,DEM,557,217,340
Pottawattamie,CB 03,State House,20,Josh Turek,DEM,493,182,311
Pottawattamie,CB 04,State House,20,Josh Turek,DEM,422,184,238
Pottawattamie,CB 05,State House,20,Josh Turek,DEM,452,203,249
Pottawattamie,CB 06,State House,20,Josh Turek,DEM,786,358,428
Pottawattamie,CB 07,State House,20,Josh Turek,DEM,757,326,431
Pottawattamie,CB 13,State House,20,Josh Turek,DEM,417,194,223
Pottawattamie,CB 14,State House,20,Josh Turek,DEM,421,137,284
Pottawattamie,CB 15,State House,20,Josh Turek,DEM,444,196,248
Pottawattamie,CARTER LAKE 1,State House,20,Write-In,,0,0,0
Pottawattamie,CARTER LAKE 2,State House,20,Write-In,,1,0,1
Pottawattamie,CB 01,State House,20,Write-In,,0,0,0
Pottawattamie,CB 02,State House,20,Write-In,,1,0,1
Pottawattamie,CB 03,State House,20,Write-In,,1,0,1
Pottawattamie,CB 04,State House,20,Write-In,,1,0,1
Pottawattamie,CB 05,State House,20,Write-In,,0,0,0
Pottawattamie,CB 06,State House,20,Write-In,,1,0,1
Pottawattamie,CB 07,State House,20,Write-In,,1,0,1
Pottawattamie,CB 13,State House,20,Write-In,,0,0,0
Pottawattamie,CB 14,State House,20,Write-In,,1,0,1
Pottawattamie,CB 15,State House,20,Write-In,,0,0,0
Pottawattamie,CARTER LAKE 1,State Senate,10,Dan Dawson,REP,456,71,385
Pottawattamie,CARTER LAKE 2,State Senate,10,Dan Dawson,REP,449,87,362
Pottawattamie,CB 01,State Senate,10,Dan Dawson,REP,456,147,309
Pottawattamie,CB 02,State Senate,10,Dan Dawson,REP,637,224,413
Pottawattamie,CB 03,State Senate,10,Dan Dawson,REP,484,149,335
Pottawattamie,CB 04,State Senate,10,Dan Dawson,REP,503,190,313
Pottawattamie,CB 05,State Senate,10,Dan Dawson,REP,538,241,297
Pottawattamie,CB 06,State Senate,10,Dan Dawson,REP,765,308,457
Pottawattamie,CB 07,State Senate,10,Dan Dawson,REP,738,267,471
Pottawattamie,CB 08,State Senate,10,Dan Dawson,REP,919,344,575
Pottawattamie,CB 09,State Senate,10,Dan Dawson,REP,795,379,416
Pottawattamie,CB 10,State Senate,10,Dan Dawson,REP,1001,392,609
Pottawattamie,CB 11,State Senate,10,Dan Dawson,REP,662,196,466
Pottawattamie,CB 12,State Senate,10,Dan Dawson,REP,823,267,556
Pottawattamie,CB 13,State Senate,10,Dan Dawson,REP,327,116,211
Pottawattamie,CB 14,State Senate,10,Dan Dawson,REP,432,136,296
Pottawattamie,CB 15,State Senate,10,Dan Dawson,REP,394,138,256
Pottawattamie,CB 16,State Senate,10,Dan Dawson,REP,572,165,407
Pottawattamie,CB 17,State Senate,10,Dan Dawson,REP,658,186,472
Pottawattamie,CB 18,State Senate,10,Dan Dawson,REP,638,185,453
Pottawattamie,CB 19,State Senate,10,Dan Dawson,REP,525,240,285
Pottawattamie,CB 20,State Senate,10,Dan Dawson,REP,568,181,387
Pottawattamie,CB 21,State Senate,10,Dan Dawson,REP,500,173,327
Pottawattamie,CARTER LAKE 1,State Senate,10,Steve Gorman,DEM,309,96,213
Pottawattamie,CARTER LAKE 2,State Senate,10,Steve Gorman,DEM,267,71,196
Pottawattamie,CB 01,State Senate,10,Steve Gorman,DEM,354,113,241
Pottawattamie,CB 02,State Senate,10,Steve Gorman,DEM,473,176,297
Pottawattamie,CB 03,State Senate,10,Steve Gorman,DEM,416,155,261
Pottawattamie,CB 04,State Senate,10,Steve Gorman,DEM,366,165,201
Pottawattamie,CB 05,State Senate,10,Steve Gorman,DEM,384,176,208
Pottawattamie,CB 06,State Senate,10,Steve Gorman,DEM,667,304,363
Pottawattamie,CB 07,State Senate,10,Steve Gorman,DEM,641,293,348
Pottawattamie,CB 08,State Senate,10,Steve Gorman,DEM,735,364,371
Pottawattamie,CB 09,State Senate,10,Steve Gorman,DEM,610,343,267
Pottawattamie,CB 10,State Senate,10,Steve Gorman,DEM,772,402,370
Pottawattamie,CB 11,State Senate,10,Steve Gorman,DEM,672,262,410
Pottawattamie,CB 12,State Senate,10,Steve Gorman,DEM,554,252,302
Pottawattamie,CB 13,State Senate,10,Steve Gorman,DEM,377,184,193
Pottawattamie,CB 14,State Senate,10,Steve Gorman,DEM,364,125,239
Pottawattamie,CB 15,State Senate,10,Steve Gorman,DEM,411,190,221
Pottawattamie,CB 16,State Senate,10,Steve Gorman,DEM,412,150,262
Pottawattamie,CB 17,State Senate,10,Steve Gorman,DEM,517,199,318
Pottawattamie,CB 18,State Senate,10,Steve Gorman,DEM,466,154,312
Pottawattamie,CB 19,State Senate,10,Steve Gorman,DEM,374,190,184
Pottawattamie,CB 20,State Senate,10,Steve Gorman,DEM,369,152,217
Pottawattamie,CB 21,State Senate,10,Steve Gorman,DEM,332,126,206
Pottawattamie,CARTER LAKE 1,State Senate,10,Write-In,,0,0,0
Pottawattamie,CARTER LAKE 2,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 01,State Senate,10,Write-In,,0,0,0
Pottawattamie,CB 02,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 03,State Senate,10,Write-In,,3,0,3
Pottawattamie,CB 04,State Senate,10,Write-In,,2,1,1
Pottawattamie,CB 05,State Senate,10,Write-In,,0,0,0
Pottawattamie,CB 06,State Senate,10,Write-In,,2,1,1
Pottawattamie,CB 07,State Senate,10,Write-In,,2,1,1
Pottawattamie,CB 08,State Senate,10,Write-In,,1,1,0
Pottawattamie,CB 09,State Senate,10,Write-In,,3,3,0
Pottawattamie,CB 10,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 11,State Senate,10,Write-In,,2,2,0
Pottawattamie,CB 12,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 13,State Senate,10,Write-In,,0,0,0
Pottawattamie,CB 14,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 15,State Senate,10,Write-In,,0,0,0
Pottawattamie,CB 16,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 17,State Senate,10,Write-In,,2,1,1
Pottawattamie,CB 18,State Senate,10,Write-In,,1,0,1
Pottawattamie,CB 19,State Senate,10,Write-In,,3,1,2
Pottawattamie,CB 20,State Senate,10,Write-In,,0,0,0
Pottawattamie,CB 21,State Senate,10,Write-In,,0,0,0
Pottawattamie,AVOCA,State Senate,6,David M. Davis,LIB,252,52,200
Pottawattamie,AVOCA,State Senate,6,Jason Schultz,REP,774,115,659
Pottawattamie,AVOCA,State Senate,6,Write-In,,2,0,2
