year,plan2_district,office,district,candidate,party,votes
2016,64,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5657.999992
2016,64,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,96.999999
2016,64,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,40.000000
2016,64,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,4.000000
2016,64,PRESIDENT,,WRITE IN,OTH,118.999999
2016,64,U S SENATE,,CHARLES ALDRICH,LIB,343.000000
2016,64,U S SENATE,,CHARLES E GRASSLEY,REP,10323.999993
2016,64,U S SENATE,,JIM HENNAGER,OTH,251.999999
2016,64,U S SENATE,,MICHAEL LUICK THRAMS,OTH,39.999999
2016,64,U S SENATE,,PATTY JUDGE,DEM,4877.999994
2016,64,U S SENATE,,WRITE IN,OTH,2.000000
2016,65,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000002
2016,65,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000004
2016,65,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.000338
2016,65,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000002
2016,65,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.000013
2016,65,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,65,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.000109
2016,65,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000002
2016,65,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000004
2016,65,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,65,PRESIDENT,,WRITE IN,OTH,0.000005
2016,65,U S SENATE,,CHARLES ALDRICH,LIB,0.000011
2016,65,U S SENATE,,CHARLES E GRASSLEY,REP,0.000364
2016,65,U S SENATE,,JIM HENNAGER,OTH,0.000011
2016,65,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000001
2016,65,U S SENATE,,PATTY JUDGE,DEM,0.000087
2016,65,U S SENATE,,WRITE IN,OTH,0.000000
2016,66,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,32.003682
2016,66,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,40.007305
2016,66,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,5721.556252
2016,66,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,50.020322
2016,66,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,305.134322
2016,66,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.001843
2016,66,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,3787.994008
2016,66,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,62.016693
2016,66,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,25.005525
2016,66,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.000000
2016,66,PRESIDENT,,WRITE IN,OTH,109.028259
2016,66,U S SENATE,,CHARLES ALDRICH,LIB,261.058104
2016,66,U S SENATE,,CHARLES E GRASSLEY,REP,6552.818585
2016,66,U S SENATE,,JIM HENNAGER,OTH,172.022485
2016,66,U S SENATE,,MICHAEL LUICK THRAMS,OTH,18.004741
2016,66,U S SENATE,,PATTY JUDGE,DEM,3063.828218
2016,66,U S SENATE,,WRITE IN,OTH,6.003350
2016,67,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,23.537375
2016,67,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,73.195716
2016,67,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8989.732349
2016,67,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,72.886629
2016,67,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,661.630372
2016,67,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.000000
2016,67,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5405.284950
2016,67,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,77.468644
2016,67,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,50.779095
2016,67,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.000000
2016,67,PRESIDENT,,WRITE IN,OTH,140.002332
2016,67,U S SENATE,,CHARLES ALDRICH,LIB,377.954456
2016,67,U S SENATE,,CHARLES E GRASSLEY,REP,10330.931610
2016,67,U S SENATE,,JIM HENNAGER,OTH,231.079635
2016,67,U S SENATE,,MICHAEL LUICK THRAMS,OTH,32.302885
2016,67,U S SENATE,,PATTY JUDGE,DEM,4393.471421
2016,67,U S SENATE,,WRITE IN,OTH,4.999622
2016,68,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,40.266903
2016,68,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,69.686779
2016,68,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8641.956362
2016,68,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,84.892341
2016,68,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,556.715435
2016,68,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.000000
2016,68,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5903.260162
2016,68,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,92.256176
2016,68,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,24.189756
2016,68,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,8.000000
2016,68,PRESIDENT,,WRITE IN,OTH,147.285245
2016,68,U S SENATE,,CHARLES ALDRICH,LIB,374.535810
2016,68,U S SENATE,,CHARLES E GRASSLEY,REP,9836.647361
2016,68,U S SENATE,,JIM HENNAGER,OTH,264.935219
2016,68,U S SENATE,,MICHAEL LUICK THRAMS,OTH,31.095265
2016,68,U S SENATE,,PATTY JUDGE,DEM,4971.516769
2016,68,U S SENATE,,WRITE IN,OTH,15.834976
2016,69,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,74.000421
2016,69,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,63.327137
2016,69,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6780.714635
2016,69,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,84.999768
2016,69,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,502.597111
2016,69,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,5.000000
2016,69,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7255.053228
2016,69,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,131.654063
2016,69,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,40.653969
2016,69,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.000000
2016,69,PRESIDENT,,WRITE IN,OTH,194.653983
2016,69,U S SENATE,,CHARLES ALDRICH,LIB,387.962189
2016,69,U S SENATE,,CHARLES E GRASSLEY,REP,7771.526656
2016,69,U S SENATE,,JIM HENNAGER,OTH,310.616064
2016,69,U S SENATE,,MICHAEL LUICK THRAMS,OTH,22.000000
2016,69,U S SENATE,,PATTY JUDGE,DEM,6410.857038
2016,69,U S SENATE,,WRITE IN,OTH,10.000000
2016,7,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,11.548625
2016,7,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,62.549106
2016,7,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,10346.919659
2016,7,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,56.549102
2016,7,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,450.556561
2016,7,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,7,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,3693.479897
2016,7,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,62.323405
2016,7,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,16.774313
2016,7,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.999999
2016,7,PRESIDENT,,WRITE IN,OTH,123.420887
2016,7,U S SENATE,,CHARLES ALDRICH,LIB,316.843933
2016,7,U S SENATE,,CHARLES E GRASSLEY,REP,11123.541789
2016,7,U S SENATE,,JIM HENNAGER,OTH,125.969040
2016,7,U S SENATE,,MICHAEL LUICK THRAMS,OTH,33.872271
2016,7,U S SENATE,,PATTY JUDGE,DEM,3035.247235
2016,7,U S SENATE,,WRITE IN,OTH,11.774551
2016,70,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,30.848276
2016,70,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,56.912070
2016,70,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6797.418883
2016,70,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,77.256502
2016,70,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,496.532429
2016,70,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.000000
2016,70,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,4189.510961
2016,70,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,73.975465
2016,70,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,27.041786
2016,70,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,5.997391
2016,70,PRESIDENT,,WRITE IN,OTH,108.296910
2016,70,U S SENATE,,CHARLES ALDRICH,LIB,313.733301
2016,70,U S SENATE,,CHARLES E GRASSLEY,REP,7627.000912
2016,70,U S SENATE,,JIM HENNAGER,OTH,158.556622
2016,70,U S SENATE,,MICHAEL LUICK THRAMS,OTH,21.696744
2016,70,U S SENATE,,PATTY JUDGE,DEM,3594.517003
2016,70,U S SENATE,,WRITE IN,OTH,8.999083
2016,73,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,13.261461
2016,73,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,27.960672
2016,73,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7498.558759
2016,73,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,150.210230
2016,73,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,814.595409
2016,73,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.000699
2016,73,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7585.981910
2016,73,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,116.974380
2016,73,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,12.806996
2016,73,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,8.255895
2016,73,PRESIDENT,,WRITE IN,OTH,239.368623
2016,73,U S SENATE,,CHARLES ALDRICH,LIB,463.127264
2016,73,U S SENATE,,CHARLES E GRASSLEY,REP,9796.050204
2016,73,U S SENATE,,JIM HENNAGER,OTH,121.972031
2016,73,U S SENATE,,MICHAEL LUICK THRAMS,OTH,34.802880
2016,73,U S SENATE,,PATTY JUDGE,DEM,5865.283645
2016,73,U S SENATE,,WRITE IN,OTH,14.286277
2016,74,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,15.993040
2016,74,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,45.026407
2016,74,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6271.460874
2016,74,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,166.085603
2016,74,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,788.280893
2016,74,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.984430
2016,74,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8292.400968
2016,74,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,150.909661
2016,74,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,22.997267
2016,74,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,5.004595
2016,74,PRESIDENT,,WRITE IN,OTH,252.181681
2016,74,U S SENATE,,CHARLES ALDRICH,LIB,549.943742
2016,74,U S SENATE,,CHARLES E GRASSLEY,REP,8492.176592
2016,74,U S SENATE,,JIM HENNAGER,OTH,146.927817
2016,74,U S SENATE,,MICHAEL LUICK THRAMS,OTH,48.005009
2016,74,U S SENATE,,PATTY JUDGE,DEM,6545.349334
2016,74,U S SENATE,,WRITE IN,OTH,16.994087
2016,75,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,24.993959
2016,75,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,53.105667
2016,75,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7416.418916
2016,75,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,182.617844
2016,75,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,797.767177
2016,75,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,5.000000
2016,75,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,9116.718846
2016,75,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,173.441338
2016,75,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,17.040143
2016,75,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,6.000315
2016,75,PRESIDENT,,WRITE IN,OTH,253.464034
2016,75,U S SENATE,,CHARLES ALDRICH,LIB,449.807748
2016,75,U S SENATE,,CHARLES E GRASSLEY,REP,9714.288809
2016,75,U S SENATE,,JIM HENNAGER,OTH,130.226563
2016,75,U S SENATE,,MICHAEL LUICK THRAMS,OTH,41.151284
2016,75,U S SENATE,,PATTY JUDGE,DEM,7402.490728
2016,75,U S SENATE,,WRITE IN,OTH,15.044246
2016,76,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,20.571573
2016,76,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,55.536702
2016,76,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7845.380009
2016,76,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,102.906895
2016,76,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,563.998335
2016,76,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.972948
2016,76,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5463.462420
2016,76,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,111.872708
2016,76,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,12.953535
2016,76,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.776075
2016,76,PRESIDENT,,WRITE IN,OTH,169.987259
2016,76,U S SENATE,,CHARLES ALDRICH,LIB,356.523746
2016,76,U S SENATE,,CHARLES E GRASSLEY,REP,9159.804818
2016,76,U S SENATE,,JIM HENNAGER,OTH,154.686099
2016,76,U S SENATE,,MICHAEL LUICK THRAMS,OTH,30.237150
2016,76,U S SENATE,,PATTY JUDGE,DEM,4505.764926
2016,76,U S SENATE,,WRITE IN,OTH,9.479182
2016,77,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,16.039082
2016,77,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,26.029093
2016,77,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,5038.621019
2016,77,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,78.167817
2016,77,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,646.261623
2016,77,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.999556
2016,77,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7142.541736
2016,77,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,165.954149
2016,77,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,17.993923
2016,77,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.999831
2016,77,PRESIDENT,,WRITE IN,OTH,189.308738
2016,77,U S SENATE,,CHARLES ALDRICH,LIB,479.561350
2016,77,U S SENATE,,CHARLES E GRASSLEY,REP,6396.435491
2016,77,U S SENATE,,JIM HENNAGER,OTH,160.039066
2016,77,U S SENATE,,MICHAEL LUICK THRAMS,OTH,43.071474
2016,77,U S SENATE,,PATTY JUDGE,DEM,6022.759484
2016,77,U S SENATE,,WRITE IN,OTH,13.994943
2016,78,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,18.997648
2016,78,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,27.017504
2016,78,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,4592.616290
2016,78,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,112.085402
2016,78,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,723.470232
2016,78,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,5.013349
2016,78,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,9446.548597
2016,78,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,187.101860
2016,78,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,18.015346
2016,78,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,4.001636
2016,78,PRESIDENT,,WRITE IN,OTH,242.224059
2016,78,U S SENATE,,CHARLES ALDRICH,LIB,603.281006
2016,78,U S SENATE,,CHARLES E GRASSLEY,REP,6439.295794
2016,78,U S SENATE,,JIM HENNAGER,OTH,149.089928
2016,78,U S SENATE,,MICHAEL LUICK THRAMS,OTH,45.013662
2016,78,U S SENATE,,PATTY JUDGE,DEM,7913.357376
2016,78,U S SENATE,,WRITE IN,OTH,22.007613
2016,79,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,18.978466
2016,79,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,37.998200
2016,79,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6190.925091
2016,79,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,121.924918
2016,79,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,775.506704
2016,79,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.001377
2016,79,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8631.334333
2016,79,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,147.871413
2016,79,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,9.996173
2016,79,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,6.000106
2016,79,PRESIDENT,,WRITE IN,OTH,217.910648
2016,79,U S SENATE,,CHARLES ALDRICH,LIB,647.694169
2016,79,U S SENATE,,CHARLES E GRASSLEY,REP,7987.531071
2016,79,U S SENATE,,JIM HENNAGER,OTH,124.938707
2016,79,U S SENATE,,MICHAEL LUICK THRAMS,OTH,50.949040
2016,79,U S SENATE,,PATTY JUDGE,DEM,7083.472141
2016,79,U S SENATE,,WRITE IN,OTH,17.996502
2016,8,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,17.451124
2016,8,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,50.451754
2016,8,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6847.195995
2016,8,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,78.452570
2016,8,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,394.452613
2016,8,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.000000
2016,8,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,4680.581585
2016,8,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,82.677464
2016,8,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,12.225620
2016,8,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,5.000000
2016,8,PRESIDENT,,WRITE IN,OTH,116.580317
2016,8,U S SENATE,,CHARLES ALDRICH,LIB,297.161437
2016,8,U S SENATE,,CHARLES E GRASSLEY,REP,7510.588453
2016,8,U S SENATE,,JIM HENNAGER,OTH,158.031967
2016,8,U S SENATE,,MICHAEL LUICK THRAMS,OTH,47.128299
2016,8,U S SENATE,,PATTY JUDGE,DEM,4043.805495
2016,8,U S SENATE,,WRITE IN,OTH,12.225733
2016,80,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,15.087009
2016,80,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,41.998517
2016,80,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7444.245924
2016,80,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,157.307917
2016,80,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,771.968161
2016,80,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.000000
2016,80,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8421.007708
2016,80,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,124.061310
2016,80,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,13.196870
2016,80,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,7.998286
2016,80,PRESIDENT,,WRITE IN,OTH,265.131742
2016,80,U S SENATE,,CHARLES ALDRICH,LIB,479.063441
2016,80,U S SENATE,,CHARLES E GRASSLEY,REP,9764.092703
2016,80,U S SENATE,,JIM HENNAGER,OTH,136.495404
2016,80,U S SENATE,,MICHAEL LUICK THRAMS,OTH,44.041446
2016,80,U S SENATE,,PATTY JUDGE,DEM,6644.008912
2016,80,U S SENATE,,WRITE IN,OTH,25.046876
2016,81,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,20.005019
2016,81,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,59.979337
2016,81,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,6468.983206
2016,81,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,116.974313
2016,81,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,608.788297
2016,81,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.999866
2016,81,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,7581.331976
2016,81,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,117.987431
2016,81,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,15.983992
2016,81,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,7.996960
2016,81,PRESIDENT,,WRITE IN,OTH,200.959121
2016,81,U S SENATE,,CHARLES ALDRICH,LIB,435.906146
2016,81,U S SENATE,,CHARLES E GRASSLEY,REP,7697.564376
2016,81,U S SENATE,,JIM HENNAGER,OTH,129.959360
2016,81,U S SENATE,,MICHAEL LUICK THRAMS,OTH,47.961751
2016,81,U S SENATE,,PATTY JUDGE,DEM,6529.764242
2016,81,U S SENATE,,WRITE IN,OTH,45.983647
2016,82,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,27.001079
2016,82,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,63.044875
2016,82,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,8278.095574
2016,82,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,73.831940
2016,82,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,551.223920
2016,82,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.000013
2016,82,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5553.384390
2016,82,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,104.234906
2016,82,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,14.612691
2016,82,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.000085
2016,82,PRESIDENT,,WRITE IN,OTH,159.457293
2016,82,U S SENATE,,CHARLES ALDRICH,LIB,411.126890
2016,82,U S SENATE,,CHARLES E GRASSLEY,REP,9427.968990
2016,82,U S SENATE,,JIM HENNAGER,OTH,162.314850
2016,82,U S SENATE,,MICHAEL LUICK THRAMS,OTH,47.004689
2016,82,U S SENATE,,PATTY JUDGE,DEM,4556.762308
2016,82,U S SENATE,,WRITE IN,OTH,19.607987
2016,83,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,13.752265
2016,83,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,45.026647
2016,83,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,7742.302514
2016,83,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,108.473620
2016,83,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,783.466053
2016,83,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.006233
2016,83,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,6894.197031
2016,83,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,95.045550
2016,83,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,27.980335
2016,83,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.739493
2016,83,PRESIDENT,,WRITE IN,OTH,205.723772
2016,83,U S SENATE,,CHARLES ALDRICH,LIB,452.015683
2016,83,U S SENATE,,CHARLES E GRASSLEY,REP,9461.274394
2016,83,U S SENATE,,JIM HENNAGER,OTH,116.681120
2016,83,U S SENATE,,MICHAEL LUICK THRAMS,OTH,29.203468
2016,83,U S SENATE,,PATTY JUDGE,DEM,5656.168818
2016,83,U S SENATE,,WRITE IN,OTH,9.714788
2016,84,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,17.890758
2016,84,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,59.937065
2016,84,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,9087.835655
2016,84,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,80.489646
2016,84,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,622.714956
2016,84,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.992627
2016,84,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,5515.632662
2016,84,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,89.828653
