year,vtd_id,office,district,candidate,party,votes
2016,19113113164,U S SENATE,,PATTY JUDGE,DEM,415.259433
2016,19113113164,U S SENATE,,WRITE IN,OTH,0.009969
2016,19115115001,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.092581
2016,19115115001,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.277743
2016,19115115001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,63.880880
2016,19115115001,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.555486
2016,19115115001,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.703240
2016,19115115001,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19115115001,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,32.681092
2016,19115115001,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.648067
2016,19115115001,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.092581
2016,19115115001,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115001,PRESIDENT,,WRITE IN,OTH,0.925810
2016,19115115001,U S SENATE,,CHARLES ALDRICH,LIB,3.703239
2016,19115115001,U S SENATE,,CHARLES E GRASSLEY,REP,69.250580
2016,19115115001,U S SENATE,,JIM HENNAGER,OTH,0.648067
2016,19115115001,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.277743
2016,19115115001,U S SENATE,,PATTY JUDGE,DEM,26.755907
2016,19115115001,U S SENATE,,WRITE IN,OTH,0.185162
2016,19115115002,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.127657
2016,19115115002,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.382969
2016,19115115002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,88.082811
2016,19115115002,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.765938
2016,19115115002,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.106261
2016,19115115002,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19115115002,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,45.062795
2016,19115115002,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.893597
2016,19115115002,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.127656
2016,19115115002,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115002,PRESIDENT,,WRITE IN,OTH,1.276562
2016,19115115002,U S SENATE,,CHARLES ALDRICH,LIB,5.106251
2016,19115115002,U S SENATE,,CHARLES E GRASSLEY,REP,95.486881
2016,19115115002,U S SENATE,,JIM HENNAGER,OTH,0.893600
2016,19115115002,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.382973
2016,19115115002,U S SENATE,,PATTY JUDGE,DEM,36.892792
2016,19115115002,U S SENATE,,WRITE IN,OTH,0.255311
2016,19115115003,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.417188
2016,19115115003,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.251565
2016,19115115003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,287.859952
2016,19115115003,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.503130
2016,19115115003,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,16.687534
2016,19115115003,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19115115003,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,147.267485
2016,19115115003,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.920318
2016,19115115003,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.417188
2016,19115115003,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115003,PRESIDENT,,WRITE IN,OTH,4.171883
2016,19115115003,U S SENATE,,CHARLES ALDRICH,LIB,16.687533
2016,19115115003,U S SENATE,,CHARLES E GRASSLEY,REP,312.056877
2016,19115115003,U S SENATE,,JIM HENNAGER,OTH,2.920318
2016,19115115003,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.251565
2016,19115115003,U S SENATE,,PATTY JUDGE,DEM,120.567430
2016,19115115003,U S SENATE,,WRITE IN,OTH,0.834377
2016,19115115004,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.280597
2016,19115115004,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.841797
2016,19115115004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,193.612599
2016,19115115004,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.683596
2016,19115115004,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.223916
2016,19115115004,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000001
2016,19115115004,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,99.051063
2016,19115115004,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.964188
2016,19115115004,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.280597
2016,19115115004,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115004,PRESIDENT,,WRITE IN,OTH,2.805979
2016,19115115004,U S SENATE,,CHARLES ALDRICH,LIB,11.223913
2016,19115115004,U S SENATE,,CHARLES E GRASSLEY,REP,209.887253
2016,19115115004,U S SENATE,,JIM HENNAGER,OTH,1.964189
2016,19115115004,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.841792
2016,19115115004,U S SENATE,,PATTY JUDGE,DEM,81.092850
2016,19115115004,U S SENATE,,WRITE IN,OTH,0.561194
2016,19115115005,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19115115005,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.410800
2016,19115115005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,299.421345
2016,19115115005,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,5.785920
2016,19115115005,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,16.393439
2016,19115115005,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.482160
2016,19115115005,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,145.130153
2016,19115115005,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,3.857280
2016,19115115005,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19115115005,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115005,PRESIDENT,,WRITE IN,OTH,3.857280
2016,19115115005,U S SENATE,,CHARLES ALDRICH,LIB,14.946959
2016,19115115005,U S SENATE,,CHARLES E GRASSLEY,REP,312.921825
2016,19115115005,U S SENATE,,JIM HENNAGER,OTH,4.339440
2016,19115115005,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.482160
2016,19115115005,U S SENATE,,PATTY JUDGE,DEM,140.308553
2016,19115115005,U S SENATE,,WRITE IN,OTH,0.000000
2016,19115115006,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19115115006,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.899404
2016,19115115006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,111.706011
2016,19115115006,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.158570
2016,19115115006,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,6.115949
2016,19115115006,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.179881
2016,19115115006,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,54.144137
2016,19115115006,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.439047
2016,19115115006,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19115115006,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115006,PRESIDENT,,WRITE IN,OTH,1.439047
2016,19115115006,U S SENATE,,CHARLES ALDRICH,LIB,5.576306
2016,19115115006,U S SENATE,,CHARLES E GRASSLEY,REP,116.742675
2016,19115115006,U S SENATE,,JIM HENNAGER,OTH,1.618928
2016,19115115006,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.179881
2016,19115115006,U S SENATE,,PATTY JUDGE,DEM,52.345329
2016,19115115006,U S SENATE,,WRITE IN,OTH,0.000000
2016,19115115007,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19115115007,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.689790
2016,19115115007,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,209.871899
2016,19115115007,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,4.055496
2016,19115115007,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.490571
2016,19115115007,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.337958
2016,19115115007,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,101.725349
2016,19115115007,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,2.703664
2016,19115115007,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19115115007,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115007,PRESIDENT,,WRITE IN,OTH,2.703664
2016,19115115007,U S SENATE,,CHARLES ALDRICH,LIB,10.476697
2016,19115115007,U S SENATE,,CHARLES E GRASSLEY,REP,219.334722
2016,19115115007,U S SENATE,,JIM HENNAGER,OTH,3.041622
2016,19115115007,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.337958
2016,19115115007,U S SENATE,,PATTY JUDGE,DEM,98.345769
2016,19115115007,U S SENATE,,WRITE IN,OTH,0.000000
2016,19115115008,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.131056
2016,19115115008,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.720807
2016,19115115008,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,68.476703
2016,19115115008,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.851863
2016,19115115008,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,2.096894
2016,19115115008,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.131056
2016,19115115008,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,31.256830
2016,19115115008,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.393168
2016,19115115008,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.131056
2016,19115115008,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.065528
2016,19115115008,PRESIDENT,,WRITE IN,OTH,1.048447
2016,19115115008,U S SENATE,,CHARLES ALDRICH,LIB,2.817702
2016,19115115008,U S SENATE,,CHARLES E GRASSLEY,REP,73.325771
2016,19115115008,U S SENATE,,JIM HENNAGER,OTH,1.245031
2016,19115115008,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.196584
2016,19115115008,U S SENATE,,PATTY JUDGE,DEM,26.800930
2016,19115115008,U S SENATE,,WRITE IN,OTH,0.065528
2016,19115115009,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.201863
2016,19115115009,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.110248
2016,19115115009,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,105.473595
2016,19115115009,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.312112
2016,19115115009,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.229813
2016,19115115009,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.201863
2016,19115115009,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,48.144407
2016,19115115009,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.605590
2016,19115115009,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.201863
2016,19115115009,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.100932
2016,19115115009,PRESIDENT,,WRITE IN,OTH,1.614907
2016,19115115009,U S SENATE,,CHARLES ALDRICH,LIB,4.340062
2016,19115115009,U S SENATE,,CHARLES E GRASSLEY,REP,112.942539
2016,19115115009,U S SENATE,,JIM HENNAGER,OTH,1.917702
2016,19115115009,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.302795
2016,19115115009,U S SENATE,,PATTY JUDGE,DEM,41.281053
2016,19115115009,U S SENATE,,WRITE IN,OTH,0.100932
2016,19115115010,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.667081
2016,19115115010,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,9.168943
2016,19115115010,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,871.049630
2016,19115115010,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,10.836024
2016,19115115010,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,26.673290
2016,19115115010,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.667081
2016,19115115010,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,397.598730
2016,19115115010,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,5.001242
2016,19115115010,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.667081
2016,19115115010,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.833540
2016,19115115010,PRESIDENT,,WRITE IN,OTH,13.336645
2016,19115115010,U S SENATE,,CHARLES ALDRICH,LIB,35.842233
2016,19115115010,U S SENATE,,CHARLES E GRASSLEY,REP,932.731613
2016,19115115010,U S SENATE,,JIM HENNAGER,OTH,15.837266
2016,19115115010,U S SENATE,,MICHAEL LUICK THRAMS,OTH,2.500621
2016,19115115010,U S SENATE,,PATTY JUDGE,DEM,340.917988
2016,19115115010,U S SENATE,,WRITE IN,OTH,0.833540
2016,19115115011,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19115115011,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.634537
2016,19115115011,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,412.747398
2016,19115115011,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.634561
2016,19115115011,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,14.929170
2016,19115115011,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.878171
2016,19115115011,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,165.976639
2016,19115115011,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,3.512804
2016,19115115011,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.878171
2016,19115115011,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115011,PRESIDENT,,WRITE IN,OTH,7.903658
2016,19115115011,U S SENATE,,CHARLES ALDRICH,LIB,11.416319
2016,19115115011,U S SENATE,,CHARLES E GRASSLEY,REP,443.483957
2016,19115115011,U S SENATE,,JIM HENNAGER,OTH,4.390879
2016,19115115011,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.878171
2016,19115115011,U S SENATE,,PATTY JUDGE,DEM,136.118516
2016,19115115011,U S SENATE,,WRITE IN,OTH,2.634512
2016,19115115012,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19115115012,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.365487
2016,19115115012,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,57.259583
2016,19115115012,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.365487
2016,19115115012,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,2.071091
2016,19115115012,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.121829
2016,19115115012,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,23.025662
2016,19115115012,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.487316
2016,19115115012,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.121829
2016,19115115012,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115012,PRESIDENT,,WRITE IN,OTH,1.096460
2016,19115115012,U S SENATE,,CHARLES ALDRICH,LIB,1.583776
2016,19115115012,U S SENATE,,CHARLES E GRASSLEY,REP,61.523594
2016,19115115012,U S SENATE,,JIM HENNAGER,OTH,0.609144
2016,19115115012,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.121829
2016,19115115012,U S SENATE,,PATTY JUDGE,DEM,18.883479
2016,19115115012,U S SENATE,,WRITE IN,OTH,0.365487
2016,19115115013,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.081977
2016,19115115013,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.245931
2016,19115115013,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,56.564128
2016,19115115013,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.491862
2016,19115115013,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.279080
2016,19115115013,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19115115013,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,28.937880
2016,19115115013,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.573839
2016,19115115013,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.081977
2016,19115115013,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19115115013,PRESIDENT,,WRITE IN,OTH,0.819770
2016,19115115013,U S SENATE,,CHARLES ALDRICH,LIB,3.279080
2016,19115115013,U S SENATE,,CHARLES E GRASSLEY,REP,61.318793
2016,19115115013,U S SENATE,,JIM HENNAGER,OTH,0.573839
2016,19115115013,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.245931
2016,19115115013,U S SENATE,,PATTY JUDGE,DEM,23.691352
2016,19115115013,U S SENATE,,WRITE IN,OTH,0.163954
2016,19117117001,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.262647
2016,19117117001,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.787951
2016,19117117001,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,95.868184
2016,19117117001,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.525308
2016,19117117001,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.677181
2016,19117117001,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117001,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,34.145024
2016,19117117001,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.262654
2016,19117117001,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000004
2016,19117117001,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117001,PRESIDENT,,WRITE IN,OTH,1.838564
2016,19117117001,U S SENATE,,CHARLES ALDRICH,LIB,2.626538
2016,19117117001,U S SENATE,,CHARLES E GRASSLEY,REP,102.959753
2016,19117117001,U S SENATE,,JIM HENNAGER,OTH,0.525327
2016,19117117001,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000000
2016,19117117001,U S SENATE,,PATTY JUDGE,DEM,30.467907
2016,19117117001,U S SENATE,,WRITE IN,OTH,0.000004
2016,19117117002,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.282039
2016,19117117002,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.564079
2016,19117117002,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,102.662382
2016,19117117002,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19117117002,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.666515
2016,19117117002,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117002,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,41.459807
2016,19117117002,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.128158
2016,19117117002,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.564079
2016,19117117002,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117002,PRESIDENT,,WRITE IN,OTH,1.410198
2016,19117117002,U S SENATE,,CHARLES ALDRICH,LIB,4.794672
2016,19117117002,U S SENATE,,CHARLES E GRASSLEY,REP,103.508501
2016,19117117002,U S SENATE,,JIM HENNAGER,OTH,1.410198
2016,19117117002,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.564079
2016,19117117002,U S SENATE,,PATTY JUDGE,DEM,38.075334
2016,19117117002,U S SENATE,,WRITE IN,OTH,0.000000
2016,19117117003,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.477680
2016,19117117003,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.955359
2016,19117117003,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,173.875371
2016,19117117003,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19117117003,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,6.209835
2016,19117117003,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117003,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,70.218900
2016,19117117003,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,1.910718
2016,19117117003,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.955359
2016,19117117003,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117003,PRESIDENT,,WRITE IN,OTH,2.388398
2016,19117117003,U S SENATE,,CHARLES ALDRICH,LIB,8.120553
2016,19117117003,U S SENATE,,CHARLES E GRASSLEY,REP,175.308410
2016,19117117003,U S SENATE,,JIM HENNAGER,OTH,2.388398
2016,19117117003,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.955359
2016,19117117003,U S SENATE,,PATTY JUDGE,DEM,64.486745
2016,19117117003,U S SENATE,,WRITE IN,OTH,0.000000
2016,19117117004,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.240264
2016,19117117004,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.480529
2016,19117117004,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,87.456275
2016,19117117004,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19117117004,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,3.123438
2016,19117117004,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117004,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,35.318880
2016,19117117004,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.961058
2016,19117117004,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.480529
2016,19117117004,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117004,PRESIDENT,,WRITE IN,OTH,1.201323
2016,19117117004,U S SENATE,,CHARLES ALDRICH,LIB,4.084496
2016,19117117004,U S SENATE,,CHARLES E GRASSLEY,REP,88.177069
2016,19117117004,U S SENATE,,JIM HENNAGER,OTH,1.201322
2016,19117117004,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.480529
2016,19117117004,U S SENATE,,PATTY JUDGE,DEM,32.435707
2016,19117117004,U S SENATE,,WRITE IN,OTH,0.000000
2016,19117117005,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000016
2016,19117117005,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000033
2016,19117117005,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.005990
2016,19117117005,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.000000
2016,19117117005,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.000214
2016,19117117005,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117005,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.002419
2016,19117117005,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.000066
2016,19117117005,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000033
2016,19117117005,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117005,PRESIDENT,,WRITE IN,OTH,0.000082
2016,19117117005,U S SENATE,,CHARLES ALDRICH,LIB,0.000280
2016,19117117005,U S SENATE,,CHARLES E GRASSLEY,REP,0.006039
2016,19117117005,U S SENATE,,JIM HENNAGER,OTH,0.000082
2016,19117117005,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.000033
2016,19117117005,U S SENATE,,PATTY JUDGE,DEM,0.002222
2016,19117117005,U S SENATE,,WRITE IN,OTH,0.000000
2016,19117117006,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000000
2016,19117117006,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000000
2016,19117117006,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,177.944205
2016,19117117006,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.156899
2016,19117117006,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.931473
2016,19117117006,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19117117006,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,65.246208
2016,19117117006,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.539225
2016,19117117006,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000000
2016,19117117006,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19117117006,PRESIDENT,,WRITE IN,OTH,2.696124
2016,19117117006,U S SENATE,,CHARLES ALDRICH,LIB,5.931473
