year,plan2_district,office,district,candidate,party,votes
2014,10,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,9284.037655431368
2014,10,GOVERNOR,,WRITE IN,,6.937880337769
2014,10,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,9888.482349973050
2014,10,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,296.172914227675
2014,10,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2610.278090479820
2014,10,SECRETARY OF AGRICULTURE,,WRITE IN,,6.067233937430
2014,10,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4997.940860012519
2014,10,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,278.829635665395
2014,10,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6996.907220585764
2014,10,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,196.968521797339
2014,10,SECRETARY OF STATE,,WRITE IN,,6.600850906146
2014,10,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,316.226049949578
2014,10,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5860.746578408985
2014,10,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6317.587200945845
2014,10,TREASURER OF STATE,,WRITE IN,,9.151530189401
2014,10,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,72.311413864000
2014,10,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4508.705248009203
2014,10,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,59.639385642213
2014,10,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7929.601892307180
2014,10,U S SENATE,,RICK STEWART,INDEPENDENT,362.883668803320
2014,10,U S SENATE,,RUTH SMITH,,66.695531284774
2014,10,U S SENATE,,WRITE IN,,15.881734695208
2014,11,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5003.374969856507
2014,11,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6777.446608253749
2014,11,ATTORNEY GENERAL,,WRITE IN,,7.231330137615
2014,11,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4034.861065535424
2014,11,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6826.915419131245
2014,11,AUDITOR OF STATE,,WRITE IN,,16.113014222919
2014,11,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3615.234887015680
2014,11,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,96.218349364414
2014,11,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,81.320315280670
2014,11,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,247.040961963840
2014,11,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8343.746328181875
2014,11,GOVERNOR,,WRITE IN,,21.558185323498
2014,11,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8267.755468682688
2014,11,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,438.185476895410
2014,11,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2824.712370349896
2014,11,SECRETARY OF AGRICULTURE,,WRITE IN,,7.809317968698
2014,11,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4910.987653266085
2014,11,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,335.401020222108
2014,11,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5801.167721517659
2014,11,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,236.587100719050
2014,11,SECRETARY OF STATE,,WRITE IN,,8.330950692582
2014,11,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,336.041109775274
2014,11,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6062.149870232987
2014,11,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5107.013631507443
2014,11,TREASURER OF STATE,,WRITE IN,,5.764542327330
2014,11,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,61.292388768555
2014,11,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4320.311721119728
2014,11,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,77.090463308299
2014,11,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7387.690300751351
2014,11,U S SENATE,,RICK STEWART,INDEPENDENT,372.569544535531
2014,11,U S SENATE,,RUTH SMITH,,69.819256175349
2014,11,U S SENATE,,WRITE IN,,8.809317968698
2014,12,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5458.748510131109
2014,12,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4301.177592371871
2014,12,ATTORNEY GENERAL,,WRITE IN,,7.000000000000
2014,12,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2765.629320619786
2014,12,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6593.573301549463
2014,12,AUDITOR OF STATE,,WRITE IN,,10.939213349225
2014,12,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2343.382598331347
2014,12,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,90.990464839094
2014,12,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,81.873659117998
2014,12,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,171.630512514899
2014,12,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7861.921334922527
2014,12,GOVERNOR,,WRITE IN,,9.822407628129
2014,12,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7522.725864123957
2014,12,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,368.784266984505
2014,12,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,1981.121573301549
2014,12,SECRETARY OF AGRICULTURE,,WRITE IN,,5.705601907032
2014,12,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3291.539928486293
2014,12,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,298.845053635280
2014,12,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5851.873659117998
2014,12,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,188.920143027414
2014,12,SECRETARY OF STATE,,WRITE IN,,6.116805721097
2014,12,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,312.779499404052
2014,12,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4077.870083432658
2014,12,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5295.132300357569
2014,12,TREASURER OF STATE,,WRITE IN,,1.705601907032
2014,12,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,52.289630512515
2014,12,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3089.671036948749
2014,12,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,69.051251489869
2014,12,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6831.768772348034
2014,12,U S SENATE,,RICK STEWART,INDEPENDENT,318.915375446961
2014,12,U S SENATE,,RUTH SMITH,,62.934445768772
2014,12,U S SENATE,,WRITE IN,,5.705601907032
2014,13,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6197.563761343217
2014,13,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4799.263524629146
2014,13,ATTORNEY GENERAL,,WRITE IN,,8.802519568002
2014,13,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3553.014290458519
2014,13,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7071.900177341066
2014,13,AUDITOR OF STATE,,WRITE IN,,10.093920415847
2014,13,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2789.640618961983
2014,13,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,91.480066730559
2014,13,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,67.868425732447
2014,13,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,100.691955897833
2014,13,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8462.199345820489
2014,13,GOVERNOR,,WRITE IN,,5.264393919281
2014,13,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7892.748110122157
2014,13,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,428.492774166663
2014,13,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2626.346973497544
2014,13,SECRETARY OF AGRICULTURE,,WRITE IN,,4.650580570341
2014,13,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4366.055205161614
2014,13,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,317.218716242532
2014,13,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6017.876999934166
2014,13,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,230.435697858003
2014,13,SECRETARY OF STATE,,WRITE IN,,6.951452923462
2014,13,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,278.400636068242
2014,13,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4146.679505524194
2014,13,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6634.960749048543
2014,13,TREASURER OF STATE,,WRITE IN,,4.921295958916
2014,13,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,84.407108887561
2014,13,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3620.647757222834
2014,13,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,54.276601019326
2014,13,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7167.640802796092
2014,13,U S SENATE,,RICK STEWART,INDEPENDENT,454.477883945364
2014,13,U S SENATE,,RUTH SMITH,,42.986195974728
2014,13,U S SENATE,,WRITE IN,,14.003882703553
2014,14,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4613.814462767012
2014,14,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4189.341123833077
2014,14,ATTORNEY GENERAL,,WRITE IN,,11.439707006730
2014,14,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3347.920568995950
2014,14,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5206.270867747142
2014,14,AUDITOR OF STATE,,WRITE IN,,9.934482400581
2014,14,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2872.570638374189
2014,14,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,102.054228296882
2014,14,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,62.918388537016
2014,14,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,96.334374793517
2014,14,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5972.731237198063
2014,14,GOVERNOR,,WRITE IN,,10.235527321811
2014,14,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5525.679529171897
2014,14,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,412.431542084745
2014,14,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2736.197289057117
2014,14,SECRETARY OF AGRICULTURE,,WRITE IN,,5.117763660906
2014,14,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3817.851691035577
2014,14,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,217.053388206643
2014,14,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4515.372773524887
2014,14,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,225.482646001076
2014,14,SECRETARY OF STATE,,WRITE IN,,7.526123030744
2014,14,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,205.011591357454
2014,14,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,3576.413664209324
2014,14,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5031.062723591433
2014,14,TREASURER OF STATE,,WRITE IN,,5.117763660906
2014,14,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,80.680038889571
2014,14,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3499.647209295740
2014,14,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,53.284951057664
2014,14,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5124.386649172653
2014,14,U S SENATE,,RICK STEWART,INDEPENDENT,313.086718078931
2014,14,U S SENATE,,RUTH SMITH,,27.997177674366
2014,14,U S SENATE,,WRITE IN,,14.450156219028
2014,15,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5387.117682855222
2014,15,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4033.537745417276
2014,15,ATTORNEY GENERAL,,WRITE IN,,13.080231031206
2014,15,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3181.492350561030
2014,15,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6082.565983750947
2014,15,AUDITOR OF STATE,,WRITE IN,,12.614015608485
2014,15,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2661.430792061238
2014,15,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,178.133387425668
2014,15,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,74.520247258907
2014,15,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,394.293849488080
2014,15,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6492.827740826546
2014,15,GOVERNOR,,WRITE IN,,5.115707773282
2014,15,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6193.200305336992
2014,15,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,546.837669616834
2014,15,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2682.456991256259
2014,15,SECRETARY OF AGRICULTURE,,WRITE IN,,6.215369340323
2014,15,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3396.847875986206
2014,15,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,367.370696189693
2014,15,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5397.632036896666
2014,15,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,273.881665901545
2014,15,SECRETARY OF STATE,,WRITE IN,,6.665538556802
2014,15,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,478.565759552457
2014,15,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,3739.675510051566
2014,15,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5186.182743121911
2014,15,TREASURER OF STATE,,WRITE IN,,4.848815484642
2014,15,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,81.883416784994
2014,15,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3426.319984626389
2014,15,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,101.465339980997
2014,15,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5844.780595086851
2014,15,U S SENATE,,RICK STEWART,INDEPENDENT,252.580172312554
2014,15,U S SENATE,,RUTH SMITH,,58.543062124334
2014,15,U S SENATE,,WRITE IN,,7.215369340323
2014,16,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5984.726659335732
2014,16,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,3931.118761143199
2014,16,ATTORNEY GENERAL,,WRITE IN,,17.304621691738
2014,16,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3009.665367738905
2014,16,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6765.403621339426
2014,16,AUDITOR OF STATE,,WRITE IN,,21.387585809303
2014,16,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2738.672360596582
2014,16,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,171.631396329550
2014,16,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,112.594040590603
2014,16,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,380.240639713026
2014,16,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6941.122412375757
2014,16,GOVERNOR,,WRITE IN,,8.948701250173
2014,16,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6770.524592439173
2014,16,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,626.411607076131
2014,16,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2535.299977580151
2014,16,SECRETARY OF AGRICULTURE,,WRITE IN,,7.636478161999
2014,16,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3309.177703993936
2014,16,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,417.423030523023
2014,16,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5949.426468233209
2014,16,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,293.000608538760
2014,16,SECRETARY OF STATE,,WRITE IN,,8.292589706086
2014,16,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,474.326123394579
2014,16,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,3712.501307824527
2014,16,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5731.120586759478
2014,16,TREASURER OF STATE,,WRITE IN,,9.407219191391
2014,16,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,71.701068679471
2014,16,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3285.988971569496
2014,16,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,101.566805812079
2014,16,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6526.968558830751
2014,16,U S SENATE,,RICK STEWART,INDEPENDENT,284.165276991897
2014,16,U S SENATE,,RUTH SMITH,,59.099426692432
2014,16,U S SENATE,,WRITE IN,,8.636478161999
2014,17,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5612.794138992323
2014,17,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6011.097075077019
2014,17,ATTORNEY GENERAL,,WRITE IN,,18.455758774098
2014,17,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3525.581987463240
2014,17,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7561.750759804207
2014,17,AUDITOR OF STATE,,WRITE IN,,5.325523999698
2014,17,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2484.204622527390
2014,17,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,90.234447662284
2014,17,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,89.477304297101
2014,17,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,219.849851951825
2014,17,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7094.559939283908
2014,17,GOVERNOR,,WRITE IN,,4.522361230570
2014,17,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8547.760050036635
2014,17,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,421.905452232597
2014,17,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2532.626874544518
2014,17,SECRETARY OF AGRICULTURE,,WRITE IN,,6.908421537046
2014,17,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4444.030176061654
2014,17,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,369.449191332958
2014,17,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6343.401679580362
2014,17,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,204.461155979135
2014,17,SECRETARY OF STATE,,WRITE IN,,7.393674461745
2014,17,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,355.402335331144
2014,17,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5335.363232323600
2014,17,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5734.472087939152
2014,17,TREASURER OF STATE,,WRITE IN,,5.522361230570
2014,17,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,52.730745225732
2014,17,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3578.302775710864
2014,17,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,69.243358760358
2014,17,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7689.917977694313
2014,17,U S SENATE,,RICK STEWART,INDEPENDENT,313.213070474935
2014,17,U S SENATE,,RUTH SMITH,,146.789147991835
2014,17,U S SENATE,,WRITE IN,,7.810776924397
2014,18,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6643.521398987575
2014,18,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4361.775885872066
2014,18,ATTORNEY GENERAL,,WRITE IN,,11.000000000000
2014,18,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2926.031293143120
2014,18,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7880.789691670501
2014,18,AUDITOR OF STATE,,WRITE IN,,9.545789231477
2014,18,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2701.730786930511
2014,18,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,109.835250805338
2014,18,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,90.919466175794
2014,18,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,308.399447768063
2014,18,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8267.822825586747
2014,18,GOVERNOR,,WRITE IN,,3.091578462954
2014,18,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8230.463874827428
2014,18,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,493.791532443626
2014,18,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2317.045559134837
2014,18,SECRETARY OF AGRICULTURE,,WRITE IN,,6.091578462954
2014,18,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3278.918085595950
2014,18,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,359.593649332720
2014,18,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,7117.583985273815
2014,18,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,229.659456971928
2014,18,SECRETARY OF STATE,,WRITE IN,,3.091578462954
2014,18,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,395.868384721583
2014,18,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4052.354348826507
2014,18,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6517.162448228256
2014,18,TREASURER OF STATE,,WRITE IN,,6.091578462954
2014,18,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,45.824206166590
2014,18,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3113.152323976070
2014,18,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,69.282098481362
2014,18,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7959.416014726185
2014,18,U S SENATE,,RICK STEWART,INDEPENDENT,199.384721583065
2014,18,U S SENATE,,RUTH SMITH,,54.736309249885
2014,18,U S SENATE,,WRITE IN,,3.545789231477
2014,19,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4806.605955138950
2014,19,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,3783.526749015128
2014,19,ATTORNEY GENERAL,,WRITE IN,,18.663136430119
2014,19,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3053.967779474095
2014,19,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5418.417500293594
2014,19,AUDITOR OF STATE,,WRITE IN,,15.948498403920
2014,19,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2722.442610524518
2014,19,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,200.204554432191
2014,19,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,78.724502759777
2014,19,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,237.530827292430
2014,19,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5648.483073013976
2014,19,GOVERNOR,,WRITE IN,,5.768605805673
2014,19,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5312.207287518550
2014,19,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,575.503261554229
2014,19,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2665.095882221060
2014,19,SECRETARY OF AGRICULTURE,,WRITE IN,,7.804584325323
2014,19,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3221.257347838620
2014,19,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,276.553748919043
2014,19,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4820.518475023221
2014,19,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,310.826053999808
2014,19,SECRETARY OF STATE,,WRITE IN,,6.786595065498
