year,plan2_district,office,district,candidate,party,votes
2006,56,GOVERNOR,,SCATTERING,,7.798810167658
2006,56,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,7423.493780421850
2006,56,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,4566.508923742564
2006,56,SECRETARY OF AGRICULTURE,,SCATTERING,,5.000000000000
2006,56,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,6054.323958896701
2006,56,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5675.140616549486
2006,56,SECRETARY OF STATE,,SCATTERING,,8.899405083829
2006,56,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8606.415359653867
2006,56,TREASURER OF STATE,,SCATTERING,,33.295835586804
2006,57,ATTORNEY GENERAL,,SCATTERING,,62.259004322075
2006,57,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8584.219625420203
2006,57,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,8798.702897390747
2006,57,AUDITOR OF STATE,,SCATTERING,,79.666399871939
2006,57,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,99.221866495918
2006,57,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6297.376980950857
2006,57,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,43.999839923163
2006,57,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,12.629582199456
2006,57,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,6036.566672002562
2006,57,GOVERNOR,,SCATTERING,,3.814791099728
2006,57,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6943.155594685450
2006,57,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5196.530014406915
2006,57,SECRETARY OF AGRICULTURE,,SCATTERING,,7.814791099728
2006,57,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,6168.196414278855
2006,57,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5737.786777653274
2006,57,SECRETARY OF STATE,,SCATTERING,,11.222186649592
2006,57,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8448.516247798943
2006,57,TREASURER OF STATE,,SCATTERING,,70.555306547143
2006,58,ATTORNEY GENERAL,,SCATTERING,,33.168780921414
2006,58,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,9946.661605782205
2006,58,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,8557.811020827721
2006,58,AUDITOR OF STATE,,SCATTERING,,32.492939732592
2006,58,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,94.450815400799
2006,58,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7643.852813635437
2006,58,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,54.062168139805
2006,58,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,21.992866127158
2006,58,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5079.984233481537
2006,58,GOVERNOR,,SCATTERING,,3.002320310012
2006,58,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6401.792443965604
2006,58,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,6028.809718107323
2006,58,SECRETARY OF AGRICULTURE,,SCATTERING,,3.636543129491
2006,58,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5239.971436236280
2006,58,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6854.972869111941
2006,58,SECRETARY OF STATE,,SCATTERING,,2.594924760148
2006,58,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,9808.813182034039
2006,58,TREASURER OF STATE,,SCATTERING,,30.421144467128
2006,59,ATTORNEY GENERAL,,SCATTERING,,59.526514712361
2006,59,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,9868.007976441671
2006,59,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7966.135831381733
2006,59,AUDITOR OF STATE,,SCATTERING,,100.450993577109
2006,59,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,71.431817654833
2006,59,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7931.908085422125
2006,59,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,52.085700373316
2006,59,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,18.602035847613
2006,59,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4729.381593897095
2006,59,GOVERNOR,,SCATTERING,,5.952651471236
2006,59,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6154.297539824240
2006,59,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,6300.881582303429
2006,59,SECRETARY OF AGRICULTURE,,SCATTERING,,9.673058640759
2006,59,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5073.891297794885
2006,59,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,7277.860505020057
2006,59,SECRETARY OF STATE,,SCATTERING,,7.440814339045
2006,59,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,9706.542305284393
2006,59,TREASURER OF STATE,,SCATTERING,,58.782433278457
2006,60,ATTORNEY GENERAL,,SCATTERING,,32.045700044150
2006,60,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,9798.110792355921
2006,60,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,8435.350250399799
2006,60,AUDITOR OF STATE,,SCATTERING,,47.389666818360
2006,60,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,97.895500448449
2006,60,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7546.862119991581
2006,60,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,49.852291563716
2006,60,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,25.775515825773
2006,60,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4852.067500618807
2006,60,GOVERNOR,,SCATTERING,,2.230237119024
2006,60,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6479.754421524707
2006,60,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5723.778685182332
2006,60,SECRETARY OF AGRICULTURE,,SCATTERING,,4.875607130023
2006,60,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5148.940851689980
2006,60,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6739.379848214729
2006,60,SECRETARY OF STATE,,SCATTERING,,3.742074251215
2006,60,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,9692.128264882625
2006,60,TREASURER OF STATE,,SCATTERING,,38.241115707273
2006,61,ATTORNEY GENERAL,,SCATTERING,,46.298831818459
2006,61,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7966.093713780272
2006,61,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6349.799045324224
2006,61,AUDITOR OF STATE,,SCATTERING,,80.349295430977
2006,61,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,68.835829317392
2006,61,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6388.748856219118
2006,61,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,44.339092905508
2006,61,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.147715488318
2006,61,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4350.130452022205
2006,61,GOVERNOR,,SCATTERING,,9.798694564753
2006,61,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4921.639312511438
2006,61,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5612.202311962423
2006,61,SECRETARY OF AGRICULTURE,,SCATTERING,,7.104053559446
2006,61,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4323.918944061490
2006,61,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6108.751159031294
2006,61,SECRETARY OF STATE,,SCATTERING,,8.083923015921
2006,61,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7848.754346367352
2006,61,TREASURER OF STATE,,SCATTERING,,51.688113829073
2006,62,ATTORNEY GENERAL,,SCATTERING,,46.376654669676
2006,62,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7979.483773561887
2006,62,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6360.472305252242
2006,62,AUDITOR OF STATE,,SCATTERING,,80.484353077533
2006,62,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,68.951534191423
2006,62,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6399.487586164827
2006,62,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,44.413621667785
2006,62,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.176538766547
2006,62,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4357.442505947661
2006,62,GOVERNOR,,SCATTERING,,9.815165009455
2006,62,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4929.912005124139
2006,62,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5621.635759165498
2006,62,SECRETARY OF AGRICULTURE,,SCATTERING,,7.115994631855
2006,62,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4331.186939547368
2006,62,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6119.019246019643
2006,62,SECRETARY OF STATE,,SCATTERING,,8.097511132801
2006,62,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7861.947172573659
2006,62,TREASURER OF STATE,,SCATTERING,,51.774995424876
2006,63,ATTORNEY GENERAL,,SCATTERING,,30.794556358604
2006,63,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8607.278794402584
2006,63,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7542.124404121175
2006,63,AUDITOR OF STATE,,SCATTERING,,36.033830539751
2006,63,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,140.733507611871
2006,63,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6372.522835614332
2006,63,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,45.905120713517
2006,63,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,27.990927264340
2006,63,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4959.100261417807
2006,63,GOVERNOR,,SCATTERING,,5.358911271721
2006,63,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5313.252960172228
2006,63,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5822.142395817315
2006,63,SECRETARY OF AGRICULTURE,,SCATTERING,,3.119637090574
2006,63,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4953.330462863294
2006,63,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,5960.785176072582
2006,63,SECRETARY OF STATE,,SCATTERING,,2.119637090574
2006,63,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8497.468552975550
2006,63,TREASURER OF STATE,,SCATTERING,,32.555282177457
2006,64,ATTORNEY GENERAL,,SCATTERING,,22.838474402111
2006,64,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8734.683517014890
2006,64,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7421.119799327061
2006,64,AUDITOR OF STATE,,SCATTERING,,25.430338685955
2006,64,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,93.611186106018
2006,64,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6534.859287167812
2006,64,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,84.126186206758
2006,64,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,45.452118550158
2006,64,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5170.773960872806
2006,64,GOVERNOR,,SCATTERING,,4.147966070961
2006,64,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5730.963874841335
2006,64,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5720.407511131707
2006,64,SECRETARY OF AGRICULTURE,,SCATTERING,,1.065762698205
2006,64,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5126.945318638809
2006,64,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6183.324119033708
2006,64,SECRETARY OF STATE,,SCATTERING,,5.147966070961
2006,64,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8448.940382406867
2006,64,TREASURER OF STATE,,SCATTERING,,20.961779461246
2006,65,ATTORNEY GENERAL,,SCATTERING,,32.637821610622
2006,65,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7928.430822235207
2006,65,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,5843.449982874297
2006,65,AUDITOR OF STATE,,SCATTERING,,55.676283924002
2006,65,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,62.715814075313
2006,65,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6533.963894989221
2006,65,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,43.837074124071
2006,65,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.598825378277
2006,65,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4156.202597062438
2006,65,GOVERNOR,,SCATTERING,,5.759615578345
2006,65,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4397.146515423206
2006,65,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5854.649235387746
2006,65,SECRETARY OF AGRICULTURE,,SCATTERING,,2.559829145931
2006,65,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,3812.545534221184
2006,65,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6279.580873612314
2006,65,SECRETARY OF STATE,,SCATTERING,,5.759615578345
2006,65,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7743.803145084923
2006,65,TREASURER OF STATE,,SCATTERING,,37.437501259243
2006,66,ATTORNEY GENERAL,,SCATTERING,,49.980138568129
2006,66,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8621.221247113164
2006,66,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7245.780138568130
2006,66,AUDITOR OF STATE,,SCATTERING,,43.143494996151
2006,66,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,96.103772132410
2006,66,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6895.393071593534
2006,66,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,50.195381062356
2006,66,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.561816782140
2006,66,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4536.932871439569
2006,66,GOVERNOR,,SCATTERING,,6.000000000000
2006,66,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5559.022478829869
2006,66,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5581.082525019246
2006,66,SECRETARY OF AGRICULTURE,,SCATTERING,,5.000000000000
2006,66,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4548.816936104696
2006,66,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6363.737182448037
2006,66,SECRETARY OF STATE,,SCATTERING,,4.000000000000
2006,66,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8498.145034642032
2006,66,TREASURER OF STATE,,SCATTERING,,42.235103926097
2006,67,ATTORNEY GENERAL,,SCATTERING,,44.126369752868
2006,67,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8966.977590391176
2006,67,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,8325.794943549892
2006,67,AUDITOR OF STATE,,SCATTERING,,54.650906094203
2006,67,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,71.212341365100
2006,67,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6632.121481300755
2006,67,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,40.880676655834
2006,67,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,22.387492869679
2006,67,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5713.047709961603
2006,67,GOVERNOR,,SCATTERING,,6.161100046919
2006,67,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,6450.027275880137
2006,67,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5552.020050355605
2006,67,SECRETARY OF AGRICULTURE,,SCATTERING,,6.496561525027
2006,67,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5501.423979979987
2006,67,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6328.191738589058
2006,67,SECRETARY OF STATE,,SCATTERING,,7.617263431310
2006,67,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8857.816129542800
2006,67,TREASURER OF STATE,,SCATTERING,,40.911191151072
2006,68,ATTORNEY GENERAL,,SCATTERING,,30.967976938870
2006,68,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,9209.151138943587
2006,68,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,7879.264614191540
2006,68,AUDITOR OF STATE,,SCATTERING,,46.139855707911
2006,68,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,96.310362509778
2006,68,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7003.549956836841
2006,68,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,58.588043175024
2006,68,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,31.068814606739
2006,68,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,5134.868285180058
2006,68,GOVERNOR,,SCATTERING,,5.698220236840
2006,68,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,5908.973181613827
2006,68,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5997.481572136930
2006,68,SECRETARY OF AGRICULTURE,,SCATTERING,,3.870533557048
2006,68,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,5107.649606572317
2006,68,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6630.079914545046
2006,68,SECRETARY OF STATE,,SCATTERING,,6.168918723464
2006,68,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,9102.864269213518
2006,68,TREASURER OF STATE,,SCATTERING,,29.765145611165
2006,69,ATTORNEY GENERAL,,SCATTERING,,35.823590185105
2006,69,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8464.012096427034
2006,69,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6654.231876883340
2006,69,AUDITOR OF STATE,,SCATTERING,,66.135858803272
2006,69,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,89.558975462764
2006,69,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,7073.781231166595
2006,69,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,60.624537236332
2006,69,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,16.533964700818
2006,69,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4298.141907016789
2006,69,GOVERNOR,,SCATTERING,,4.133491175204
2006,69,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4743.870038743004
2006,69,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,6351.798105897546
2006,69,SECRETARY OF AGRICULTURE,,SCATTERING,,6.889151958674
2006,69,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4453.836741282824
2006,69,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6544.005445544554
2006,69,SECRETARY OF STATE,,SCATTERING,,8.266982350409
2006,69,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8469.523417993973
2006,69,TREASURER OF STATE,,SCATTERING,,37.201420576840
2006,70,ATTORNEY GENERAL,,SCATTERING,,41.992291147263
2006,70,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8103.310645375981
2006,70,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6439.396511533857
2006,70,AUDITOR OF STATE,,SCATTERING,,61.097055294349
2006,70,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,74.606161026276
2006,70,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6806.252235434971
2006,70,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,54.868601129488
2006,70,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.905792923491
2006,70,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4239.469840222400
2006,70,GOVERNOR,,SCATTERING,,2.919471857732
2006,70,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4709.473626390852
2006,70,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5987.123525516233
2006,70,SECRETARY OF AGRICULTURE,,SCATTERING,,5.006181500612
2006,70,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4305.531850668403
2006,70,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6211.165363694543
2006,70,SECRETARY OF STATE,,SCATTERING,,5.891591867111
2006,70,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,8071.983981396364
2006,70,TREASURER OF STATE,,SCATTERING,,42.570402885437
2006,71,ATTORNEY GENERAL,,SCATTERING,,33.015957125300
2006,71,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8020.288094614470
2006,71,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,5911.151068845325
2006,71,AUDITOR OF STATE,,SCATTERING,,56.321338625511
2006,71,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.442427417243
2006,71,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6609.665142143332
2006,71,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,44.344962021236
2006,71,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.802721979328
2006,71,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4204.355559808998
2006,71,GOVERNOR,,SCATTERING,,5.826345375053
2006,71,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4448.091007998711
2006,71,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5922.480073741261
2006,71,SECRETARY OF AGRICULTURE,,SCATTERING,,2.589486833357
2006,71,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,3856.716952430842
2006,71,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6352.334888078496
2006,71,SECRETARY OF STATE,,SCATTERING,,5.826345375053
2006,71,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7833.521356758608
2006,71,TREASURER OF STATE,,SCATTERING,,37.871244937844
2006,72,ATTORNEY GENERAL,,SCATTERING,,33.053976185199
2006,72,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,8029.523744283038
2006,72,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,5917.957971510890
2006,72,AUDITOR OF STATE,,SCATTERING,,56.386194668869
2006,72,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,63.515483649991
2006,72,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6617.276408840892
2006,72,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,44.396026836983
2006,72,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,17.823222452804
2006,72,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4209.197026172104
2006,72,GOVERNOR,,SCATTERING,,5.833054620918
2006,72,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4453.213144480486
2006,72,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5929.300022162674
2006,72,SECRETARY OF AGRICULTURE,,SCATTERING,,2.592468720408
2006,72,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,3861.158100457357
2006,72,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6359.649829750368
2006,72,SECRETARY OF STATE,,SCATTERING,,5.833054620918
2006,72,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7842.541937823626
2006,72,TREASURER OF STATE,,SCATTERING,,37.914855035964
2006,73,ATTORNEY GENERAL,,SCATTERING,,55.024120816851
2006,73,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7826.218264082780
2006,73,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6436.446532551162
2006,73,AUDITOR OF STATE,,SCATTERING,,81.160578204855
2006,73,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,82.398620923235
2006,73,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6275.776099765957
2006,73,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,57.500206253609
2006,73,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.454582955202
2006,73,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4279.776117134682
2006,73,GOVERNOR,,SCATTERING,,8.528738726612
2006,73,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4848.863086682964
2006,73,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5496.634548999345
2006,73,SECRETARY OF AGRICULTURE,,SCATTERING,,5.364851779643
2006,73,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4263.956682399837
2006,73,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6013.861284677745
2006,73,SECRETARY OF STATE,,SCATTERING,,8.116057820486
2006,73,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7773.945349306771
2006,73,TREASURER OF STATE,,SCATTERING,,55.024120816851
2006,74,ATTORNEY GENERAL,,SCATTERING,,55.081437609369
2006,74,ATTORNEY GENERAL,,TOM MILLER,DEMOCRAT,7834.370574774532
2006,74,AUDITOR OF STATE,,DAVID A VAUDT,REPUBLICAN,6443.151164355902
2006,74,AUDITOR OF STATE,,SCATTERING,,81.245120473819
2006,74,GOVERNOR,,BARTH JOHNSON,IOWA GREEN,82.484452820030
2006,74,GOVERNOR,,CHET CULVER PATTY JUDGE,DEMOCRAT,6282.313366536546
2006,74,GOVERNOR,,LITTEN NELSON,LIBERTARIAN,57.560102301790
2006,74,GOVERNOR,,MARTIN DWIRE,SOCIALIST WORKERS,10.465473145780
2006,74,GOVERNOR,,NUSSLE VANDER PLAATS,REPUBLICAN,4284.234217256697
2006,74,GOVERNOR,,SCATTERING,,8.537622829452
2006,74,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN,4853.913985731592
2006,74,SECRETARY OF AGRICULTURE,,DENISE OBRIEN,DEMOCRAT,5502.360209987885
2006,74,SECRETARY OF AGRICULTURE,,SCATTERING,,5.370440166913
2006,74,SECRETARY OF STATE,,MARYANN HANUSA,REPUBLICAN,4268.398303944003
2006,74,SECRETARY OF STATE,,MICHAEL A MAURO,DEMOCRAT,6020.125723515951
2006,74,SECRETARY OF STATE,,SCATTERING,,8.124512047382
2006,74,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRAT,7782.043209045632
2006,74,TREASURER OF STATE,,SCATTERING,,55.081437609369
