year,vtd_id,office,district,candidate,party,votes
2018,19021021012,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,180.940587
2018,19021021012,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,4.448095
2018,19021021012,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,68.500288
2018,19021021012,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021012,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,69.777657
2018,19021021012,SECRETARY OF STATE,,JULES OFENBAKH,LIB,3.220917
2018,19021021012,SECRETARY OF STATE,,PAUL D PATE,REP,174.163171
2018,19021021012,SECRETARY OF STATE,,WRITE IN,,0.002430
2018,19021021012,TREASURER OF STATE,,JEREMY N DAVIS,REP,135.533110
2018,19021021012,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,110.298191
2018,19021021012,TREASURER OF STATE,,TIMOTHY HIRD,LIB,4.423764
2018,19021021012,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021013,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,21.700824
2018,19021021013,ATTORNEY GENERAL,,TOM MILLER,DEM,100.889794
2018,19021021013,ATTORNEY GENERAL,,WRITE IN,,0.000000
2018,19021021013,AUDITOR OF STATE,,FRED PERRYMAN,LIB,3.045730
2018,19021021013,AUDITOR OF STATE,,MARY MOSIMAN,REP,89.849024
2018,19021021013,AUDITOR OF STATE,,ROB SAND,DEM,57.868863
2018,19021021013,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021013,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,49.112390
2018,19021021013,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.000000
2018,19021021013,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,0.761432
2018,19021021013,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,107.361970
2018,19021021013,GOVERNOR,,WRITE IN,,0.000000
2018,19021021013,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,110.788416
2018,19021021013,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,2.665014
2018,19021021013,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,40.736634
2018,19021021013,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021013,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,41.498066
2018,19021021013,SECRETARY OF STATE,,JULES OFENBAKH,LIB,1.903581
2018,19021021013,SECRETARY OF STATE,,PAUL D PATE,REP,106.600538
2018,19021021013,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19021021013,TREASURER OF STATE,,JEREMY N DAVIS,REP,82.996133
2018,19021021013,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,66.244619
2018,19021021013,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.665014
2018,19021021013,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021014,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,12.944496
2018,19021021014,ATTORNEY GENERAL,,TOM MILLER,DEM,46.761992
2018,19021021014,ATTORNEY GENERAL,,WRITE IN,,0.970837
2018,19021021014,AUDITOR OF STATE,,FRED PERRYMAN,LIB,1.456256
2018,19021021014,AUDITOR OF STATE,,MARY MOSIMAN,REP,44.011286
2018,19021021014,AUDITOR OF STATE,,ROB SAND,DEM,28.154279
2018,19021021014,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021014,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,22.329255
2018,19021021014,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.000000
2018,19021021014,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.456256
2018,19021021014,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,52.748821
2018,19021021014,GOVERNOR,,WRITE IN,,0.000000
2018,19021021014,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,54.043270
2018,19021021014,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,3.397930
2018,19021021014,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,16.989651
2018,19021021014,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021014,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,16.989651
2018,19021021014,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.265287
2018,19021021014,SECRETARY OF STATE,,PAUL D PATE,REP,54.043270
2018,19021021014,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19021021014,TREASURER OF STATE,,JEREMY N DAVIS,REP,42.716837
2018,19021021014,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,28.801503
2018,19021021014,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.427093
2018,19021021014,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021015,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,80.765048
2018,19021021015,ATTORNEY GENERAL,,TOM MILLER,DEM,271.664251
2018,19021021015,ATTORNEY GENERAL,,WRITE IN,,3.263234
2018,19021021015,AUDITOR OF STATE,,FRED PERRYMAN,LIB,12.237128
2018,19021021015,AUDITOR OF STATE,,MARY MOSIMAN,REP,294.506891
2018,19021021015,AUDITOR OF STATE,,ROB SAND,DEM,146.029732
2018,19021021015,AUDITOR OF STATE,,WRITE IN,,0.815809
2018,19021021015,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,120.739667
2018,19021021015,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,1.631617
2018,19021021015,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,6.526468
2018,19021021015,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,338.560553
2018,19021021015,GOVERNOR,,WRITE IN,,0.000000
2018,19021021015,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,349.981873
2018,19021021015,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,12.237128
2018,19021021015,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,90.554750
2018,19021021015,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021015,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,88.107325
2018,19021021015,SECRETARY OF STATE,,JULES OFENBAKH,LIB,9.789703
2018,19021021015,SECRETARY OF STATE,,PAUL D PATE,REP,349.981873
2018,19021021015,SECRETARY OF STATE,,WRITE IN,,0.815809
2018,19021021015,TREASURER OF STATE,,JEREMY N DAVIS,REP,267.585208
2018,19021021015,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,169.688181
2018,19021021015,TREASURER OF STATE,,TIMOTHY HIRD,LIB,13.052937
2018,19021021015,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021016,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,18.234964
2018,19021021016,ATTORNEY GENERAL,,TOM MILLER,DEM,61.335828
2018,19021021016,ATTORNEY GENERAL,,WRITE IN,,0.736766
2018,19021021016,AUDITOR OF STATE,,FRED PERRYMAN,LIB,2.762874
2018,19021021016,AUDITOR OF STATE,,MARY MOSIMAN,REP,66.493147
2018,19021021016,AUDITOR OF STATE,,ROB SAND,DEM,32.970327
2018,19021021016,AUDITOR OF STATE,,WRITE IN,,0.184191
2018,19021021016,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,27.260391
2018,19021021016,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.368384
2018,19021021016,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.473533
2018,19021021016,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,76.439489
2018,19021021016,GOVERNOR,,WRITE IN,,0.000000
2018,19021021016,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,79.018174
2018,19021021016,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,2.762874
2018,19021021016,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,20.445300
2018,19021021016,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021016,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,19.892727
2018,19021021016,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.210300
2018,19021021016,SECRETARY OF STATE,,PAUL D PATE,REP,79.018173
2018,19021021016,SECRETARY OF STATE,,WRITE IN,,0.184191
2018,19021021016,TREASURER OF STATE,,JEREMY N DAVIS,REP,60.414827
2018,19021021016,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,38.311883
2018,19021021016,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.947065
2018,19021021016,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021017,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,32.318787
2018,19021021017,ATTORNEY GENERAL,,TOM MILLER,DEM,154.855316
2018,19021021017,ATTORNEY GENERAL,,WRITE IN,,0.079275
2018,19021021017,AUDITOR OF STATE,,FRED PERRYMAN,LIB,4.081250
2018,19021021017,AUDITOR OF STATE,,MARY MOSIMAN,REP,114.374653
2018,19021021017,AUDITOR OF STATE,,ROB SAND,DEM,107.505521
2018,19021021017,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021017,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,89.697999
2018,19021021017,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.648685
2018,19021021017,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,0.836225
2018,19021021017,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,144.003861
2018,19021021017,GOVERNOR,,WRITE IN,,0.334128
2018,19021021017,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,157.550048
2018,19021021017,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,4.092595
2018,19021021017,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,68.120890
2018,19021021017,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021017,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,68.287158
2018,19021021017,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.791267
2018,19021021017,SECRETARY OF STATE,,PAUL D PATE,REP,156.099942
2018,19021021017,SECRETARY OF STATE,,WRITE IN,,0.010073
2018,19021021017,TREASURER OF STATE,,JEREMY N DAVIS,REP,109.526702
2018,19021021017,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,111.100122
2018,19021021017,TREASURER OF STATE,,TIMOTHY HIRD,LIB,5.030700
2018,19021021017,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021018,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,38.118328
2018,19021021018,ATTORNEY GENERAL,,TOM MILLER,DEM,174.219016
2018,19021021018,ATTORNEY GENERAL,,WRITE IN,,0.000317
2018,19021021018,AUDITOR OF STATE,,FRED PERRYMAN,LIB,4.433667
2018,19021021018,AUDITOR OF STATE,,MARY MOSIMAN,REP,136.512138
2018,19021021018,AUDITOR OF STATE,,ROB SAND,DEM,118.812743
2018,19021021018,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021018,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,96.213396
2018,19021021018,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.444290
2018,19021021018,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,0.445027
2018,19021021018,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,173.736236
2018,19021021018,GOVERNOR,,WRITE IN,,0.443076
2018,19021021018,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,190.135041
2018,19021021018,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,4.433737
2018,19021021018,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,70.506041
2018,19021021018,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021018,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,70.506840
2018,19021021018,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.661494
2018,19021021018,SECRETARY OF STATE,,PAUL D PATE,REP,188.362029
2018,19021021018,SECRETARY OF STATE,,WRITE IN,,0.000043
2018,19021021018,TREASURER OF STATE,,JEREMY N DAVIS,REP,131.191765
2018,19021021018,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,122.361209
2018,19021021018,TREASURER OF STATE,,TIMOTHY HIRD,LIB,5.762626
2018,19021021018,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021019,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,292.488964
2018,19021021019,ATTORNEY GENERAL,,TOM MILLER,DEM,1899.043145
2018,19021021019,ATTORNEY GENERAL,,WRITE IN,,6.901024
2018,19021021019,AUDITOR OF STATE,,FRED PERRYMAN,LIB,62.551781
2018,19021021019,AUDITOR OF STATE,,MARY MOSIMAN,REP,961.031648
2018,19021021019,AUDITOR OF STATE,,ROB SAND,DEM,1432.022588
2018,19021021019,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021019,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,1387.712201
2018,19021021019,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,25.654150
2018,19021021019,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,41.443341
2018,19021021019,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,1077.834871
2018,19021021019,GOVERNOR,,WRITE IN,,0.039355
2018,19021021019,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,1191.889724
2018,19021021019,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,64.526148
2018,19021021019,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,1188.968996
2018,19021021019,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021019,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,1208.763127
2018,19021021019,SECRETARY OF STATE,,JULES OFENBAKH,LIB,64.322093
2018,19021021019,SECRETARY OF STATE,,PAUL D PATE,REP,1171.811900
2018,19021021019,SECRETARY OF STATE,,WRITE IN,,0.987454
2018,19021021019,TREASURER OF STATE,,JEREMY N DAVIS,REP,883.453755
2018,19021021019,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,1519.366111
2018,19021021019,TREASURER OF STATE,,TIMOTHY HIRD,LIB,55.733163
2018,19021021019,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19021021020,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,15.775916
2018,19021021020,ATTORNEY GENERAL,,TOM MILLER,DEM,72.092269
2018,19021021020,ATTORNEY GENERAL,,WRITE IN,,0.000000
2018,19021021020,AUDITOR OF STATE,,FRED PERRYMAN,LIB,1.834409
2018,19021021020,AUDITOR OF STATE,,MARY MOSIMAN,REP,56.499793
2018,19021021020,AUDITOR OF STATE,,ROB SAND,DEM,49.162158
2018,19021021020,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19021021020,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,39.806673
2018,19021021020,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,0.183441
2018,19021021020,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,0.183441
2018,19021021020,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,71.908828
2018,19021021020,GOVERNOR,,WRITE IN,,0.183441
2018,19021021020,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,78.696141
2018,19021021020,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,1.834409
2018,19021021020,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,29.167102
2018,19021021020,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19021021020,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,29.167102
2018,19021021020,SECRETARY OF STATE,,JULES OFENBAKH,LIB,1.100645
2018,19021021020,SECRETARY OF STATE,,PAUL D PATE,REP,77.962377
2018,19021021020,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19021021020,TREASURER OF STATE,,JEREMY N DAVIS,REP,54.298503
2018,19021021020,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,50.629685
2018,19021021020,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.384732
2018,19021021020,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023001,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,21.666711
2018,19023023001,ATTORNEY GENERAL,,TOM MILLER,DEM,73.745090
2018,19023023001,ATTORNEY GENERAL,,WRITE IN,,0.783134
2018,19023023001,AUDITOR OF STATE,,FRED PERRYMAN,LIB,2.349400
2018,19023023001,AUDITOR OF STATE,,MARY MOSIMAN,REP,57.299307
2018,19023023001,AUDITOR OF STATE,,ROB SAND,DEM,50.903682
2018,19023023001,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023001,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,43.986000
2018,19023023001,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,1.696789
2018,19023023001,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.696790
2018,19023023001,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,65.783257
2018,19023023001,GOVERNOR,,WRITE IN,,0.000000
2018,19023023001,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,63.564380
2018,19023023001,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,2.610446
2018,19023023001,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,45.030175
2018,19023023001,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023001,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,42.289208
2018,19023023001,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.088357
2018,19023023001,SECRETARY OF STATE,,PAUL D PATE,REP,65.522215
2018,19023023001,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19023023001,TREASURER OF STATE,,JEREMY N DAVIS,REP,52.469982
2018,19023023001,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,55.602484
2018,19023023001,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.088357
2018,19023023001,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023002,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,29.106824
2018,19023023002,ATTORNEY GENERAL,,TOM MILLER,DEM,99.068409
2018,19023023002,ATTORNEY GENERAL,,WRITE IN,,1.052054
2018,19023023002,AUDITOR OF STATE,,FRED PERRYMAN,LIB,3.156162
2018,19023023002,AUDITOR OF STATE,,MARY MOSIMAN,REP,76.975277
2018,19023023002,AUDITOR OF STATE,,ROB SAND,DEM,68.383503
2018,19023023002,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023002,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,59.090360
2018,19023023002,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,2.279450
2018,19023023002,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,2.279450
2018,19023023002,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,88.372527
2018,19023023002,GOVERNOR,,WRITE IN,,0.000000
2018,19023023002,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,85.391708
2018,19023023002,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,3.506846
2018,19023023002,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,60.493099
2018,19023023002,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023002,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,56.810910
2018,19023023002,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.805477
2018,19023023002,SECRETARY OF STATE,,PAUL D PATE,REP,88.021843
2018,19023023002,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19023023002,TREASURER OF STATE,,JEREMY N DAVIS,REP,70.487611
2018,19023023002,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,74.695827
2018,19023023002,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.805477
2018,19023023002,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023003,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,90.893140
2018,19023023003,ATTORNEY GENERAL,,TOM MILLER,DEM,309.365206
2018,19023023003,ATTORNEY GENERAL,,WRITE IN,,3.285294
2018,19023023003,AUDITOR OF STATE,,FRED PERRYMAN,LIB,9.855883
2018,19023023003,AUDITOR OF STATE,,MARY MOSIMAN,REP,240.374027
2018,19023023003,AUDITOR OF STATE,,ROB SAND,DEM,213.544125
2018,19023023003,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023003,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,184.524026
2018,19023023003,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,7.118137
2018,19023023003,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,7.118137
2018,19023023003,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,275.964715
2018,19023023003,GOVERNOR,,WRITE IN,,0.000000
2018,19023023003,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,266.656381
2018,19023023003,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,10.950981
2018,19023023003,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,188.904418
2018,19023023003,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023003,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,177.405888
2018,19023023003,SECRETARY OF STATE,,JULES OFENBAKH,LIB,8.760785
2018,19023023003,SECRETARY OF STATE,,PAUL D PATE,REP,274.869617
2018,19023023003,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19023023003,TREASURER OF STATE,,JEREMY N DAVIS,REP,220.114713
2018,19023023003,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,233.255890
2018,19023023003,TREASURER OF STATE,,TIMOTHY HIRD,LIB,8.760785
2018,19023023003,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023004,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,24.333358
2018,19023023004,ATTORNEY GENERAL,,TOM MILLER,DEM,82.821366
2018,19023023004,ATTORNEY GENERAL,,WRITE IN,,0.879519
2018,19023023004,AUDITOR OF STATE,,FRED PERRYMAN,LIB,2.638557
2018,19023023004,AUDITOR OF STATE,,MARY MOSIMAN,REP,64.351471
2018,19023023004,AUDITOR OF STATE,,ROB SAND,DEM,57.168731
2018,19023023004,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023004,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,49.399647
2018,19023023004,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,1.905624
2018,19023023004,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.905624
2018,19023023004,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,73.879594
2018,19023023004,GOVERNOR,,WRITE IN,,0.000000
2018,19023023004,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,71.387622
2018,19023023004,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,2.931730
2018,19023023004,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,50.572339
2018,19023023004,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023004,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,47.494022
2018,19023023004,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.345384
2018,19023023004,SECRETARY OF STATE,,PAUL D PATE,REP,73.586421
2018,19023023004,SECRETARY OF STATE,,WRITE IN,,0.000000
2018,19023023004,TREASURER OF STATE,,JEREMY N DAVIS,REP,58.927771
2018,19023023004,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,62.445844
2018,19023023004,TREASURER OF STATE,,TIMOTHY HIRD,LIB,2.345384
2018,19023023004,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023005,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,23.577579
2018,19023023005,ATTORNEY GENERAL,,TOM MILLER,DEM,68.016996
2018,19023023005,ATTORNEY GENERAL,,WRITE IN,,0.864100
2018,19023023005,AUDITOR OF STATE,,FRED PERRYMAN,LIB,2.839185
2018,19023023005,AUDITOR OF STATE,,MARY MOSIMAN,REP,62.585512
2018,19023023005,AUDITOR OF STATE,,ROB SAND,DEM,50.735001
2018,19023023005,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023005,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,42.340889
2018,19023023005,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,1.110985
2018,19023023005,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,1.234428
2018,19023023005,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,75.300123
2018,19023023005,GOVERNOR,,WRITE IN,,0.000000
2018,19023023005,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,68.881096
2018,19023023005,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,3.209513
2018,19023023005,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,43.822203
2018,19023023005,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023005,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,39.007933
2018,19023023005,SECRETARY OF STATE,,JULES OFENBAKH,LIB,2.468856
2018,19023023005,SECRETARY OF STATE,,PAUL D PATE,REP,74.682909
2018,19023023005,SECRETARY OF STATE,,WRITE IN,,0.123443
2018,19023023005,TREASURER OF STATE,,JEREMY N DAVIS,REP,60.486984
2018,19023023005,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,50.858444
2018,19023023005,TREASURER OF STATE,,TIMOTHY HIRD,LIB,3.456399
2018,19023023005,TREASURER OF STATE,,WRITE IN,,0.000000
2018,19023023006,ATTORNEY GENERAL,,MARCO BATTAGLIA,LIB,40.455086
2018,19023023006,ATTORNEY GENERAL,,TOM MILLER,DEM,116.705451
2018,19023023006,ATTORNEY GENERAL,,WRITE IN,,1.482646
2018,19023023006,AUDITOR OF STATE,,FRED PERRYMAN,LIB,4.871554
2018,19023023006,AUDITOR OF STATE,,MARY MOSIMAN,REP,107.385954
2018,19023023006,AUDITOR OF STATE,,ROB SAND,DEM,87.052527
2018,19023023006,AUDITOR OF STATE,,WRITE IN,,0.000000
2018,19023023006,GOVERNOR,,FRED HUBBELL RITA R HART,DEM,72.649683
2018,19023023006,GOVERNOR,,GARY SIEGWARTH NATALIA BLASKOVICH,CWP,1.906261
2018,19023023006,GOVERNOR,,JAKE PORTER LYNNE GENTRY,LIB,2.118069
2018,19023023006,GOVERNOR,,KIM REYNOLDS ADAM GREGG,REP,129.202021
2018,19023023006,GOVERNOR,,WRITE IN,,0.000000
2018,19023023006,SECRETARY OF AGRICULTURE,,MIKE NAIG,REP,118.188087
2018,19023023006,SECRETARY OF AGRICULTURE,,RICK STEWART,LIB,5.506976
2018,19023023006,SECRETARY OF AGRICULTURE,,TIM GANNON,DEM,75.191359
2018,19023023006,SECRETARY OF AGRICULTURE,,WRITE IN,,0.000000
2018,19023023006,SECRETARY OF STATE,,DEIDRE DEJEAR,DEM,66.930903
2018,19023023006,SECRETARY OF STATE,,JULES OFENBAKH,LIB,4.236135
2018,19023023006,SECRETARY OF STATE,,PAUL D PATE,REP,128.142997
2018,19023023006,SECRETARY OF STATE,,WRITE IN,,0.211806
2018,19023023006,TREASURER OF STATE,,JEREMY N DAVIS,REP,103.785247
2018,19023023006,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEM,87.264332
2018,19023023006,TREASURER OF STATE,,TIMOTHY HIRD,LIB,5.930584
